date,truck_num,tot_weight
2020-10-02,truck16,14920.0
2020-10-02,truck17,12930.0
2020-10-02,truck18,6880.0
2020-10-02,truck19,6660.0
2020-10-02,truck20,9430.0
2020-10-02,truck21,14875.0
2020-10-02,truck22,10515.0
2020-10-02,truck23,6085.0
2020-10-02,truck24,325.0
2020-10-02,truck25,9230.0
2020-10-02,truck26,13690.0
2020-10-02,truck27,6445.0
2020-10-02,truck28,3585.0
2020-10-02,truck29,13110.0
2020-10-02,truck30,13575.0
2020-10-02,truck31,7475.0
2020-10-03,truck0,11590.0
2020-10-03,truck1,14010.0
2020-10-03,truck2,14365.0
2020-10-03,truck3,7835.0
2020-10-03,truck4,14390.0
2020-10-03,truck5,14455.0
2020-10-03,truck6,12010.0
2020-10-03,truck7,14725.0
2020-10-03,truck8,13175.0
2020-10-03,truck9,14295.0
2020-10-03,truck10,13995.0
2020-10-03,truck11,10750.0
2020-10-04,truck0,14900.0
2020-10-04,truck1,610.0
2020-10-04,truck2,11395.0
2020-10-05,truck0,14960.0
2020-10-05,truck1,14970.0
2020-10-05,truck2,14770.0
2020-10-05,truck3,14965.0
2020-10-05,truck4,14430.0
2020-10-05,truck5,14895.0
2020-10-05,truck6,4650.0
2020-10-05,truck7,14930.0
2020-10-05,truck8,14960.0
2020-10-05,truck9,14560.0
2020-10-05,truck10,14985.0
2020-10-05,truck11,14985.0
2020-10-05,truck12,14935.0
2020-10-05,truck13,12230.0
2020-10-05,truck14,14965.0
2020-10-05,truck15,14795.0
2020-10-05,truck16,14990.0
2020-10-05,truck17,14970.0
2020-10-05,truck18,5940.0
2020-10-05,truck19,14735.0
2020-10-05,truck20,14970.0
2020-10-05,truck21,14950.0
2020-10-05,truck22,14915.0
2020-10-05,truck23,13255.0
2020-10-05,truck24,14900.0
2020-10-05,truck25,14725.0
2020-10-05,truck26,4410.0
2020-10-05,truck27,8655.0
2020-10-05,truck28,14860.0
2020-10-05,truck29,9575.0
2020-10-05,truck30,14820.0
2020-10-05,truck31,14360.0
2020-10-05,truck32,4995.0
2020-10-05,truck33,14800.0
2020-10-05,truck34,14780.0
2020-10-05,truck35,6450.0
2020-10-05,truck36,14005.0
2020-10-05,truck37,2425.0
2020-10-05,truck38,14675.0
2020-10-05,truck39,4745.0
2020-10-05,truck40,2460.0
2020-10-05,truck41,430.0
2020-10-06,truck0,14795.0
2020-10-06,truck1,14810.0
2020-10-06,truck2,14945.0
2020-10-06,truck3,14980.0
2020-10-06,truck4,13305.0
2020-10-06,truck5,14990.0
2020-10-06,truck6,14890.0
2020-10-06,truck7,14920.0
2020-10-06,truck8,14910.0
2020-10-06,truck9,14995.0
2020-10-06,truck10,14510.0
2020-10-06,truck11,14775.0
2020-10-06,truck12,14865.0
2020-10-06,truck13,14925.0
2020-10-06,truck14,14995.0
2020-10-06,truck15,14875.0
2020-10-06,truck16,14055.0
2020-10-06,truck17,14875.0
2020-10-06,truck18,14995.0
2020-10-06,truck19,14755.0
2020-10-06,truck20,14675.0
2020-10-06,truck21,620.0
2020-10-06,truck22,14495.0
2020-10-06,truck23,13255.0
2020-10-06,truck24,14975.0
2020-10-06,truck25,9875.0
2020-10-06,truck26,14965.0
2020-10-06,truck27,14980.0
2020-10-06,truck28,13315.0
2020-10-06,truck29,14965.0
2020-10-06,truck30,2945.0
2020-10-06,truck31,14935.0
2020-10-06,truck32,5105.0
2020-10-06,truck33,595.0
2020-10-06,truck34,12965.0
2020-10-06,truck35,14930.0
2020-10-06,truck36,14865.0
2020-10-06,truck37,8350.0
2020-10-06,truck38,14935.0
2020-10-06,truck39,1385.0
2020-10-06,truck40,3795.0
2020-10-06,truck41,1195.0
2020-10-06,truck42,2970.0
2020-10-07,truck0,7365.0
2020-10-07,truck1,14400.0
2020-10-07,truck2,14800.0
2020-10-07,truck3,14930.0
2020-10-07,truck4,14905.0
2020-10-07,truck5,14990.0
2020-10-07,truck6,14910.0
2020-10-07,truck7,14840.0
2020-10-07,truck8,11900.0
2020-10-07,truck9,13930.0
2020-10-07,truck10,14770.0
2020-10-07,truck11,14895.0
2020-10-07,truck12,7865.0
2020-10-07,truck13,14885.0
2020-10-07,truck14,14945.0
2020-10-07,truck15,14055.0
2020-10-07,truck16,14605.0
2020-10-07,truck17,14745.0
2020-10-07,truck18,14345.0
2020-10-07,truck19,14730.0
2020-10-07,truck20,13080.0
2020-10-07,truck21,14935.0
2020-10-07,truck22,14910.0
2020-10-07,truck23,3155.0
2020-10-07,truck24,13780.0
2020-10-07,truck25,13035.0
2020-10-07,truck26,10850.0
2020-10-07,truck27,4770.0
2020-10-07,truck28,14505.0
2020-10-07,truck29,14400.0
2020-10-07,truck30,14735.0
2020-10-07,truck31,13170.0
2020-10-07,truck32,5855.0
2020-10-07,truck33,14930.0
2020-10-07,truck34,11175.0
2020-10-07,truck35,2815.0
2020-10-07,truck36,8330.0
2020-10-08,truck0,14990.0
2020-10-08,truck1,4935.0
2020-10-08,truck2,14925.0
2020-10-08,truck3,14935.0
2020-10-08,truck4,14575.0
2020-10-08,truck5,14150.0
2020-10-08,truck6,14945.0
2020-10-08,truck7,14920.0
2020-10-08,truck8,14925.0
2020-10-08,truck9,13560.0
2020-10-08,truck10,14945.0
2020-10-08,truck11,14455.0
2020-10-08,truck12,14895.0
2020-10-08,truck13,14790.0
2020-10-08,truck14,14910.0
2020-10-08,truck15,13665.0
2020-10-08,truck16,14835.0
2020-10-08,truck17,14110.0
2020-10-08,truck18,12865.0
2020-10-08,truck19,14025.0
2020-10-08,truck20,13635.0
2020-10-08,truck21,12425.0
2020-10-08,truck22,7230.0
2020-10-08,truck23,13135.0
2020-10-08,truck24,14540.0
2020-10-08,truck25,14985.0
2020-10-08,truck26,3620.0
2020-10-08,truck27,6585.0
2020-10-08,truck28,7085.0
2020-10-08,truck29,14915.0
2020-10-08,truck30,13725.0
2020-10-08,truck31,1765.0
2020-10-08,truck32,14430.0
2020-10-08,truck33,14955.0
2020-10-08,truck34,14740.0
2020-10-08,truck35,12780.0
2020-10-08,truck36,4795.0
2020-10-09,truck0,14935.0
2020-10-09,truck1,14995.0
2020-10-09,truck2,14980.0
2020-10-09,truck3,14970.0
2020-10-09,truck4,14990.0
2020-10-09,truck5,14960.0
2020-10-09,truck6,13020.0
2020-10-09,truck7,14450.0
2020-10-09,truck8,14885.0
2020-10-09,truck9,14950.0
2020-10-09,truck10,14935.0
2020-10-09,truck11,14965.0
2020-10-09,truck12,14970.0
2020-10-09,truck13,14900.0
2020-10-09,truck14,11115.0
2020-10-09,truck15,14585.0
2020-10-09,truck16,14735.0
2020-10-09,truck17,3265.0
2020-10-09,truck18,9565.0
2020-10-09,truck19,13775.0
2020-10-09,truck20,14985.0
2020-10-09,truck21,14990.0
2020-10-09,truck22,14855.0
2020-10-09,truck23,14910.0
2020-10-09,truck24,14870.0
2020-10-09,truck25,13405.0
2020-10-09,truck26,14535.0
2020-10-09,truck27,12710.0
2020-10-09,truck28,14600.0
2020-10-09,truck29,8490.0
2020-10-09,truck30,11195.0
2020-10-09,truck31,13490.0
2020-10-09,truck32,1975.0
2020-10-09,truck33,13680.0
2020-10-09,truck34,9660.0
2020-10-10,truck0,14805.0
2020-10-10,truck1,6845.0
2020-10-10,truck2,6755.0
2020-10-10,truck3,14910.0
2020-10-10,truck4,14520.0
2020-10-10,truck5,11965.0
2020-10-10,truck6,6705.0
2020-10-10,truck7,9145.0
2020-10-10,truck8,755.0
2020-10-10,truck9,5670.0
2020-10-11,truck0,11985.0
2020-10-11,truck1,1895.0
2020-10-12,truck0,14960.0
2020-10-12,truck1,14935.0
2020-10-12,truck2,14985.0
2020-10-12,truck3,14965.0
2020-10-12,truck4,14960.0
2020-10-12,truck5,13325.0
2020-10-12,truck6,14560.0
2020-10-12,truck7,14950.0
2020-10-12,truck8,14975.0
2020-10-12,truck9,14980.0
2020-10-12,truck10,14930.0
2020-10-12,truck11,14995.0
2020-10-12,truck12,14900.0
2020-10-12,truck13,14745.0
2020-10-12,truck14,14920.0
2020-10-12,truck15,14955.0
2020-10-12,truck16,14755.0
2020-10-12,truck17,14685.0
2020-10-12,truck18,14845.0
2020-10-12,truck19,14925.0
2020-10-12,truck20,14930.0
2020-10-12,truck21,14930.0
2020-10-12,truck22,14900.0
2020-10-12,truck23,13540.0
2020-10-12,truck24,13370.0
2020-10-12,truck25,14670.0
2020-10-12,truck26,14970.0
2020-10-12,truck27,14990.0
2020-10-12,truck28,14375.0
2020-10-12,truck29,13125.0
2020-10-12,truck30,8450.0
2020-10-12,truck31,14895.0
2020-10-12,truck32,14805.0
2020-10-12,truck33,13540.0
2020-10-12,truck34,9020.0
2020-10-12,truck35,14955.0
2020-10-12,truck36,12580.0
2020-10-12,truck37,9390.0
2020-10-12,truck38,6930.0
2020-10-12,truck39,13115.0
2020-10-12,truck40,1435.0
2020-10-12,truck41,14745.0
2020-10-12,truck42,7080.0
2020-10-12,truck43,4740.0
2020-10-13,truck0,14985.0
2020-10-13,truck1,14905.0
2020-10-13,truck2,14955.0
2020-10-13,truck3,14970.0
2020-10-13,truck4,5975.0
2020-10-13,truck5,14975.0
2020-10-13,truck6,14860.0
2020-10-13,truck7,490.0
2020-10-13,truck8,14955.0
2020-10-13,truck9,14940.0
2020-10-13,truck10,14005.0
2020-10-13,truck11,14925.0
2020-10-13,truck12,14880.0
2020-10-13,truck13,14880.0
2020-10-13,truck14,14845.0
2020-10-13,truck15,14920.0
2020-10-13,truck16,14800.0
2020-10-13,truck17,14780.0
2020-10-13,truck18,14740.0
2020-10-13,truck19,14820.0
2020-10-13,truck20,13535.0
2020-10-13,truck21,14895.0
2020-10-13,truck22,14755.0
2020-10-13,truck23,11215.0
2020-10-13,truck24,14855.0
2020-10-13,truck25,7825.0
2020-10-13,truck26,11915.0
2020-10-13,truck27,14065.0
2020-10-13,truck28,14975.0
2020-10-13,truck29,13295.0
2020-10-13,truck30,8700.0
2020-10-13,truck31,10700.0
2020-10-13,truck32,10100.0
2020-10-13,truck33,12535.0
2020-10-13,truck34,9345.0
2020-10-13,truck35,14840.0
2020-10-13,truck36,235.0
2020-10-13,truck37,9335.0
2020-10-13,truck38,2225.0
2020-10-13,truck39,3630.0
2020-10-13,truck40,10090.0
2020-10-14,truck0,3645.0
2020-10-14,truck1,14635.0
2020-10-14,truck2,14855.0
2020-10-14,truck3,14935.0
2020-10-14,truck4,14995.0
2020-10-14,truck5,14560.0
2020-10-14,truck6,14985.0
2020-10-14,truck7,14985.0
2020-10-14,truck8,14925.0
2020-10-14,truck9,14960.0
2020-10-14,truck10,14940.0
2020-10-14,truck11,14215.0
2020-10-14,truck12,14970.0
2020-10-14,truck13,12175.0
2020-10-14,truck14,12925.0
2020-10-14,truck15,14665.0
2020-10-14,truck16,14860.0
2020-10-14,truck17,11180.0
2020-10-14,truck18,7865.0
2020-10-14,truck19,14750.0
2020-10-14,truck20,10725.0
2020-10-14,truck21,14950.0
2020-10-14,truck22,14710.0
2020-10-14,truck23,3295.0
2020-10-14,truck24,14685.0
2020-10-14,truck25,13410.0
2020-10-14,truck26,1130.0
2020-10-14,truck27,3045.0
2020-10-14,truck28,9720.0
2020-10-14,truck29,5130.0
2020-10-15,truck0,14875.0
2020-10-15,truck1,14925.0
2020-10-15,truck2,14970.0
2020-10-15,truck3,14980.0
2020-10-15,truck4,14820.0
2020-10-15,truck5,14855.0
2020-10-15,truck6,14060.0
2020-10-15,truck7,14780.0
2020-10-15,truck8,14405.0
2020-10-15,truck9,14945.0
2020-10-15,truck10,14770.0
2020-10-15,truck11,14815.0
2020-10-15,truck12,14870.0
2020-10-15,truck13,14975.0
2020-10-15,truck14,14860.0
2020-10-15,truck15,14945.0
2020-10-15,truck16,14910.0
2020-10-15,truck17,14630.0
2020-10-15,truck18,14955.0
2020-10-15,truck19,14990.0
2020-10-15,truck20,14280.0
2020-10-15,truck21,14750.0
2020-10-15,truck22,5900.0
2020-10-15,truck23,8950.0
2020-10-15,truck24,13375.0
2020-10-15,truck25,13380.0
2020-10-15,truck26,6375.0
2020-10-15,truck27,14340.0
2020-10-15,truck28,7050.0
2020-10-15,truck29,1650.0
2020-10-15,truck30,9340.0
2020-10-15,truck31,13970.0
2020-10-15,truck32,6880.0
2020-10-15,truck33,14595.0
2020-10-15,truck34,920.0
2020-10-15,truck35,465.0
2020-10-15,truck36,865.0
2020-10-16,truck0,14810.0
2020-10-16,truck1,8075.0
2020-10-16,truck2,14830.0
2020-10-16,truck3,14980.0
2020-10-16,truck4,14920.0
2020-10-16,truck5,14880.0
2020-10-16,truck6,14995.0
2020-10-16,truck7,14955.0
2020-10-16,truck8,12665.0
2020-10-16,truck9,10265.0
2020-10-16,truck10,14965.0
2020-10-16,truck11,14915.0
2020-10-16,truck12,13240.0
2020-10-16,truck13,14830.0
2020-10-16,truck14,14900.0
2020-10-16,truck15,14945.0
2020-10-16,truck16,14985.0
2020-10-16,truck17,7720.0
2020-10-16,truck18,14820.0
2020-10-16,truck19,14730.0
2020-10-16,truck20,14990.0
2020-10-16,truck21,11710.0
2020-10-16,truck22,10340.0
2020-10-16,truck23,14850.0
2020-10-16,truck24,14950.0
2020-10-16,truck25,14310.0
2020-10-16,truck26,7045.0
2020-10-16,truck27,14895.0
2020-10-16,truck28,2035.0
2020-10-16,truck29,14930.0
2020-10-16,truck30,7920.0
2020-10-16,truck31,10085.0
2020-10-16,truck32,14550.0
2020-10-17,truck0,14980.0
2020-10-17,truck1,6435.0
2020-10-17,truck2,10260.0
2020-10-17,truck3,6055.0
2020-10-17,truck4,14985.0
2020-10-17,truck5,5300.0
2020-10-17,truck6,12940.0
2020-10-17,truck7,14295.0
2020-10-17,truck8,11235.0
2020-10-17,truck9,12225.0
2020-10-17,truck10,210.0
2020-10-17,truck11,11490.0
2020-10-17,truck12,9215.0
2020-10-17,truck13,4065.0
2020-10-17,truck14,7485.0
2020-10-17,truck15,2390.0
2020-10-18,truck0,14985.0
2020-10-18,truck1,14625.0
2020-10-18,truck2,14995.0
2020-10-18,truck3,745.0
2020-10-19,truck0,14910.0
2020-10-19,truck1,14895.0
2020-10-19,truck2,14965.0
2020-10-19,truck3,14875.0
2020-10-19,truck4,12955.0
2020-10-19,truck5,14975.0
2020-10-19,truck6,14985.0
2020-10-19,truck7,14930.0
2020-10-19,truck8,14715.0
2020-10-19,truck9,14925.0
2020-10-19,truck10,14650.0
2020-10-19,truck11,14920.0
2020-10-19,truck12,14935.0
2020-10-19,truck13,14900.0
2020-10-19,truck14,14925.0
2020-10-19,truck15,14880.0
2020-10-19,truck16,14815.0
2020-10-19,truck17,14905.0
2020-10-19,truck18,14935.0
2020-10-19,truck19,14520.0
2020-10-19,truck20,14910.0
2020-10-19,truck21,14640.0
2020-10-19,truck22,14215.0
2020-10-19,truck23,14795.0
2020-10-19,truck24,14785.0
2020-10-19,truck25,14880.0
2020-10-19,truck26,12230.0
2020-10-19,truck27,14960.0
2020-10-19,truck28,14930.0
2020-10-19,truck29,12760.0
2020-10-19,truck30,14200.0
2020-10-19,truck31,4000.0
2020-10-19,truck32,14725.0
2020-10-19,truck33,14885.0
2020-10-19,truck34,5705.0
2020-10-19,truck35,8215.0
2020-10-19,truck36,14920.0
2020-10-19,truck37,2475.0
2020-10-19,truck38,8050.0
2020-10-19,truck39,4690.0
2020-10-20,truck0,14930.0
2020-10-20,truck1,14790.0
2020-10-20,truck2,14775.0
2020-10-20,truck3,14825.0
2020-10-20,truck4,14775.0
2020-10-20,truck5,14225.0
2020-10-20,truck6,14820.0
2020-10-20,truck7,14830.0
2020-10-20,truck8,11160.0
2020-10-20,truck9,12670.0
2020-10-20,truck10,14970.0
2020-10-20,truck11,9450.0
2020-10-20,truck12,14150.0
2020-10-20,truck13,14775.0
2020-10-20,truck14,13695.0
2020-10-20,truck15,14895.0
2020-10-20,truck16,14990.0
2020-10-20,truck17,14820.0
2020-10-20,truck18,14695.0
2020-10-20,truck19,14040.0
2020-10-20,truck20,14815.0
2020-10-20,truck21,14775.0
2020-10-20,truck22,14995.0
2020-10-20,truck23,10330.0
2020-10-20,truck24,10515.0
2020-10-20,truck25,10650.0
2020-10-20,truck26,14310.0
2020-10-20,truck27,14980.0
2020-10-20,truck28,5735.0
2020-10-20,truck29,11785.0
2020-10-20,truck30,11885.0
2020-10-20,truck31,5450.0
2020-10-20,truck32,4885.0
2020-10-20,truck33,9180.0
2020-10-21,truck0,14950.0
2020-10-21,truck1,12805.0
2020-10-21,truck2,14820.0
2020-10-21,truck3,3865.0
2020-10-21,truck4,14785.0
2020-10-21,truck5,14865.0
2020-10-21,truck6,13325.0
2020-10-21,truck7,14850.0
2020-10-21,truck8,14815.0
2020-10-21,truck9,14975.0
2020-10-21,truck10,14935.0
2020-10-21,truck11,14925.0
2020-10-21,truck12,14870.0
2020-10-21,truck13,14680.0
2020-10-21,truck14,14835.0
2020-10-21,truck15,14045.0
2020-10-21,truck16,14960.0
2020-10-21,truck17,14135.0
2020-10-21,truck18,14820.0
2020-10-21,truck19,14635.0
2020-10-21,truck20,14750.0
2020-10-21,truck21,12800.0
2020-10-21,truck22,13565.0
2020-10-21,truck23,14820.0
2020-10-21,truck24,14485.0
2020-10-21,truck25,12025.0
2020-10-21,truck26,14890.0
2020-10-21,truck27,14960.0
2020-10-21,truck28,14430.0
2020-10-21,truck29,13720.0
2020-10-21,truck30,9955.0
2020-10-21,truck31,7355.0
2020-10-21,truck32,4100.0
2020-10-21,truck33,11375.0
2020-10-21,truck34,385.0
2020-10-21,truck35,7910.0
2020-10-22,truck0,14985.0
2020-10-22,truck1,7430.0
2020-10-22,truck2,14710.0
2020-10-22,truck3,14925.0
2020-10-22,truck4,14960.0
2020-10-22,truck5,13670.0
2020-10-22,truck6,14970.0
2020-10-22,truck7,14935.0
2020-10-22,truck8,14905.0
2020-10-22,truck9,14870.0
2020-10-22,truck10,14985.0
2020-10-22,truck11,14135.0
2020-10-22,truck12,14870.0
2020-10-22,truck13,14820.0
2020-10-22,truck14,14715.0
2020-10-22,truck15,14955.0
2020-10-22,truck16,11915.0
2020-10-22,truck17,14765.0
2020-10-22,truck18,14055.0
2020-10-22,truck19,14695.0
2020-10-22,truck20,13095.0
2020-10-22,truck21,8275.0
2020-10-22,truck22,13325.0
2020-10-22,truck23,9975.0
2020-10-22,truck24,4130.0
2020-10-22,truck25,14740.0
2020-10-22,truck26,4355.0
2020-10-22,truck27,9030.0
2020-10-22,truck28,14670.0
2020-10-22,truck29,14960.0
2020-10-22,truck30,13760.0
2020-10-22,truck31,5250.0
2020-10-22,truck32,5420.0
2020-10-22,truck33,8815.0
2020-10-22,truck34,2165.0
2020-10-24,truck0,11260.0
2020-10-24,truck1,7735.0
2020-10-24,truck2,7510.0
2020-10-24,truck3,13115.0
2020-10-24,truck4,7280.0
2020-10-24,truck5,14065.0
2020-10-24,truck6,8995.0
2020-10-24,truck7,5485.0
2020-10-25,truck0,14875.0
2020-10-25,truck1,10140.0
2020-10-25,truck2,4095.0
2020-10-26,truck0,14995.0
2020-10-26,truck1,14960.0
2020-10-26,truck2,14900.0
2020-10-26,truck3,14970.0
2020-10-26,truck4,5635.0
2020-10-26,truck5,14985.0
2020-10-26,truck6,14895.0
2020-10-26,truck7,14985.0
2020-10-26,truck8,14925.0
2020-10-26,truck9,14945.0
2020-10-26,truck10,14995.0
2020-10-26,truck11,14780.0
2020-10-26,truck12,14605.0
2020-10-26,truck13,14875.0
2020-10-26,truck14,14875.0
2020-10-26,truck15,14970.0
2020-10-26,truck16,14840.0
2020-10-26,truck17,14875.0
2020-10-26,truck18,4290.0
2020-10-26,truck19,8690.0
2020-10-26,truck20,14770.0
2020-10-26,truck21,14905.0
2020-10-26,truck22,14950.0
2020-10-26,truck23,14895.0
2020-10-26,truck24,14910.0
2020-10-26,truck25,14450.0
2020-10-26,truck26,14935.0
2020-10-26,truck27,14455.0
2020-10-26,truck28,14890.0
2020-10-26,truck29,8545.0
2020-10-26,truck30,14850.0
2020-10-26,truck31,14915.0
2020-10-26,truck32,10335.0
2020-10-26,truck33,14550.0
2020-10-26,truck34,13000.0
2020-10-26,truck35,9650.0
2020-10-26,truck36,845.0
2020-10-26,truck37,13865.0
2020-10-26,truck38,7335.0
2020-10-26,truck39,9740.0
2020-10-26,truck40,14700.0
2020-10-26,truck41,2775.0
2020-10-26,truck42,2405.0
2020-10-27,truck0,14810.0
2020-10-27,truck1,14940.0
2020-10-27,truck2,14980.0
2020-10-27,truck3,14725.0
2020-10-27,truck4,14840.0
2020-10-27,truck5,14970.0
2020-10-27,truck6,14745.0
2020-10-27,truck7,14920.0
2020-10-27,truck8,14695.0
2020-10-27,truck9,14890.0
2020-10-27,truck10,14990.0
2020-10-27,truck11,14990.0
2020-10-27,truck12,3860.0
2020-10-27,truck13,14995.0
2020-10-27,truck14,14900.0
2020-10-27,truck15,14895.0
2020-10-27,truck16,14785.0
2020-10-27,truck17,14585.0
2020-10-27,truck18,14885.0
2020-10-27,truck19,14375.0
2020-10-27,truck20,14875.0
2020-10-27,truck21,14920.0
2020-10-27,truck22,14735.0
2020-10-27,truck23,14900.0
2020-10-27,truck24,14985.0
2020-10-27,truck25,14940.0
2020-10-27,truck26,9280.0
2020-10-27,truck27,14985.0
2020-10-27,truck28,14530.0
2020-10-27,truck29,12685.0
2020-10-27,truck30,14725.0
2020-10-27,truck31,14580.0
2020-10-27,truck32,200.0
2020-10-27,truck33,7310.0
2020-10-27,truck34,10665.0
2020-10-27,truck35,13960.0
2020-10-27,truck36,13680.0
2020-10-27,truck37,14815.0
2020-10-27,truck38,14900.0
2020-10-27,truck39,1730.0
2020-10-27,truck40,10855.0
2020-10-27,truck41,9800.0
2020-10-27,truck42,12300.0
2020-10-27,truck43,2700.0
2020-10-27,truck44,10675.0
2020-10-27,truck45,5385.0
2020-10-28,truck0,14915.0
2020-10-28,truck1,14950.0
2020-10-28,truck2,14965.0
2020-10-28,truck3,14880.0
2020-10-28,truck4,14940.0
2020-10-28,truck5,14765.0
2020-10-28,truck6,13600.0
2020-10-28,truck7,14955.0
2020-10-28,truck8,14875.0
2020-10-28,truck9,14895.0
2020-10-28,truck10,14610.0
2020-10-28,truck11,14870.0
2020-10-28,truck12,14790.0
2020-10-28,truck13,8470.0
2020-10-28,truck14,14430.0
2020-10-28,truck15,14760.0
2020-10-28,truck16,7240.0
2020-10-28,truck17,10350.0
2020-10-28,truck18,13040.0
2020-10-28,truck19,14320.0
2020-10-28,truck20,14825.0
2020-10-28,truck21,6670.0
2020-10-28,truck22,13780.0
2020-10-28,truck23,14810.0
2020-10-28,truck24,14765.0
2020-10-28,truck25,14315.0
2020-10-28,truck26,12725.0
2020-10-28,truck27,13090.0
2020-10-28,truck28,11235.0
2020-10-28,truck29,3580.0
2020-10-28,truck30,13305.0
2020-10-28,truck31,5925.0
2020-10-28,truck32,2550.0
2020-10-28,truck33,8380.0
2020-10-28,truck34,4575.0
2020-10-28,truck35,2700.0
2020-10-28,truck36,1315.0
2020-10-29,truck0,14995.0
2020-10-29,truck1,8280.0
2020-10-29,truck2,14985.0
2020-10-29,truck3,14740.0
2020-10-29,truck4,14705.0
2020-10-29,truck5,14980.0
2020-10-29,truck6,13380.0
2020-10-29,truck7,14940.0
2020-10-29,truck8,14940.0
2020-10-29,truck9,14960.0
2020-10-29,truck10,14935.0
2020-10-29,truck11,14890.0
2020-10-29,truck12,9945.0
2020-10-29,truck13,14460.0
2020-10-29,truck14,14995.0
2020-10-29,truck15,14945.0
2020-10-29,truck16,10155.0
2020-10-29,truck17,6625.0
2020-10-29,truck18,14675.0
2020-10-29,truck19,14980.0
2020-10-29,truck20,9820.0
2020-10-29,truck21,1940.0
2020-10-29,truck22,14605.0
2020-10-29,truck23,10975.0
2020-10-29,truck24,12955.0
2020-10-29,truck25,14975.0
2020-10-29,truck26,4220.0
2020-10-29,truck27,14525.0
2020-10-29,truck28,10480.0
2020-10-29,truck29,5370.0
2020-10-29,truck30,14945.0
2020-10-29,truck31,11460.0
2020-10-29,truck32,6640.0
2020-10-29,truck33,8335.0
2020-10-29,truck34,14920.0
2020-10-29,truck35,12520.0
2020-10-29,truck36,14975.0
2020-10-29,truck37,1555.0
2020-10-30,truck0,14935.0
2020-10-30,truck1,14905.0
2020-10-30,truck2,14990.0
2020-10-30,truck3,13605.0
2020-10-30,truck4,14865.0
2020-10-30,truck5,14920.0
2020-10-30,truck6,10485.0
2020-10-30,truck7,14820.0
2020-10-30,truck8,14775.0
2020-10-30,truck9,14390.0
2020-10-30,truck10,14935.0
2020-10-30,truck11,14675.0
2020-10-30,truck12,14980.0
2020-10-30,truck13,14905.0
2020-10-30,truck14,11630.0
2020-10-30,truck15,5880.0
2020-10-30,truck16,14945.0
2020-10-30,truck17,14045.0
2020-10-30,truck18,12335.0
2020-10-30,truck19,13275.0
2020-10-30,truck20,14700.0
2020-10-30,truck21,11810.0
2020-10-30,truck22,3030.0
2020-10-30,truck23,14750.0
2020-10-30,truck24,11385.0
2020-10-30,truck25,11635.0
2020-10-30,truck26,1115.0
2020-10-30,truck27,12025.0
2020-10-30,truck28,7275.0
2020-10-30,truck29,6440.0
2020-10-30,truck30,7010.0
2020-10-30,truck31,3835.0
2020-10-31,truck0,4780.0
2020-10-31,truck1,12430.0
2020-10-31,truck2,14985.0
2020-10-31,truck3,5695.0
2020-10-31,truck4,7715.0
2020-10-31,truck5,14930.0
2020-10-31,truck6,7535.0
2020-10-31,truck7,1880.0
2020-10-31,truck8,5410.0
2020-11-01,truck0,14875.0
2020-11-01,truck1,11595.0
2020-11-01,truck2,6760.0
2020-11-02,truck0,14975.0
2020-11-02,truck1,14900.0
2020-11-02,truck2,14955.0
2020-11-02,truck3,14900.0
2020-11-02,truck4,12980.0
2020-11-02,truck5,13720.0
2020-11-02,truck6,14940.0
2020-11-02,truck7,14940.0
2020-11-02,truck8,14805.0
2020-11-02,truck9,14890.0
2020-11-02,truck10,14945.0
2020-11-02,truck11,13640.0
2020-11-02,truck12,14950.0
2020-11-02,truck13,14865.0
2020-11-02,truck14,14705.0
2020-11-02,truck15,14925.0
2020-11-02,truck16,14765.0
2020-11-02,truck17,14685.0
2020-11-02,truck18,10070.0
2020-11-02,truck19,14965.0
2020-11-02,truck20,14575.0
2020-11-02,truck21,14735.0
2020-11-02,truck22,14395.0
2020-11-02,truck23,14930.0
2020-11-02,truck24,3815.0
2020-11-02,truck25,10245.0
2020-11-02,truck26,6925.0
2020-11-02,truck27,8300.0
2020-11-02,truck28,14875.0
2020-11-02,truck29,5310.0
2020-11-02,truck30,14790.0
2020-11-02,truck31,14865.0
2020-11-02,truck32,7255.0
2020-11-02,truck33,2485.0
2020-11-03,truck0,14990.0
2020-11-03,truck1,14955.0
2020-11-03,truck2,14995.0
2020-11-03,truck3,14870.0
2020-11-03,truck4,14660.0
2020-11-03,truck5,14455.0
2020-11-03,truck6,14945.0
2020-11-03,truck7,14915.0
2020-11-03,truck8,14855.0
2020-11-03,truck9,9540.0
2020-11-03,truck10,14955.0
2020-11-03,truck11,8395.0
2020-11-03,truck12,14950.0
2020-11-03,truck13,14735.0
2020-11-03,truck14,14765.0
2020-11-03,truck15,14900.0
2020-11-03,truck16,9015.0
2020-11-03,truck17,14805.0
2020-11-03,truck18,14830.0
2020-11-03,truck19,14990.0
2020-11-03,truck20,14765.0
2020-11-03,truck21,12830.0
2020-11-03,truck22,14620.0
2020-11-03,truck23,14900.0
2020-11-03,truck24,14820.0
2020-11-03,truck25,14980.0
2020-11-03,truck26,14930.0
2020-11-03,truck27,9345.0
2020-11-03,truck28,14925.0
2020-11-03,truck29,12620.0
2020-11-03,truck30,14675.0
2020-11-03,truck31,13570.0
2020-11-03,truck32,14835.0
2020-11-03,truck33,14745.0
2020-11-03,truck34,6030.0
