date,truck_num,tot_weight
2021-10-25,truck19,13990.0
2021-10-25,truck20,13970.0
2021-10-25,truck21,13800.0
2021-10-25,truck22,6455.0
2021-10-25,truck23,13965.0
2021-10-25,truck24,13995.0
2021-10-25,truck25,13860.0
2021-10-25,truck26,13875.0
2021-10-25,truck27,13965.0
2021-10-25,truck28,13485.0
2021-10-25,truck29,13255.0
2021-10-25,truck30,4770.0
2021-10-25,truck31,13570.0
2021-10-25,truck32,7185.0
2021-10-25,truck33,13835.0
2021-10-25,truck34,4110.0
2021-10-25,truck35,6670.0
2021-10-25,truck36,7620.0
2021-10-25,truck37,7520.0
2021-10-25,truck38,9685.0
2021-10-25,truck39,1080.0
2021-10-25,truck40,395.0
2021-10-25,truck41,2720.0
2021-10-25,truck42,2100.0
2021-10-25,truck43,780.0
2021-10-26,truck0,13970.0
2021-10-26,truck1,13995.0
2021-10-26,truck2,13995.0
2021-10-26,truck3,13995.0
2021-10-26,truck4,13980.0
2021-10-26,truck5,13965.0
2021-10-26,truck6,13940.0
2021-10-26,truck7,13965.0
2021-10-26,truck8,13980.0
2021-10-26,truck9,13995.0
2021-10-26,truck10,13750.0
2021-10-26,truck11,13995.0
2021-10-26,truck12,13990.0
2021-10-26,truck13,13945.0
2021-10-26,truck14,13995.0
2021-10-26,truck15,11100.0
2021-10-26,truck16,13850.0
2021-10-26,truck17,13975.0
2021-10-26,truck18,13920.0
2021-10-26,truck19,13875.0
2021-10-26,truck20,13805.0
2021-10-26,truck21,4875.0
2021-10-26,truck22,13985.0
2021-10-26,truck23,13760.0
2021-10-26,truck24,13985.0
2021-10-26,truck25,13950.0
2021-10-26,truck26,13975.0
2021-10-26,truck27,10645.0
2021-10-26,truck28,6455.0
2021-10-26,truck29,6520.0
2021-10-26,truck30,12830.0
2021-10-26,truck31,12355.0
2021-10-26,truck32,1045.0
2021-10-26,truck33,875.0
2021-10-26,truck34,230.0
2021-10-26,truck35,13495.0
2021-10-26,truck36,1860.0
2021-10-26,truck37,12450.0
2021-10-26,truck38,8950.0
2021-10-26,truck39,4525.0
2021-10-26,truck40,1985.0
2021-10-26,truck41,360.0
2021-10-27,truck0,13975.0
2021-10-27,truck1,13970.0
2021-10-27,truck2,13915.0
2021-10-27,truck3,13990.0
2021-10-27,truck4,13995.0
2021-10-27,truck5,13865.0
2021-10-27,truck6,13955.0
2021-10-27,truck7,13985.0
2021-10-27,truck8,13990.0
2021-10-27,truck9,13995.0
2021-10-27,truck10,10945.0
2021-10-27,truck11,13995.0
2021-10-27,truck12,13945.0
2021-10-27,truck13,13845.0
2021-10-27,truck14,13925.0
2021-10-27,truck15,13155.0
2021-10-27,truck16,9910.0
2021-10-27,truck17,12500.0
2021-10-27,truck18,13985.0
2021-10-27,truck19,11385.0
2021-10-27,truck20,13890.0
2021-10-27,truck21,7010.0
2021-10-27,truck22,13950.0
2021-10-27,truck23,13995.0
2021-10-27,truck24,13895.0
2021-10-27,truck25,13870.0
2021-10-27,truck26,4870.0
2021-10-27,truck27,5455.0
2021-10-27,truck28,13995.0
2021-10-27,truck29,5620.0
2021-10-27,truck30,7085.0
2021-10-27,truck31,13975.0
2021-10-27,truck32,2210.0
2021-10-27,truck33,320.0
2021-10-27,truck34,13870.0
2021-10-27,truck35,13685.0
2021-10-27,truck36,3080.0
2021-10-27,truck37,13745.0
2021-10-27,truck38,500.0
2021-10-27,truck39,6815.0
2021-10-27,truck40,10190.0
2021-10-27,truck41,7340.0
2021-10-28,truck0,13980.0
2021-10-28,truck1,13960.0
2021-10-28,truck2,13970.0
2021-10-28,truck3,13950.0
2021-10-28,truck4,13985.0
2021-10-28,truck5,13990.0
2021-10-28,truck6,13970.0
2021-10-28,truck7,13985.0
2021-10-28,truck8,13830.0
2021-10-28,truck9,13995.0
2021-10-28,truck10,13345.0
2021-10-28,truck11,13995.0
2021-10-28,truck12,13845.0
2021-10-28,truck13,13960.0
2021-10-28,truck14,11000.0
2021-10-28,truck15,13915.0
2021-10-28,truck16,5300.0
2021-10-28,truck17,13965.0
2021-10-28,truck18,13950.0
2021-10-28,truck19,13965.0
2021-10-28,truck20,10190.0
2021-10-28,truck21,13900.0
2021-10-28,truck22,13810.0
2021-10-28,truck23,13800.0
2021-10-28,truck24,13650.0
2021-10-28,truck25,13995.0
2021-10-28,truck26,13825.0
2021-10-28,truck27,13585.0
2021-10-28,truck28,1855.0
2021-10-28,truck29,12095.0
2021-10-28,truck30,3840.0
2021-10-28,truck31,850.0
2021-10-28,truck32,8845.0
2021-10-28,truck33,7455.0
2021-10-28,truck34,2880.0
2021-10-28,truck35,2290.0
2021-10-28,truck36,5355.0
2021-10-28,truck37,10100.0
2021-10-28,truck38,1540.0
2021-10-28,truck39,1260.0
2021-10-29,truck0,13980.0
2021-10-29,truck1,13990.0
2021-10-29,truck2,13990.0
2021-10-29,truck3,13990.0
2021-10-29,truck4,13970.0
2021-10-29,truck5,13870.0
2021-10-29,truck6,13950.0
2021-10-29,truck7,13985.0
2021-10-29,truck8,13950.0
2021-10-29,truck9,13985.0
2021-10-29,truck10,13985.0
2021-10-29,truck11,13980.0
2021-10-29,truck12,13875.0
2021-10-29,truck13,13995.0
2021-10-29,truck14,13985.0
2021-10-29,truck15,13970.0
2021-10-29,truck16,13960.0
2021-10-29,truck17,13890.0
2021-10-29,truck18,9720.0
2021-10-29,truck19,13520.0
2021-10-29,truck20,5985.0
2021-10-29,truck21,13175.0
2021-10-29,truck22,5310.0
2021-10-29,truck23,13950.0
2021-10-29,truck24,9440.0
2021-10-29,truck25,13920.0
2021-10-29,truck26,4980.0
2021-10-29,truck27,13965.0
2021-10-29,truck28,365.0
2021-10-29,truck29,2815.0
2021-10-29,truck30,4075.0
2021-10-29,truck31,355.0
2021-10-29,truck32,6775.0
2021-10-29,truck33,2235.0
2021-10-29,truck34,7805.0
2021-10-29,truck35,9500.0
2021-10-29,truck36,4525.0
2021-10-29,truck37,1990.0
2021-10-29,truck38,850.0
2021-10-29,truck39,6365.0
2021-10-29,truck40,1900.0
2021-10-29,truck41,655.0
2021-10-29,truck42,540.0
2021-10-30,truck0,13995.0
2021-10-30,truck1,13965.0
2021-10-30,truck2,13985.0
2021-10-30,truck3,7865.0
2021-10-30,truck4,13980.0
2021-10-30,truck5,13995.0
2021-10-30,truck6,13945.0
2021-10-30,truck7,3370.0
2021-10-30,truck8,13955.0
2021-10-30,truck9,13925.0
2021-10-30,truck10,13905.0
2021-10-30,truck11,13810.0
2021-10-30,truck12,13955.0
2021-10-30,truck13,13970.0
2021-10-30,truck14,13990.0
2021-10-30,truck15,6545.0
2021-10-30,truck16,6475.0
2021-10-30,truck17,7115.0
2021-10-30,truck18,5605.0
2021-10-30,truck19,1390.0
2021-10-30,truck20,1040.0
2021-10-30,truck21,5250.0
2021-10-30,truck22,1780.0
2021-10-30,truck23,3980.0
2021-10-30,truck24,5030.0
2021-10-30,truck25,5080.0
2021-10-30,truck26,7915.0
2021-10-30,truck27,955.0
2021-10-30,truck28,2685.0
2021-10-30,truck29,625.0
2021-10-31,truck0,13995.0
2021-10-31,truck1,13995.0
2021-10-31,truck2,13950.0
2021-10-31,truck3,13995.0
2021-10-31,truck4,13990.0
2021-10-31,truck5,13995.0
2021-10-31,truck6,13995.0
2021-10-31,truck7,7885.0
2021-10-31,truck8,13995.0
2021-10-31,truck9,13955.0
2021-10-31,truck10,4955.0
2021-10-31,truck11,10910.0
2021-10-31,truck12,3285.0
2021-10-31,truck13,1300.0
2021-10-31,truck14,235.0
2021-10-31,truck15,3315.0
2021-10-31,truck16,2705.0
2021-10-31,truck17,125.0
2021-11-01,truck0,13995.0
2021-11-01,truck1,13995.0
2021-11-01,truck2,13995.0
2021-11-01,truck3,13970.0
2021-11-01,truck4,13995.0
2021-11-01,truck5,13995.0
2021-11-01,truck6,13990.0
2021-11-01,truck7,13990.0
2021-11-01,truck8,13995.0
2021-11-01,truck9,13905.0
2021-11-01,truck10,13990.0
2021-11-01,truck11,13950.0
2021-11-01,truck12,13970.0
2021-11-01,truck13,13990.0
2021-11-01,truck14,13980.0
2021-11-01,truck15,13945.0
2021-11-01,truck16,8105.0
2021-11-01,truck17,13975.0
2021-11-01,truck18,13980.0
2021-11-01,truck19,13990.0
2021-11-01,truck20,13875.0
2021-11-01,truck21,13850.0
2021-11-01,truck22,9165.0
2021-11-01,truck23,6290.0
2021-11-01,truck24,7235.0
2021-11-01,truck25,10045.0
2021-11-01,truck26,13975.0
2021-11-01,truck27,13880.0
2021-11-01,truck28,13730.0
2021-11-01,truck29,13890.0
2021-11-01,truck30,13795.0
2021-11-01,truck31,12115.0
2021-11-01,truck32,13965.0
2021-11-01,truck33,6420.0
2021-11-01,truck34,13615.0
2021-11-01,truck35,1875.0
2021-11-01,truck36,2470.0
2021-11-01,truck37,8040.0
2021-11-01,truck38,440.0
2021-11-01,truck39,665.0
2021-11-01,truck40,5215.0
2021-11-01,truck41,12090.0
2021-11-01,truck42,175.0
2021-11-01,truck43,2445.0
2021-11-01,truck44,1130.0
2021-11-01,truck45,4815.0
2021-11-01,truck46,3750.0
2021-11-01,truck47,8290.0
2021-11-01,truck48,4475.0
2021-11-02,truck0,13985.0
2021-11-02,truck1,13995.0
2021-11-02,truck2,13995.0
2021-11-02,truck3,13985.0
2021-11-02,truck4,13995.0
2021-11-02,truck5,13995.0
2021-11-02,truck6,13995.0
2021-11-02,truck7,13995.0
2021-11-02,truck8,13995.0
2021-11-02,truck9,13995.0
2021-11-02,truck10,13995.0
2021-11-02,truck11,13980.0
2021-11-02,truck12,8785.0
2021-11-02,truck13,13960.0
2021-11-02,truck14,13995.0
2021-11-02,truck15,13980.0
2021-11-02,truck16,13995.0
2021-11-02,truck17,13765.0
2021-11-02,truck18,13850.0
2021-11-02,truck19,13210.0
2021-11-02,truck20,13995.0
2021-11-02,truck21,7080.0
2021-11-02,truck22,13995.0
2021-11-02,truck23,13960.0
2021-11-02,truck24,13500.0
2021-11-02,truck25,13995.0
2021-11-02,truck26,240.0
2021-11-02,truck27,10320.0
2021-11-02,truck28,13980.0
2021-11-02,truck29,5535.0
2021-11-02,truck30,8460.0
2021-11-02,truck31,3850.0
2021-11-02,truck32,5015.0
2021-11-02,truck33,3050.0
2021-11-02,truck34,7920.0
2021-11-02,truck35,13500.0
2021-11-02,truck36,1740.0
2021-11-02,truck37,2185.0
2021-11-02,truck38,3810.0
2021-11-02,truck39,2255.0
2021-11-02,truck40,2170.0
2021-11-02,truck41,580.0
2021-11-02,truck42,495.0
2021-11-03,truck0,13995.0
2021-11-03,truck1,13995.0
2021-11-03,truck2,13980.0
2021-11-03,truck3,13980.0
2021-11-03,truck4,13995.0
2021-11-03,truck5,12625.0
2021-11-03,truck6,13950.0
2021-11-03,truck7,13970.0
2021-11-03,truck8,13990.0
2021-11-03,truck9,13995.0
2021-11-03,truck10,13995.0
2021-11-03,truck11,13985.0
2021-11-03,truck12,13995.0
2021-11-03,truck13,13870.0
2021-11-03,truck14,13975.0
2021-11-03,truck15,13450.0
2021-11-03,truck16,13965.0
2021-11-03,truck17,13975.0
2021-11-03,truck18,5865.0
2021-11-03,truck19,13955.0
2021-11-03,truck20,13755.0
2021-11-03,truck21,13995.0
2021-11-03,truck22,13805.0
2021-11-03,truck23,13995.0
2021-11-03,truck24,13915.0
2021-11-03,truck25,12790.0
2021-11-03,truck26,13875.0
2021-11-03,truck27,3640.0
2021-11-03,truck28,7325.0
2021-11-03,truck29,8740.0
2021-11-03,truck30,8890.0
2021-11-03,truck31,1900.0
2021-11-03,truck32,620.0
2021-11-03,truck33,1840.0
2021-11-03,truck34,670.0
2021-11-03,truck35,13910.0
2021-11-03,truck36,1655.0
2021-11-03,truck37,985.0
2021-11-03,truck38,9305.0
2021-11-03,truck39,6510.0
2021-11-03,truck40,445.0
2021-11-03,truck41,1565.0
2021-11-04,truck0,13995.0
2021-11-04,truck1,13980.0
2021-11-04,truck2,13920.0
2021-11-04,truck3,13995.0
2021-11-04,truck4,13980.0
2021-11-04,truck5,13990.0
2021-11-04,truck6,13955.0
2021-11-04,truck7,13995.0
2021-11-04,truck8,13965.0
2021-11-04,truck9,13990.0
2021-11-04,truck10,13990.0
2021-11-04,truck11,13955.0
2021-11-04,truck12,13955.0
2021-11-04,truck13,13990.0
2021-11-04,truck14,13390.0
2021-11-04,truck15,5200.0
2021-11-04,truck16,13955.0
2021-11-04,truck17,13340.0
2021-11-04,truck18,13995.0
2021-11-04,truck19,13230.0
2021-11-04,truck20,9415.0
2021-11-04,truck21,5035.0
2021-11-04,truck22,5065.0
2021-11-04,truck23,9155.0
2021-11-04,truck24,13395.0
2021-11-04,truck25,13960.0
2021-11-04,truck26,13270.0
2021-11-04,truck27,3450.0
2021-11-04,truck28,465.0
2021-11-04,truck29,3025.0
2021-11-04,truck30,1390.0
2021-11-04,truck31,440.0
2021-11-04,truck32,105.0
2021-11-04,truck33,13060.0
2021-11-04,truck34,6275.0
2021-11-04,truck35,9445.0
2021-11-04,truck36,905.0
2021-11-04,truck37,3935.0
2021-11-04,truck38,3295.0
2021-11-04,truck39,730.0
2021-11-04,truck40,1770.0
2021-11-04,truck41,145.0
2021-11-05,truck0,13995.0
2021-11-05,truck1,13995.0
2021-11-05,truck2,13960.0
2021-11-05,truck3,13995.0
2021-11-05,truck4,13995.0
2021-11-05,truck5,13995.0
2021-11-05,truck6,13990.0
2021-11-05,truck7,13990.0
2021-11-05,truck8,13990.0
2021-11-05,truck9,13980.0
2021-11-05,truck10,13960.0
2021-11-05,truck11,13920.0
2021-11-05,truck12,13985.0
2021-11-05,truck13,13990.0
2021-11-05,truck14,13960.0
2021-11-05,truck15,9480.0
2021-11-05,truck16,13995.0
2021-11-05,truck17,13990.0
2021-11-05,truck18,13995.0
2021-11-05,truck19,12755.0
2021-11-05,truck20,5415.0
2021-11-05,truck21,730.0
2021-11-05,truck22,13895.0
2021-11-05,truck23,13895.0
2021-11-05,truck24,13940.0
2021-11-05,truck25,2070.0
2021-11-05,truck26,11210.0
2021-11-05,truck27,2265.0
2021-11-05,truck28,1425.0
2021-11-05,truck29,265.0
2021-11-05,truck30,660.0
2021-11-05,truck31,505.0
2021-11-05,truck32,5645.0
2021-11-05,truck33,2520.0
2021-11-05,truck34,9035.0
2021-11-05,truck35,645.0
2021-11-06,truck0,13710.0
2021-11-06,truck1,13995.0
2021-11-06,truck2,13985.0
2021-11-06,truck3,1160.0
2021-11-06,truck4,13675.0
2021-11-06,truck5,13960.0
2021-11-06,truck6,13970.0
2021-11-06,truck7,12330.0
2021-11-06,truck8,11690.0
2021-11-06,truck9,11655.0
2021-11-06,truck10,1055.0
2021-11-06,truck11,1185.0
2021-11-06,truck12,3730.0
2021-11-06,truck13,8840.0
2021-11-06,truck14,5925.0
2021-11-06,truck15,220.0
2021-11-06,truck16,2155.0
2021-11-06,truck17,6630.0
2021-11-07,truck0,13995.0
2021-11-07,truck1,11635.0
2021-11-07,truck2,11315.0
2021-11-07,truck3,8085.0
2021-11-07,truck4,270.0
2021-11-07,truck5,7775.0
2021-11-07,truck6,300.0
2021-11-08,truck0,13955.0
2021-11-08,truck1,13905.0
2021-11-08,truck2,13995.0
2021-11-08,truck3,13990.0
2021-11-08,truck4,13985.0
2021-11-08,truck5,13995.0
2021-11-08,truck6,13970.0
2021-11-08,truck7,13995.0
2021-11-08,truck8,13995.0
2021-11-08,truck9,13995.0
2021-11-08,truck10,13710.0
2021-11-08,truck11,13975.0
2021-11-08,truck12,13995.0
2021-11-08,truck13,13980.0
2021-11-08,truck14,13965.0
2021-11-08,truck15,13920.0
2021-11-08,truck16,10955.0
2021-11-08,truck17,13965.0
2021-11-08,truck18,7030.0
2021-11-08,truck19,5915.0
2021-11-08,truck20,13905.0
2021-11-08,truck21,13990.0
2021-11-08,truck22,13995.0
2021-11-08,truck23,13955.0
2021-11-08,truck24,13980.0
2021-11-08,truck25,13915.0
2021-11-08,truck26,13930.0
2021-11-08,truck27,13950.0
2021-11-08,truck28,9195.0
2021-11-08,truck29,13995.0
2021-11-08,truck30,13990.0
2021-11-08,truck31,13860.0
2021-11-08,truck32,6215.0
2021-11-08,truck33,8515.0
2021-11-08,truck34,2045.0
2021-11-08,truck35,1970.0
2021-11-08,truck36,9680.0
2021-11-08,truck37,12780.0
2021-11-08,truck38,3460.0
2021-11-08,truck39,7895.0
2021-11-08,truck40,1115.0
2021-11-08,truck41,1060.0
2021-11-08,truck42,6200.0
2021-11-08,truck43,710.0
2021-11-08,truck44,1795.0
2021-11-08,truck45,1500.0
2021-11-08,truck46,860.0
2021-11-09,truck0,13990.0
2021-11-09,truck1,13910.0
2021-11-09,truck2,13995.0
2021-11-09,truck3,13985.0
2021-11-09,truck4,13980.0
2021-11-09,truck5,13995.0
2021-11-09,truck6,13995.0
2021-11-09,truck7,13980.0
2021-11-09,truck8,13990.0
2021-11-09,truck9,13965.0
2021-11-09,truck10,13995.0
2021-11-09,truck11,13990.0
2021-11-09,truck12,13985.0
2021-11-09,truck13,11185.0
2021-11-09,truck14,13990.0
2021-11-09,truck15,9630.0
2021-11-09,truck16,13990.0
2021-11-09,truck17,13810.0
2021-11-09,truck18,12065.0
2021-11-09,truck19,965.0
2021-11-09,truck20,13995.0
2021-11-09,truck21,13940.0
2021-11-09,truck22,13925.0
2021-11-09,truck23,13965.0
2021-11-09,truck24,13990.0
2021-11-09,truck25,13975.0
2021-11-09,truck26,5555.0
2021-11-09,truck27,13965.0
2021-11-09,truck28,1315.0
2021-11-09,truck29,6590.0
2021-11-09,truck30,3960.0
2021-11-09,truck31,8795.0
2021-11-09,truck32,2770.0
2021-11-09,truck33,780.0
2021-11-09,truck34,13995.0
2021-11-09,truck35,13830.0
2021-11-09,truck36,13115.0
2021-11-09,truck37,10850.0
2021-11-09,truck38,7750.0
2021-11-09,truck39,705.0
2021-11-09,truck40,4830.0
2021-11-09,truck41,1055.0
2021-11-09,truck42,345.0
2021-11-09,truck43,7645.0
2021-11-09,truck44,1980.0
2021-11-10,truck0,13950.0
2021-11-10,truck1,13995.0
2021-11-10,truck2,13995.0
2021-11-10,truck3,13995.0
2021-11-10,truck4,13970.0
2021-11-10,truck5,13995.0
2021-11-10,truck6,13990.0
2021-11-10,truck7,13995.0
2021-11-10,truck8,8400.0
2021-11-10,truck9,13980.0
2021-11-10,truck10,13995.0
2021-11-10,truck11,13985.0
2021-11-10,truck12,9170.0
2021-11-10,truck13,13995.0
2021-11-10,truck14,13980.0
2021-11-10,truck15,13915.0
2021-11-10,truck16,9235.0
2021-11-10,truck17,2235.0
2021-11-10,truck18,13985.0
2021-11-10,truck19,13880.0
2021-11-10,truck20,13975.0
2021-11-10,truck21,9330.0
2021-11-10,truck22,13880.0
2021-11-10,truck23,10505.0
2021-11-10,truck24,13980.0
2021-11-10,truck25,13935.0
2021-11-10,truck26,8295.0
2021-11-10,truck27,3060.0
2021-11-10,truck28,13855.0
2021-11-10,truck29,13990.0
2021-11-10,truck30,9885.0
2021-11-10,truck31,8290.0
2021-11-10,truck32,13810.0
2021-11-10,truck33,13640.0
2021-11-10,truck34,11885.0
2021-11-10,truck35,7820.0
2021-11-10,truck36,330.0
2021-11-10,truck37,4990.0
2021-11-10,truck38,7700.0
2021-11-10,truck39,2750.0
2021-11-10,truck40,6605.0
2021-11-11,truck0,13995.0
2021-11-11,truck1,3980.0
2021-11-11,truck2,13965.0
2021-11-11,truck3,13995.0
2021-11-11,truck4,13995.0
2021-11-11,truck5,13985.0
2021-11-11,truck6,13985.0
2021-11-11,truck7,13995.0
2021-11-11,truck8,13990.0
2021-11-11,truck9,13990.0
2021-11-11,truck10,13995.0
2021-11-11,truck11,13955.0
2021-11-11,truck12,13995.0
2021-11-11,truck13,13990.0
2021-11-11,truck14,13955.0
2021-11-11,truck15,13990.0
2021-11-11,truck16,13925.0
2021-11-11,truck17,13975.0
2021-11-11,truck18,13900.0
2021-11-11,truck19,12315.0
2021-11-11,truck20,13940.0
2021-11-11,truck21,13930.0
2021-11-11,truck22,7805.0
2021-11-11,truck23,13935.0
2021-11-11,truck24,13760.0
2021-11-11,truck25,13650.0
2021-11-11,truck26,770.0
2021-11-11,truck27,13995.0
2021-11-11,truck28,3590.0
2021-11-11,truck29,10175.0
2021-11-11,truck30,70.0
2021-11-11,truck31,3700.0
2021-11-11,truck32,13310.0
2021-11-11,truck33,13780.0
2021-11-11,truck34,1110.0
2021-11-11,truck35,6625.0
2021-11-11,truck36,465.0
2021-11-11,truck37,1015.0
2021-11-11,truck38,485.0
2021-11-11,truck39,220.0
2021-11-12,truck0,13880.0
2021-11-12,truck1,3290.0
2021-11-12,truck2,13995.0
2021-11-12,truck3,13980.0
2021-11-12,truck4,13995.0
2021-11-12,truck5,13995.0
2021-11-12,truck6,13995.0
2021-11-12,truck7,13995.0
2021-11-12,truck8,13995.0
2021-11-12,truck9,13965.0
2021-11-12,truck10,13985.0
2021-11-12,truck11,13960.0
2021-11-12,truck12,13935.0
2021-11-12,truck13,13995.0
2021-11-12,truck14,13995.0
2021-11-12,truck15,13985.0
2021-11-12,truck16,13985.0
2021-11-12,truck17,13990.0
2021-11-12,truck18,13995.0
2021-11-12,truck19,13995.0
2021-11-12,truck20,13985.0
2021-11-12,truck21,13990.0
2021-11-12,truck22,9410.0
2021-11-12,truck23,13980.0
2021-11-12,truck24,3870.0
2021-11-12,truck25,6975.0
2021-11-12,truck26,7900.0
2021-11-12,truck27,12135.0
2021-11-12,truck28,3265.0
2021-11-12,truck29,11005.0
2021-11-12,truck30,13305.0
2021-11-12,truck31,4560.0
2021-11-12,truck32,75.0
2021-11-12,truck33,5615.0
2021-11-12,truck34,285.0
2021-11-12,truck35,2920.0
2021-11-12,truck36,2190.0
2021-11-12,truck37,4595.0
2021-11-12,truck38,3935.0
2021-11-12,truck39,125.0
2021-11-12,truck40,7575.0
2021-11-13,truck0,13995.0
2021-11-13,truck1,11725.0
2021-11-13,truck2,13935.0
2021-11-13,truck3,7585.0
2021-11-13,truck4,13925.0
2021-11-13,truck5,3430.0
2021-11-13,truck6,5245.0
2021-11-13,truck7,13980.0
2021-11-13,truck8,8595.0
2021-11-13,truck9,9520.0
2021-11-13,truck10,1655.0
2021-11-13,truck11,3030.0
2021-11-13,truck12,3105.0
2021-11-13,truck13,1430.0
2021-11-13,truck14,1215.0
2021-11-13,truck15,3665.0
2021-11-13,truck16,1280.0
2021-11-13,truck17,330.0
2021-11-13,truck18,3665.0
2021-11-14,truck0,12890.0
2021-11-14,truck1,3810.0
2021-11-14,truck2,13980.0
2021-11-14,truck3,7480.0
2021-11-14,truck4,1615.0
2021-11-15,truck0,13995.0
2021-11-15,truck1,7240.0
2021-11-15,truck2,13975.0
2021-11-15,truck3,13995.0
2021-11-15,truck4,13995.0
2021-11-15,truck5,13975.0
2021-11-15,truck6,13990.0
2021-11-15,truck7,13985.0
2021-11-15,truck8,13990.0
2021-11-15,truck9,13990.0
2021-11-15,truck10,13995.0
2021-11-15,truck11,13945.0
2021-11-15,truck12,13975.0
2021-11-15,truck13,13910.0
2021-11-15,truck14,13990.0
2021-11-15,truck15,13985.0
2021-11-15,truck16,13995.0
2021-11-15,truck17,13970.0
2021-11-15,truck18,13720.0
2021-11-15,truck19,10285.0
2021-11-15,truck20,13980.0
2021-11-15,truck21,13995.0
2021-11-15,truck22,13975.0
2021-11-15,truck23,13990.0
2021-11-15,truck24,13985.0
2021-11-15,truck25,11485.0
2021-11-15,truck26,13955.0
2021-11-15,truck27,13950.0
2021-11-15,truck28,8555.0
2021-11-15,truck29,13495.0
2021-11-15,truck30,8975.0
2021-11-15,truck31,1775.0
2021-11-15,truck32,3425.0
2021-11-15,truck33,6130.0
2021-11-15,truck34,11285.0
2021-11-15,truck35,4430.0
2021-11-15,truck36,11660.0
2021-11-15,truck37,855.0
2021-11-15,truck38,3095.0
2021-11-15,truck39,1120.0
2021-11-15,truck40,3105.0
2021-11-15,truck41,1705.0
2021-11-15,truck42,5255.0
2021-11-15,truck43,4130.0
2021-11-15,truck44,370.0
2021-11-16,truck0,13995.0
2021-11-16,truck1,13975.0
2021-11-16,truck2,13995.0
2021-11-16,truck3,13985.0
2021-11-16,truck4,13995.0
2021-11-16,truck5,7890.0
2021-11-16,truck6,13990.0
2021-11-16,truck7,13995.0
2021-11-16,truck8,13980.0
2021-11-16,truck9,13375.0
2021-11-16,truck10,13915.0
2021-11-16,truck11,13970.0
2021-11-16,truck12,13985.0
2021-11-16,truck13,5.0
2021-11-16,truck14,13985.0
2021-11-16,truck15,13945.0
2021-11-16,truck16,13990.0
2021-11-16,truck17,13985.0
2021-11-16,truck18,13995.0
2021-11-16,truck19,8210.0
2021-11-16,truck20,13905.0
2021-11-16,truck21,13995.0
2021-11-16,truck22,8835.0
2021-11-16,truck23,13990.0
2021-11-16,truck24,12720.0
2021-11-16,truck25,8780.0
2021-11-16,truck26,13895.0
2021-11-16,truck27,5425.0
2021-11-16,truck28,13995.0
2021-11-16,truck29,13965.0
2021-11-16,truck30,5870.0
2021-11-16,truck31,375.0
2021-11-16,truck32,8425.0
2021-11-16,truck33,10250.0
2021-11-16,truck34,7105.0
2021-11-16,truck35,11450.0
2021-11-16,truck36,2760.0
2021-11-16,truck37,2090.0
2021-11-16,truck38,6330.0
2021-11-16,truck39,2080.0
2021-11-16,truck40,1100.0
2021-11-16,truck41,780.0
2021-11-16,truck42,195.0
2021-11-17,truck0,13950.0
2021-11-17,truck1,13985.0
2021-11-17,truck2,13990.0
2021-11-17,truck3,13990.0
2021-11-17,truck4,13995.0
2021-11-17,truck5,13995.0
2021-11-17,truck6,13985.0
2021-11-17,truck7,13995.0
2021-11-17,truck8,13995.0
2021-11-17,truck9,13960.0
2021-11-17,truck10,12285.0
2021-11-17,truck11,13925.0
2021-11-17,truck12,9865.0
2021-11-17,truck13,13975.0
2021-11-17,truck14,13965.0
2021-11-17,truck15,11965.0
2021-11-17,truck16,13990.0
2021-11-17,truck17,13920.0
2021-11-17,truck18,11325.0
2021-11-17,truck19,200.0
2021-11-17,truck20,7070.0
2021-11-17,truck21,13940.0
2021-11-17,truck22,13910.0
2021-11-17,truck23,3365.0
2021-11-17,truck24,12770.0
2021-11-17,truck25,13840.0
2021-11-17,truck26,4100.0
2021-11-17,truck27,4035.0
2021-11-17,truck28,12605.0
2021-11-17,truck29,11795.0
2021-11-17,truck30,7250.0
2021-11-17,truck31,1145.0
2021-11-17,truck32,1125.0
2021-11-17,truck33,2040.0
2021-11-18,truck0,12690.0
2021-11-18,truck1,7735.0
2021-11-18,truck2,385.0
2021-11-18,truck3,13990.0
2021-11-18,truck4,11180.0
2021-11-18,truck5,13990.0
2021-11-18,truck6,13990.0
2021-11-18,truck7,90.0
2021-11-18,truck8,13995.0
2021-11-18,truck9,13995.0
2021-11-18,truck10,13995.0
2021-11-18,truck11,13995.0
2021-11-18,truck12,13965.0
2021-11-18,truck13,1995.0
2021-11-18,truck14,13850.0
2021-11-18,truck15,13990.0
2021-11-18,truck16,13880.0
2021-11-18,truck17,13935.0
2021-11-18,truck18,13995.0
2021-11-18,truck19,7635.0
2021-11-18,truck20,13990.0
2021-11-18,truck21,4005.0
2021-11-18,truck22,8270.0
2021-11-18,truck23,2685.0
2021-11-18,truck24,7220.0
2021-11-18,truck25,4430.0
2021-11-18,truck26,395.0
2021-11-18,truck27,6725.0
2021-11-18,truck28,13685.0
2021-11-18,truck29,13915.0
2021-11-18,truck30,735.0
2021-11-18,truck31,1060.0
2021-11-18,truck32,3325.0
2021-11-18,truck33,1435.0
2021-11-18,truck34,13205.0
2021-11-18,truck35,4965.0
2021-11-18,truck36,7430.0
2021-11-18,truck37,4595.0
2021-11-19,truck0,13975.0
2021-11-19,truck1,13995.0
2021-11-19,truck2,13990.0
