date,truck_num,tot_weight
2021-02-05,truck30,4980.0
2021-02-05,truck31,11980.0
2021-02-05,truck32,665.0
2021-02-05,truck33,2230.0
2021-02-05,truck34,4295.0
2021-02-05,truck35,485.0
2021-02-05,truck36,5225.0
2021-02-05,truck37,4735.0
2021-02-05,truck38,9005.0
2021-02-05,truck39,940.0
2021-02-05,truck40,705.0
2021-02-05,truck41,0.0
2021-02-05,truck42,2810.0
2021-02-05,truck43,1060.0
2021-02-05,truck44,2020.0
2021-02-05,truck45,215.0
2021-02-05,truck46,1675.0
2021-02-06,truck0,10095.0
2021-02-06,truck1,11800.0
2021-02-06,truck2,7045.0
2021-02-06,truck3,7500.0
2021-02-06,truck4,9100.0
2021-02-06,truck5,305.0
2021-02-06,truck6,11985.0
2021-02-06,truck7,6920.0
2021-02-06,truck8,11830.0
2021-02-06,truck9,11885.0
2021-02-06,truck10,11590.0
2021-02-06,truck11,5.0
2021-02-06,truck12,7515.0
2021-02-06,truck13,1175.0
2021-02-06,truck14,400.0
2021-02-06,truck15,11910.0
2021-02-06,truck16,3770.0
2021-02-06,truck17,7680.0
2021-02-06,truck18,675.0
2021-02-08,truck0,11970.0
2021-02-08,truck1,11925.0
2021-02-08,truck2,11425.0
2021-02-08,truck3,5360.0
2021-02-08,truck4,11965.0
2021-02-08,truck5,11975.0
2021-02-08,truck6,11965.0
2021-02-08,truck7,11035.0
2021-02-08,truck8,11955.0
2021-02-08,truck9,8650.0
2021-02-08,truck10,1385.0
2021-02-08,truck11,3935.0
2021-02-08,truck12,1265.0
2021-02-08,truck13,925.0
2021-02-08,truck14,3905.0
2021-02-08,truck15,11780.0
2021-02-08,truck16,580.0
2021-02-09,truck0,11990.0
2021-02-09,truck1,11995.0
2021-02-09,truck2,11975.0
2021-02-09,truck3,11995.0
2021-02-09,truck4,11975.0
2021-02-09,truck5,11205.0
2021-02-09,truck6,11995.0
2021-02-09,truck7,11995.0
2021-02-09,truck8,11940.0
2021-02-09,truck9,11985.0
2021-02-09,truck10,11930.0
2021-02-09,truck11,11975.0
2021-02-09,truck12,11985.0
2021-02-09,truck13,11855.0
2021-02-09,truck14,10300.0
2021-02-09,truck15,11915.0
2021-02-09,truck16,11900.0
2021-02-09,truck17,11820.0
2021-02-09,truck18,11955.0
2021-02-09,truck19,8270.0
2021-02-09,truck20,6695.0
2021-02-09,truck21,1380.0
2021-02-09,truck22,9255.0
2021-02-09,truck23,11980.0
2021-02-09,truck24,9435.0
2021-02-09,truck25,7430.0
2021-02-09,truck26,2535.0
2021-02-09,truck27,395.0
2021-02-09,truck28,675.0
2021-02-09,truck29,405.0
2021-02-09,truck30,795.0
2021-02-09,truck31,650.0
2021-02-09,truck32,3435.0
2021-02-10,truck0,11995.0
2021-02-10,truck1,11985.0
2021-02-10,truck2,11995.0
2021-02-10,truck3,11970.0
2021-02-10,truck4,11980.0
2021-02-10,truck5,11985.0
2021-02-10,truck6,11945.0
2021-02-10,truck7,5475.0
2021-02-10,truck8,11995.0
2021-02-10,truck9,11925.0
2021-02-10,truck10,11955.0
2021-02-10,truck11,11990.0
2021-02-10,truck12,970.0
2021-02-10,truck13,11990.0
2021-02-10,truck14,11980.0
2021-02-10,truck15,11925.0
2021-02-10,truck16,11770.0
2021-02-10,truck17,11935.0
2021-02-10,truck18,11930.0
2021-02-10,truck19,11935.0
2021-02-10,truck20,7855.0
2021-02-10,truck21,7875.0
2021-02-10,truck22,11820.0
2021-02-10,truck23,7155.0
2021-02-10,truck24,5220.0
2021-02-10,truck25,3130.0
2021-02-10,truck26,5345.0
2021-02-10,truck27,6000.0
2021-02-10,truck28,615.0
2021-02-10,truck29,2350.0
2021-02-10,truck30,3580.0
2021-02-10,truck31,760.0
2021-02-10,truck32,2115.0
2021-02-10,truck33,430.0
2021-02-10,truck34,1245.0
2021-02-10,truck35,4440.0
2021-02-10,truck36,405.0
2021-02-11,truck0,11995.0
2021-02-11,truck1,11995.0
2021-02-11,truck2,11995.0
2021-02-11,truck3,11995.0
2021-02-11,truck4,11985.0
2021-02-11,truck5,11930.0
2021-02-11,truck6,11990.0
2021-02-11,truck7,11995.0
2021-02-11,truck8,11945.0
2021-02-11,truck9,11995.0
2021-02-11,truck10,11995.0
2021-02-11,truck11,10550.0
2021-02-11,truck12,11980.0
2021-02-11,truck13,11995.0
2021-02-11,truck14,11855.0
2021-02-11,truck15,11990.0
2021-02-11,truck16,10745.0
2021-02-11,truck17,11995.0
2021-02-11,truck18,11985.0
2021-02-11,truck19,11350.0
2021-02-11,truck20,11975.0
2021-02-11,truck21,11860.0
2021-02-11,truck22,11930.0
2021-02-11,truck23,11960.0
2021-02-11,truck24,1250.0
2021-02-11,truck25,9050.0
2021-02-11,truck26,8180.0
2021-02-11,truck27,11895.0
2021-02-11,truck28,4260.0
2021-02-11,truck29,11950.0
2021-02-11,truck30,1990.0
2021-02-11,truck31,11995.0
2021-02-11,truck32,9060.0
2021-02-11,truck33,11830.0
2021-02-11,truck34,710.0
2021-02-11,truck35,1470.0
2021-02-11,truck36,1295.0
2021-02-11,truck37,11940.0
2021-02-11,truck38,455.0
2021-02-11,truck39,11990.0
2021-02-11,truck40,2080.0
2021-02-11,truck41,515.0
2021-02-11,truck42,3705.0
2021-02-11,truck43,515.0
2021-02-11,truck44,2220.0
2021-02-11,truck45,8765.0
2021-02-12,truck0,11985.0
2021-02-12,truck1,11995.0
2021-02-12,truck2,11995.0
2021-02-12,truck3,11995.0
2021-02-12,truck4,11995.0
2021-02-12,truck5,11995.0
2021-02-12,truck6,11995.0
2021-02-12,truck7,11995.0
2021-02-12,truck8,7065.0
2021-02-12,truck9,11955.0
2021-02-12,truck10,11990.0
2021-02-12,truck11,11930.0
2021-02-12,truck12,11995.0
2021-02-12,truck13,11995.0
2021-02-12,truck14,11980.0
2021-02-12,truck15,11990.0
2021-02-12,truck16,11965.0
2021-02-12,truck17,11995.0
2021-02-12,truck18,11960.0
2021-02-12,truck19,11995.0
2021-02-12,truck20,11980.0
2021-02-12,truck21,11985.0
2021-02-12,truck22,2040.0
2021-02-12,truck23,11910.0
2021-02-12,truck24,185.0
2021-02-12,truck25,11960.0
2021-02-12,truck26,11730.0
2021-02-12,truck27,11985.0
2021-02-12,truck28,11950.0
2021-02-12,truck29,6945.0
2021-02-12,truck30,11940.0
2021-02-12,truck31,9900.0
2021-02-12,truck32,11825.0
2021-02-12,truck33,5985.0
2021-02-12,truck34,5030.0
2021-02-12,truck35,8030.0
2021-02-12,truck36,1160.0
2021-02-12,truck37,11770.0
2021-02-12,truck38,3820.0
2021-02-12,truck39,4195.0
2021-02-12,truck40,6170.0
2021-02-12,truck41,1565.0
2021-02-12,truck42,11900.0
2021-02-12,truck43,4785.0
2021-02-12,truck44,4015.0
2021-02-12,truck45,140.0
2021-02-12,truck46,5965.0
2021-02-12,truck47,8305.0
2021-02-12,truck48,875.0
2021-02-12,truck49,655.0
2021-02-13,truck0,11990.0
2021-02-13,truck1,11890.0
2021-02-13,truck2,11980.0
2021-02-13,truck3,11975.0
2021-02-13,truck4,11990.0
2021-02-13,truck5,11995.0
2021-02-13,truck6,11985.0
2021-02-13,truck7,10575.0
2021-02-13,truck8,7305.0
2021-02-13,truck9,11070.0
2021-02-13,truck10,11990.0
2021-02-13,truck11,11950.0
2021-02-13,truck12,11895.0
2021-02-13,truck13,11920.0
2021-02-13,truck14,970.0
2021-02-13,truck15,6015.0
2021-02-13,truck16,8780.0
2021-02-13,truck17,7460.0
2021-02-13,truck18,4115.0
2021-02-13,truck19,11595.0
2021-02-13,truck20,1880.0
2021-02-13,truck21,5025.0
2021-02-14,truck0,11995.0
2021-02-14,truck1,11985.0
2021-02-14,truck2,11975.0
2021-02-14,truck3,1300.0
2021-02-14,truck4,9240.0
2021-02-14,truck5,3665.0
2021-02-14,truck6,5365.0
2021-02-14,truck7,1070.0
2021-02-14,truck8,9605.0
2021-02-14,truck9,2100.0
2021-02-14,truck10,3285.0
2021-02-15,truck0,10345.0
2021-02-15,truck1,11980.0
2021-02-15,truck2,11965.0
2021-02-15,truck3,11975.0
2021-02-15,truck4,11410.0
2021-02-15,truck5,11975.0
2021-02-15,truck6,11925.0
2021-02-15,truck7,11890.0
2021-02-15,truck8,11915.0
2021-02-15,truck9,11890.0
2021-02-15,truck10,11480.0
2021-02-15,truck11,11995.0
2021-02-15,truck12,7330.0
2021-02-15,truck13,11995.0
2021-02-15,truck14,11950.0
2021-02-15,truck15,3505.0
2021-02-15,truck16,705.0
2021-02-15,truck17,11605.0
2021-02-15,truck18,7205.0
2021-02-15,truck19,2020.0
2021-02-15,truck20,9875.0
2021-02-15,truck21,2775.0
2021-02-15,truck22,2580.0
2021-02-16,truck0,11985.0
2021-02-16,truck1,11995.0
2021-02-16,truck2,11980.0
2021-02-16,truck3,11995.0
2021-02-16,truck4,11995.0
2021-02-16,truck5,11995.0
2021-02-16,truck6,11985.0
2021-02-16,truck7,11980.0
2021-02-16,truck8,11990.0
2021-02-16,truck9,9870.0
2021-02-16,truck10,11995.0
2021-02-16,truck11,11975.0
2021-02-16,truck12,11950.0
2021-02-16,truck13,11965.0
2021-02-16,truck14,11995.0
2021-02-16,truck15,11975.0
2021-02-16,truck16,11985.0
2021-02-16,truck17,9355.0
2021-02-16,truck18,11970.0
2021-02-16,truck19,11990.0
2021-02-16,truck20,11855.0
2021-02-16,truck21,11985.0
2021-02-16,truck22,8505.0
2021-02-16,truck23,11965.0
2021-02-16,truck24,9225.0
2021-02-16,truck25,11985.0
2021-02-16,truck26,11955.0
2021-02-16,truck27,5540.0
2021-02-16,truck28,6255.0
2021-02-16,truck29,11885.0
2021-02-16,truck30,11995.0
2021-02-16,truck31,3810.0
2021-02-16,truck32,11980.0
2021-02-16,truck33,11940.0
2021-02-16,truck34,11920.0
2021-02-16,truck35,5015.0
2021-02-16,truck36,3385.0
2021-02-16,truck37,4170.0
2021-02-16,truck38,1595.0
2021-02-16,truck39,11655.0
2021-02-16,truck40,7145.0
2021-02-16,truck41,6355.0
2021-02-16,truck42,11920.0
2021-02-16,truck43,780.0
2021-02-16,truck44,4970.0
2021-02-16,truck45,310.0
2021-02-16,truck46,3050.0
2021-02-17,truck0,11985.0
2021-02-17,truck1,11995.0
2021-02-17,truck2,11995.0
2021-02-17,truck3,11995.0
2021-02-17,truck4,11985.0
2021-02-17,truck5,11985.0
2021-02-17,truck6,11990.0
2021-02-17,truck7,11990.0
2021-02-17,truck8,11995.0
2021-02-17,truck9,11950.0
2021-02-17,truck10,11950.0
2021-02-17,truck11,11955.0
2021-02-17,truck12,11985.0
2021-02-17,truck13,11850.0
2021-02-17,truck14,11990.0
2021-02-17,truck15,11965.0
2021-02-17,truck16,11915.0
2021-02-17,truck17,3780.0
2021-02-17,truck18,5870.0
2021-02-17,truck19,11995.0
2021-02-17,truck20,11905.0
2021-02-17,truck21,11665.0
2021-02-17,truck22,9130.0
2021-02-17,truck23,615.0
2021-02-17,truck24,3910.0
2021-02-17,truck25,6030.0
2021-02-17,truck26,11945.0
2021-02-17,truck27,9215.0
2021-02-17,truck28,1395.0
2021-02-17,truck29,10100.0
2021-02-17,truck30,960.0
2021-02-17,truck31,11990.0
2021-02-17,truck32,11860.0
2021-02-17,truck33,8630.0
2021-02-17,truck34,1370.0
2021-02-17,truck35,2625.0
2021-02-17,truck36,9905.0
2021-02-17,truck37,1620.0
2021-02-17,truck38,6220.0
2021-02-17,truck39,935.0
2021-02-17,truck40,5390.0
2021-02-17,truck41,2670.0
2021-02-18,truck0,11990.0
2021-02-18,truck1,11990.0
2021-02-18,truck2,11985.0
2021-02-18,truck3,11995.0
2021-02-18,truck4,11980.0
2021-02-18,truck5,11985.0
2021-02-18,truck6,11995.0
2021-02-18,truck7,11880.0
2021-02-18,truck8,11995.0
2021-02-18,truck9,11995.0
2021-02-18,truck10,11980.0
2021-02-18,truck11,11985.0
2021-02-18,truck12,3785.0
2021-02-18,truck13,11980.0
2021-02-18,truck14,11995.0
2021-02-18,truck15,11980.0
2021-02-18,truck16,11955.0
2021-02-18,truck17,11975.0
2021-02-18,truck18,11990.0
2021-02-18,truck19,11810.0
2021-02-18,truck20,9415.0
2021-02-18,truck21,7605.0
2021-02-18,truck22,11330.0
2021-02-18,truck23,11880.0
2021-02-18,truck24,11990.0
2021-02-18,truck25,10845.0
2021-02-18,truck26,10125.0
2021-02-18,truck27,9980.0
2021-02-18,truck28,455.0
2021-02-18,truck29,11770.0
2021-02-18,truck30,5985.0
2021-02-18,truck31,310.0
2021-02-18,truck32,880.0
2021-02-18,truck33,80.0
2021-02-18,truck34,3445.0
2021-02-18,truck35,165.0
2021-02-18,truck36,245.0
2021-02-18,truck37,1285.0
2021-02-18,truck38,1275.0
2021-02-18,truck39,4425.0
2021-02-18,truck40,7400.0
2021-02-18,truck41,450.0
2021-02-19,truck0,11995.0
2021-02-19,truck1,11990.0
2021-02-19,truck2,11970.0
2021-02-19,truck3,11995.0
2021-02-19,truck4,11975.0
2021-02-19,truck5,11995.0
2021-02-19,truck6,11975.0
2021-02-19,truck7,11990.0
2021-02-19,truck8,11855.0
2021-02-19,truck9,11995.0
2021-02-19,truck10,11970.0
2021-02-19,truck11,11970.0
2021-02-19,truck12,11965.0
2021-02-19,truck13,11990.0
2021-02-19,truck14,11980.0
2021-02-19,truck15,11970.0
2021-02-19,truck16,11890.0
2021-02-19,truck17,11705.0
2021-02-19,truck18,11805.0
2021-02-19,truck19,3270.0
2021-02-19,truck20,11935.0
2021-02-19,truck21,8100.0
2021-02-19,truck22,11870.0
2021-02-19,truck23,3025.0
2021-02-19,truck24,165.0
2021-02-19,truck25,11805.0
2021-02-19,truck26,11825.0
2021-02-19,truck27,320.0
2021-02-19,truck28,10065.0
2021-02-19,truck29,2915.0
2021-02-19,truck30,11885.0
2021-02-19,truck31,3250.0
2021-02-19,truck32,2090.0
2021-02-19,truck33,10135.0
2021-02-19,truck34,180.0
2021-02-19,truck35,10045.0
2021-02-19,truck36,5455.0
2021-02-19,truck37,1640.0
2021-02-19,truck38,610.0
2021-02-20,truck0,11965.0
2021-02-20,truck1,11980.0
2021-02-20,truck2,11935.0
2021-02-20,truck3,11945.0
2021-02-20,truck4,11985.0
2021-02-20,truck5,10305.0
2021-02-20,truck6,9065.0
2021-02-20,truck7,10195.0
2021-02-20,truck8,2925.0
2021-02-20,truck9,11980.0
2021-02-20,truck10,490.0
2021-02-20,truck11,2175.0
2021-02-20,truck12,565.0
2021-02-20,truck13,3935.0
2021-02-20,truck14,20.0
2021-02-20,truck15,1125.0
2021-02-20,truck16,2855.0
2021-02-20,truck17,4400.0
2021-02-20,truck18,1810.0
2021-02-21,truck0,6520.0
2021-02-21,truck1,11990.0
2021-02-21,truck2,11795.0
2021-02-21,truck3,8085.0
2021-02-21,truck4,1925.0
2021-02-21,truck5,8030.0
2021-02-21,truck6,3840.0
2021-02-21,truck7,1350.0
2021-02-22,truck0,11990.0
2021-02-22,truck1,11990.0
2021-02-22,truck2,11995.0
2021-02-22,truck3,11995.0
2021-02-22,truck4,11995.0
2021-02-22,truck5,11990.0
2021-02-22,truck6,11960.0
2021-02-22,truck7,11995.0
2021-02-22,truck8,11990.0
2021-02-22,truck9,11835.0
2021-02-22,truck10,11995.0
2021-02-22,truck11,11980.0
2021-02-22,truck12,11995.0
2021-02-22,truck13,11915.0
2021-02-22,truck14,11995.0
2021-02-22,truck15,11965.0
2021-02-22,truck16,11995.0
2021-02-22,truck17,6760.0
2021-02-22,truck18,11980.0
2021-02-22,truck19,11995.0
2021-02-22,truck20,4735.0
2021-02-22,truck21,11990.0
2021-02-22,truck22,11975.0
2021-02-22,truck23,11940.0
2021-02-22,truck24,11990.0
2021-02-22,truck25,10140.0
2021-02-22,truck26,9070.0
2021-02-22,truck27,11950.0
2021-02-22,truck28,11995.0
2021-02-22,truck29,11930.0
2021-02-22,truck30,11925.0
2021-02-22,truck31,11795.0
2021-02-22,truck32,11950.0
2021-02-22,truck33,11885.0
2021-02-22,truck34,3900.0
2021-02-22,truck35,11975.0
2021-02-22,truck36,11820.0
2021-02-22,truck37,11885.0
2021-02-22,truck38,9475.0
2021-02-22,truck39,6515.0
2021-02-22,truck40,5560.0
2021-02-22,truck41,11990.0
2021-02-22,truck42,11915.0
2021-02-22,truck43,5495.0
2021-02-22,truck44,8420.0
2021-02-22,truck45,11895.0
2021-02-22,truck46,10435.0
2021-02-22,truck47,5205.0
2021-02-22,truck48,11220.0
2021-02-22,truck49,10000.0
2021-02-22,truck50,405.0
2021-02-22,truck51,1120.0
2021-02-22,truck52,1420.0
2021-02-22,truck53,2320.0
2021-02-22,truck54,545.0
2021-02-23,truck0,11995.0
2021-02-23,truck1,11995.0
2021-02-23,truck2,11990.0
2021-02-23,truck3,11985.0
2021-02-23,truck4,11995.0
2021-02-23,truck5,11990.0
2021-02-23,truck6,11990.0
2021-02-23,truck7,11990.0
2021-02-23,truck8,11985.0
2021-02-23,truck9,11995.0
2021-02-23,truck10,11990.0
2021-02-23,truck11,11985.0
2021-02-23,truck12,11980.0
2021-02-23,truck13,11985.0
2021-02-23,truck14,11960.0
2021-02-23,truck15,11975.0
2021-02-23,truck16,11995.0
2021-02-23,truck17,11940.0
2021-02-23,truck18,11995.0
2021-02-23,truck19,11955.0
2021-02-23,truck20,11995.0
2021-02-23,truck21,11995.0
2021-02-23,truck22,2815.0
2021-02-23,truck23,11975.0
2021-02-23,truck24,11975.0
2021-02-23,truck25,11290.0
2021-02-23,truck26,11910.0
2021-02-23,truck27,11910.0
2021-02-23,truck28,11970.0
2021-02-23,truck29,11070.0
2021-02-23,truck30,11575.0
2021-02-23,truck31,11990.0
2021-02-23,truck32,11960.0
2021-02-23,truck33,11995.0
2021-02-23,truck34,9285.0
2021-02-23,truck35,11845.0
2021-02-23,truck36,11985.0
2021-02-23,truck37,1670.0
2021-02-23,truck38,8915.0
2021-02-23,truck39,11730.0
2021-02-23,truck40,5690.0
2021-02-23,truck41,10305.0
2021-02-23,truck42,6115.0
2021-02-23,truck43,5180.0
2021-02-23,truck44,460.0
2021-02-23,truck45,2365.0
2021-02-23,truck46,4030.0
2021-02-23,truck47,2055.0
2021-02-23,truck48,450.0
2021-02-23,truck49,430.0
2021-02-23,truck50,1940.0
2021-02-23,truck51,4980.0
2021-02-23,truck52,2070.0
2021-02-24,truck0,11970.0
2021-02-24,truck1,11995.0
2021-02-24,truck2,11980.0
2021-02-24,truck3,11995.0
2021-02-24,truck4,11990.0
2021-02-24,truck5,11990.0
2021-02-24,truck6,11990.0
2021-02-24,truck7,11980.0
2021-02-24,truck8,11965.0
2021-02-24,truck9,11995.0
2021-02-24,truck10,11995.0
2021-02-24,truck11,11985.0
2021-02-24,truck12,11980.0
2021-02-24,truck13,11975.0
2021-02-24,truck14,11975.0
2021-02-24,truck15,11980.0
2021-02-24,truck16,11985.0
2021-02-24,truck17,11980.0
2021-02-24,truck18,11945.0
2021-02-24,truck19,5005.0
2021-02-24,truck20,11985.0
2021-02-24,truck21,11970.0
2021-02-24,truck22,11980.0
2021-02-24,truck23,11925.0
2021-02-24,truck24,11975.0
2021-02-24,truck25,11975.0
2021-02-24,truck26,11785.0
2021-02-24,truck27,8255.0
2021-02-24,truck28,11980.0
2021-02-24,truck29,4910.0
2021-02-24,truck30,11890.0
2021-02-24,truck31,11920.0
2021-02-24,truck32,11700.0
2021-02-24,truck33,11935.0
2021-02-24,truck34,11975.0
2021-02-24,truck35,11990.0
2021-02-24,truck36,11905.0
2021-02-24,truck37,7375.0
2021-02-24,truck38,4045.0
2021-02-24,truck39,1225.0
2021-02-24,truck40,10720.0
2021-02-24,truck41,11805.0
2021-02-24,truck42,4050.0
2021-02-24,truck43,9340.0
2021-02-24,truck44,11925.0
2021-02-24,truck45,9010.0
2021-02-24,truck46,3110.0
2021-02-24,truck47,1025.0
2021-02-24,truck48,10105.0
2021-02-24,truck49,9465.0
2021-02-24,truck50,8150.0
2021-02-24,truck51,11880.0
2021-02-24,truck52,4550.0
2021-02-24,truck53,9420.0
2021-02-24,truck54,4440.0
2021-02-24,truck55,475.0
2021-02-25,truck0,11995.0
2021-02-25,truck1,11965.0
2021-02-25,truck2,11990.0
2021-02-25,truck3,11990.0
2021-02-25,truck4,11990.0
2021-02-25,truck5,11995.0
2021-02-25,truck6,11995.0
2021-02-25,truck7,11995.0
2021-02-25,truck8,11995.0
2021-02-25,truck9,11975.0
2021-02-25,truck10,11985.0
2021-02-25,truck11,11945.0
2021-02-25,truck12,11920.0
2021-02-25,truck13,11970.0
2021-02-25,truck14,11995.0
2021-02-25,truck15,11955.0
2021-02-25,truck16,11980.0
2021-02-25,truck17,11985.0
2021-02-25,truck18,10630.0
2021-02-25,truck19,4965.0
2021-02-25,truck20,11995.0
2021-02-25,truck21,11985.0
2021-02-25,truck22,11970.0
2021-02-25,truck23,5250.0
2021-02-25,truck24,11930.0
2021-02-25,truck25,11980.0
2021-02-25,truck26,11010.0
2021-02-25,truck27,11985.0
2021-02-25,truck28,10890.0
2021-02-25,truck29,11970.0
2021-02-25,truck30,11885.0
2021-02-25,truck31,9810.0
2021-02-25,truck32,11970.0
2021-02-25,truck33,3345.0
2021-02-25,truck34,11960.0
2021-02-25,truck35,11610.0
2021-02-25,truck36,11985.0
2021-02-25,truck37,11990.0
2021-02-25,truck38,10310.0
2021-02-25,truck39,11985.0
2021-02-25,truck40,11930.0
2021-02-25,truck41,2935.0
2021-02-25,truck42,5670.0
2021-02-25,truck43,905.0
2021-02-25,truck44,9105.0
2021-02-25,truck45,9415.0
2021-02-25,truck46,2905.0
2021-02-25,truck47,1520.0
2021-02-25,truck48,790.0
2021-02-25,truck49,4390.0
2021-02-25,truck50,4115.0
2021-02-25,truck51,860.0
2021-02-26,truck0,11995.0
2021-02-26,truck1,11965.0
2021-02-26,truck2,11985.0
2021-02-26,truck3,11995.0
2021-02-26,truck4,11995.0
2021-02-26,truck5,11995.0
2021-02-26,truck6,11995.0
2021-02-26,truck7,11995.0
2021-02-26,truck8,11980.0
2021-02-26,truck9,11860.0
2021-02-26,truck10,11980.0
2021-02-26,truck11,11980.0
2021-02-26,truck12,11995.0
2021-02-26,truck13,10015.0
2021-02-26,truck14,11810.0
2021-02-26,truck15,11825.0
2021-02-26,truck16,9330.0
2021-02-26,truck17,11975.0
2021-02-26,truck18,11910.0
2021-02-26,truck19,11980.0
2021-02-26,truck20,11920.0
2021-02-26,truck21,8430.0
2021-02-26,truck22,4025.0
2021-02-26,truck23,6430.0
2021-02-26,truck24,11940.0
2021-02-26,truck25,9875.0
2021-02-26,truck26,420.0
2021-02-26,truck27,6395.0
2021-02-26,truck28,11980.0
2021-02-26,truck29,235.0
2021-02-26,truck30,10805.0
2021-02-26,truck31,11840.0
2021-02-26,truck32,7675.0
2021-02-26,truck33,4515.0
2021-02-26,truck34,5265.0
2021-02-26,truck35,4525.0
2021-02-26,truck36,870.0
2021-02-26,truck37,1425.0
2021-02-26,truck38,1340.0
2021-02-26,truck39,4025.0
2021-02-26,truck40,1450.0
2021-02-26,truck41,7735.0
2021-02-26,truck42,2260.0
2021-02-26,truck43,1540.0
2021-02-27,truck0,11990.0
2021-02-27,truck1,11595.0
2021-02-27,truck2,9775.0
2021-02-27,truck3,11995.0
2021-02-27,truck4,11980.0
2021-02-27,truck5,9475.0
2021-02-27,truck6,5735.0
2021-02-27,truck7,11995.0
2021-02-27,truck8,10705.0
2021-02-27,truck9,895.0
2021-02-27,truck10,11910.0
2021-02-27,truck11,4335.0
2021-02-27,truck12,425.0
2021-02-27,truck13,11745.0
2021-02-27,truck14,1570.0
2021-02-27,truck15,11570.0
2021-02-27,truck16,2025.0
2021-02-27,truck17,3270.0
2021-02-27,truck18,9395.0
2021-02-27,truck19,2220.0
2021-02-27,truck20,1320.0
2021-02-28,truck0,11930.0
2021-02-28,truck1,11950.0
2021-02-28,truck2,11960.0
2021-02-28,truck3,11905.0
2021-02-28,truck4,5255.0
2021-02-28,truck5,4815.0
2021-02-28,truck6,4040.0
2021-02-28,truck7,2370.0
2021-03-01,truck0,11995.0
2021-03-01,truck1,11955.0
2021-03-01,truck2,11995.0
2021-03-01,truck3,11985.0
2021-03-01,truck4,11985.0
2021-03-01,truck5,11990.0
2021-03-01,truck6,11995.0
2021-03-01,truck7,11930.0
2021-03-01,truck8,11925.0
2021-03-01,truck9,11995.0
2021-03-01,truck10,11995.0
2021-03-01,truck11,11920.0
2021-03-01,truck12,11995.0
2021-03-01,truck13,11910.0
2021-03-01,truck14,11960.0
2021-03-01,truck15,11990.0
2021-03-01,truck16,11940.0
2021-03-01,truck17,3045.0
2021-03-01,truck18,11950.0
2021-03-01,truck19,11985.0
2021-03-01,truck20,11975.0
2021-03-01,truck21,11925.0
2021-03-01,truck22,11980.0
2021-03-01,truck23,11910.0
2021-03-01,truck24,4275.0
2021-03-01,truck25,11975.0
2021-03-01,truck26,11965.0
2021-03-01,truck27,11900.0
2021-03-01,truck28,11960.0
2021-03-01,truck29,11745.0
2021-03-01,truck30,11290.0
2021-03-01,truck31,11770.0
2021-03-01,truck32,11875.0
2021-03-01,truck33,11985.0
2021-03-01,truck34,7450.0
2021-03-01,truck35,2730.0
2021-03-01,truck36,10750.0
2021-03-01,truck37,4520.0
2021-03-01,truck38,5595.0
2021-03-01,truck39,8755.0
2021-03-01,truck40,3390.0
2021-03-01,truck41,5210.0
2021-03-01,truck42,3980.0
2021-03-01,truck43,650.0
2021-03-01,truck44,11160.0
2021-03-01,truck45,720.0
2021-03-01,truck46,9105.0
2021-03-01,truck47,905.0
2021-03-01,truck48,3565.0
2021-03-02,truck0,11995.0
2021-03-02,truck1,11985.0
2021-03-02,truck2,11995.0
2021-03-02,truck3,11995.0
2021-03-02,truck4,11995.0
2021-03-02,truck5,11995.0
2021-03-02,truck6,11965.0
2021-03-02,truck7,11995.0
2021-03-02,truck8,11995.0
2021-03-02,truck9,11995.0
2021-03-02,truck10,11995.0
2021-03-02,truck11,11995.0
2021-03-02,truck12,11975.0
2021-03-02,truck13,11925.0
2021-03-02,truck14,11930.0
2021-03-02,truck15,11950.0
2021-03-02,truck16,11955.0
2021-03-02,truck17,11985.0
2021-03-02,truck18,11935.0
2021-03-02,truck19,11955.0
2021-03-02,truck20,11955.0
2021-03-02,truck21,11990.0
2021-03-02,truck22,11970.0
2021-03-02,truck23,11995.0
2021-03-02,truck24,11995.0
2021-03-02,truck25,11990.0
2021-03-02,truck26,11790.0
2021-03-02,truck27,11930.0
2021-03-02,truck28,11935.0
2021-03-02,truck29,4205.0
2021-03-02,truck30,11900.0
2021-03-02,truck31,11955.0
2021-03-02,truck32,11855.0
2021-03-02,truck33,8310.0
2021-03-02,truck34,11960.0
2021-03-02,truck35,11950.0
2021-03-02,truck36,7340.0
2021-03-02,truck37,9875.0
2021-03-02,truck38,11910.0
2021-03-02,truck39,90.0
2021-03-02,truck40,11985.0
2021-03-02,truck41,10795.0
2021-03-02,truck42,7415.0
2021-03-02,truck43,11615.0
2021-03-02,truck44,6605.0
2021-03-02,truck45,4800.0
2021-03-02,truck46,10485.0
2021-03-02,truck47,870.0
2021-03-02,truck48,4920.0
2021-03-02,truck49,530.0
2021-03-02,truck50,2915.0
2021-03-02,truck51,2135.0
2021-03-02,truck52,380.0
2021-03-02,truck53,1465.0
2021-03-02,truck54,1560.0
2021-03-03,truck0,11970.0
2021-03-03,truck1,11985.0
2021-03-03,truck2,11995.0
2021-03-03,truck3,11945.0
2021-03-03,truck4,11995.0
2021-03-03,truck5,11935.0
2021-03-03,truck6,11995.0
2021-03-03,truck7,11975.0
2021-03-03,truck8,11980.0
2021-03-03,truck9,11950.0
2021-03-03,truck10,11985.0
2021-03-03,truck11,7010.0
2021-03-03,truck12,7470.0
