date,truck_num,tot_weight
2020-09-29,truck11,15565.0
2020-09-29,truck12,15780.0
2020-09-29,truck13,15935.0
2020-09-29,truck14,15900.0
2020-09-29,truck15,15650.0
2020-09-29,truck16,15935.0
2020-09-29,truck17,15930.0
2020-09-29,truck18,15870.0
2020-09-29,truck19,15775.0
2020-09-29,truck20,15565.0
2020-09-29,truck21,2360.0
2020-09-29,truck22,15735.0
2020-09-29,truck23,11885.0
2020-09-29,truck24,15990.0
2020-09-29,truck25,10315.0
2020-09-29,truck26,8495.0
2020-09-29,truck27,15785.0
2020-09-29,truck28,1745.0
2020-09-29,truck29,15465.0
2020-09-29,truck30,15885.0
2020-09-29,truck31,8225.0
2020-09-29,truck32,885.0
2020-09-30,truck0,15985.0
2020-09-30,truck1,15735.0
2020-09-30,truck2,14375.0
2020-09-30,truck3,15820.0
2020-09-30,truck4,15840.0
2020-09-30,truck5,15830.0
2020-09-30,truck6,15990.0
2020-09-30,truck7,15975.0
2020-09-30,truck8,15905.0
2020-09-30,truck9,15955.0
2020-09-30,truck10,15815.0
2020-09-30,truck11,10485.0
2020-09-30,truck12,15835.0
2020-09-30,truck13,15850.0
2020-09-30,truck14,15880.0
2020-09-30,truck15,14110.0
2020-09-30,truck16,15735.0
2020-09-30,truck17,6860.0
2020-09-30,truck18,15940.0
2020-09-30,truck19,15975.0
2020-09-30,truck20,15350.0
2020-09-30,truck21,14485.0
2020-09-30,truck22,14845.0
2020-09-30,truck23,14120.0
2020-09-30,truck24,180.0
2020-09-30,truck25,15065.0
2020-09-30,truck26,9035.0
2020-09-30,truck27,9600.0
2020-09-30,truck28,9650.0
2020-09-30,truck29,15855.0
2020-09-30,truck30,4955.0
2020-09-30,truck31,4815.0
2020-10-01,truck0,15915.0
2020-10-01,truck1,15985.0
2020-10-01,truck2,15895.0
2020-10-01,truck3,15995.0
2020-10-01,truck4,15975.0
2020-10-01,truck5,15935.0
2020-10-01,truck6,15935.0
2020-10-01,truck7,15950.0
2020-10-01,truck8,15785.0
2020-10-01,truck9,15950.0
2020-10-01,truck10,15870.0
2020-10-01,truck11,15830.0
2020-10-01,truck12,15765.0
2020-10-01,truck13,15865.0
2020-10-01,truck14,15905.0
2020-10-01,truck15,15910.0
2020-10-01,truck16,9140.0
2020-10-01,truck17,15985.0
2020-10-01,truck18,12165.0
2020-10-01,truck19,9440.0
2020-10-01,truck20,15785.0
2020-10-01,truck21,14250.0
2020-10-01,truck22,15965.0
2020-10-01,truck23,5385.0
2020-10-01,truck24,15990.0
2020-10-01,truck25,3155.0
2020-10-01,truck26,3875.0
2020-10-01,truck27,390.0
2020-10-01,truck28,720.0
2020-10-01,truck29,10715.0
2020-10-01,truck30,230.0
2020-10-02,truck0,15950.0
2020-10-02,truck1,15895.0
2020-10-02,truck2,15890.0
2020-10-02,truck3,15745.0
2020-10-02,truck4,15870.0
2020-10-02,truck5,15820.0
2020-10-02,truck6,15825.0
2020-10-02,truck7,15915.0
2020-10-02,truck8,15855.0
2020-10-02,truck9,14370.0
2020-10-02,truck10,15830.0
2020-10-02,truck11,15695.0
2020-10-02,truck12,15850.0
2020-10-02,truck13,11485.0
2020-10-02,truck14,15550.0
2020-10-02,truck15,15830.0
2020-10-02,truck16,7890.0
2020-10-02,truck17,12070.0
2020-10-02,truck18,8090.0
2020-10-02,truck19,15615.0
2020-10-02,truck20,7395.0
2020-10-02,truck21,5585.0
2020-10-02,truck22,9700.0
2020-10-02,truck23,5400.0
2020-10-02,truck24,8665.0
2020-10-02,truck25,15415.0
2020-10-02,truck26,13760.0
2020-10-02,truck27,4895.0
2020-10-02,truck28,12145.0
2020-10-03,truck0,11590.0
2020-10-03,truck1,14010.0
2020-10-03,truck2,9250.0
2020-10-03,truck3,7835.0
2020-10-03,truck4,15630.0
2020-10-03,truck5,14455.0
2020-10-03,truck6,10490.0
2020-10-03,truck7,15845.0
2020-10-03,truck8,15370.0
2020-10-03,truck9,15200.0
2020-10-03,truck10,14545.0
2020-10-03,truck11,8605.0
2020-10-03,truck12,2770.0
2020-10-04,truck0,15730.0
2020-10-04,truck1,610.0
2020-10-04,truck2,10565.0
2020-10-05,truck0,15995.0
2020-10-05,truck1,15485.0
2020-10-05,truck2,15990.0
2020-10-05,truck3,15915.0
2020-10-05,truck4,15885.0
2020-10-05,truck5,15970.0
2020-10-05,truck6,4650.0
2020-10-05,truck7,15935.0
2020-10-05,truck8,15930.0
2020-10-05,truck9,15965.0
2020-10-05,truck10,15915.0
2020-10-05,truck11,15975.0
2020-10-05,truck12,15960.0
2020-10-05,truck13,12230.0
2020-10-05,truck14,15760.0
2020-10-05,truck15,15660.0
2020-10-05,truck16,15940.0
2020-10-05,truck17,15680.0
2020-10-05,truck18,15280.0
2020-10-05,truck19,15790.0
2020-10-05,truck20,13980.0
2020-10-05,truck21,15870.0
2020-10-05,truck22,15810.0
2020-10-05,truck23,15910.0
2020-10-05,truck24,7465.0
2020-10-05,truck25,3440.0
2020-10-05,truck26,15875.0
2020-10-05,truck27,4350.0
2020-10-05,truck28,15735.0
2020-10-05,truck29,7560.0
2020-10-05,truck30,2895.0
2020-10-05,truck31,13890.0
2020-10-05,truck32,15205.0
2020-10-05,truck33,6055.0
2020-10-05,truck34,1345.0
2020-10-05,truck35,4165.0
2020-10-05,truck36,3670.0
2020-10-05,truck37,6080.0
2020-10-05,truck38,14675.0
2020-10-05,truck39,13905.0
2020-10-05,truck40,7495.0
2020-10-05,truck41,2495.0
2020-10-06,truck0,15690.0
2020-10-06,truck1,15815.0
2020-10-06,truck2,15720.0
2020-10-06,truck3,15980.0
2020-10-06,truck4,15690.0
2020-10-06,truck5,15860.0
2020-10-06,truck6,15735.0
2020-10-06,truck7,15935.0
2020-10-06,truck8,15940.0
2020-10-06,truck9,15775.0
2020-10-06,truck10,15990.0
2020-10-06,truck11,15820.0
2020-10-06,truck12,15965.0
2020-10-06,truck13,15780.0
2020-10-06,truck14,9285.0
2020-10-06,truck15,15805.0
2020-10-06,truck16,13975.0
2020-10-06,truck17,15975.0
2020-10-06,truck18,15830.0
2020-10-06,truck19,15870.0
2020-10-06,truck20,15980.0
2020-10-06,truck21,15755.0
2020-10-06,truck22,15990.0
2020-10-06,truck23,9645.0
2020-10-06,truck24,11785.0
2020-10-06,truck25,15185.0
2020-10-06,truck26,15765.0
2020-10-06,truck27,13645.0
2020-10-06,truck28,14040.0
2020-10-06,truck29,10280.0
2020-10-06,truck30,8210.0
2020-10-06,truck31,2445.0
2020-10-06,truck32,15300.0
2020-10-06,truck33,10335.0
2020-10-06,truck34,5285.0
2020-10-06,truck35,1385.0
2020-10-06,truck36,5385.0
2020-10-06,truck37,2900.0
2020-10-06,truck38,6540.0
2020-10-06,truck39,15965.0
2020-10-07,truck0,7365.0
2020-10-07,truck1,15980.0
2020-10-07,truck2,15905.0
2020-10-07,truck3,15995.0
2020-10-07,truck4,15980.0
2020-10-07,truck5,15990.0
2020-10-07,truck6,15930.0
2020-10-07,truck7,14840.0
2020-10-07,truck8,15975.0
2020-10-07,truck9,15940.0
2020-10-07,truck10,14770.0
2020-10-07,truck11,7865.0
2020-10-07,truck12,15770.0
2020-10-07,truck13,15900.0
2020-10-07,truck14,15950.0
2020-10-07,truck15,14055.0
2020-10-07,truck16,15810.0
2020-10-07,truck17,15955.0
2020-10-07,truck18,14300.0
2020-10-07,truck19,15805.0
2020-10-07,truck20,15845.0
2020-10-07,truck21,15805.0
2020-10-07,truck22,15930.0
2020-10-07,truck23,6170.0
2020-10-07,truck24,12015.0
2020-10-07,truck25,15955.0
2020-10-07,truck26,13280.0
2020-10-07,truck27,12820.0
2020-10-07,truck28,5340.0
2020-10-07,truck29,1610.0
2020-10-07,truck30,15590.0
2020-10-07,truck31,15855.0
2020-10-07,truck32,4780.0
2020-10-07,truck33,10100.0
2020-10-07,truck34,945.0
2020-10-07,truck35,7120.0
2020-10-08,truck0,15890.0
2020-10-08,truck1,4935.0
2020-10-08,truck2,15995.0
2020-10-08,truck3,15945.0
2020-10-08,truck4,14865.0
2020-10-08,truck5,14150.0
2020-10-08,truck6,15900.0
2020-10-08,truck7,15950.0
2020-10-08,truck8,15930.0
2020-10-08,truck9,15240.0
2020-10-08,truck10,15935.0
2020-10-08,truck11,14455.0
2020-10-08,truck12,15980.0
2020-10-08,truck13,15980.0
2020-10-08,truck14,15895.0
2020-10-08,truck15,13665.0
2020-10-08,truck16,15700.0
2020-10-08,truck17,15740.0
2020-10-08,truck18,12145.0
2020-10-08,truck19,14405.0
2020-10-08,truck20,14075.0
2020-10-08,truck21,15770.0
2020-10-08,truck22,10225.0
2020-10-08,truck23,14865.0
2020-10-08,truck24,15375.0
2020-10-08,truck25,14540.0
2020-10-08,truck26,2455.0
2020-10-08,truck27,6275.0
2020-10-08,truck28,1240.0
2020-10-08,truck29,15960.0
2020-10-08,truck30,14055.0
2020-10-08,truck31,15910.0
2020-10-08,truck32,8965.0
2020-10-08,truck33,14100.0
2020-10-08,truck34,7190.0
2020-10-09,truck0,15895.0
2020-10-09,truck1,15820.0
2020-10-09,truck2,15795.0
2020-10-09,truck3,15955.0
2020-10-09,truck4,15740.0
2020-10-09,truck5,15970.0
2020-10-09,truck6,13020.0
2020-10-09,truck7,15865.0
2020-10-09,truck8,15775.0
2020-10-09,truck9,15715.0
2020-10-09,truck10,15830.0
2020-10-09,truck11,15925.0
2020-10-09,truck12,15945.0
2020-10-09,truck13,15985.0
2020-10-09,truck14,11115.0
2020-10-09,truck15,9060.0
2020-10-09,truck16,15900.0
2020-10-09,truck17,15480.0
2020-10-09,truck18,9020.0
2020-10-09,truck19,3780.0
2020-10-09,truck20,15495.0
2020-10-09,truck21,15945.0
2020-10-09,truck22,15285.0
2020-10-09,truck23,14985.0
2020-10-09,truck24,15865.0
2020-10-09,truck25,15510.0
2020-10-09,truck26,7725.0
2020-10-09,truck27,14490.0
2020-10-09,truck28,11195.0
2020-10-09,truck29,13860.0
2020-10-09,truck30,14730.0
2020-10-09,truck31,15995.0
2020-10-09,truck32,7625.0
2020-10-10,truck0,15940.0
2020-10-10,truck1,6845.0
2020-10-10,truck2,6755.0
2020-10-10,truck3,15745.0
2020-10-10,truck4,9455.0
2020-10-10,truck5,11965.0
2020-10-10,truck6,10570.0
2020-10-10,truck7,755.0
2020-10-10,truck8,4835.0
2020-10-10,truck9,9210.0
2020-10-11,truck0,11985.0
2020-10-11,truck1,1895.0
2020-10-12,truck0,15955.0
2020-10-12,truck1,15980.0
2020-10-12,truck2,15975.0
2020-10-12,truck3,15520.0
2020-10-12,truck4,15930.0
2020-10-12,truck5,13325.0
2020-10-12,truck6,15845.0
2020-10-12,truck7,15425.0
2020-10-12,truck8,14455.0
2020-10-12,truck9,15930.0
2020-10-12,truck10,15975.0
2020-10-12,truck11,15825.0
2020-10-12,truck12,15870.0
2020-10-12,truck13,15965.0
2020-10-12,truck14,15945.0
2020-10-12,truck15,15980.0
2020-10-12,truck16,15960.0
2020-10-12,truck17,14440.0
2020-10-12,truck18,15970.0
2020-10-12,truck19,15275.0
2020-10-12,truck20,14680.0
2020-10-12,truck21,15860.0
2020-10-12,truck22,15915.0
2020-10-12,truck23,15470.0
2020-10-12,truck24,15955.0
2020-10-12,truck25,15765.0
2020-10-12,truck26,15495.0
2020-10-12,truck27,12245.0
2020-10-12,truck28,14375.0
2020-10-12,truck29,5190.0
2020-10-12,truck30,14805.0
2020-10-12,truck31,15180.0
2020-10-12,truck32,11955.0
2020-10-12,truck33,14530.0
2020-10-12,truck34,15780.0
2020-10-12,truck35,7625.0
2020-10-12,truck36,15765.0
2020-10-12,truck37,6930.0
2020-10-12,truck38,11910.0
2020-10-12,truck39,8420.0
2020-10-12,truck40,10335.0
2020-10-13,truck0,15995.0
2020-10-13,truck1,15840.0
2020-10-13,truck2,15970.0
2020-10-13,truck3,15810.0
2020-10-13,truck4,15780.0
2020-10-13,truck5,15890.0
2020-10-13,truck6,15955.0
2020-10-13,truck7,2340.0
2020-10-13,truck8,15890.0
2020-10-13,truck9,15915.0
2020-10-13,truck10,15790.0
2020-10-13,truck11,15785.0
2020-10-13,truck12,15930.0
2020-10-13,truck13,15990.0
2020-10-13,truck14,15850.0
2020-10-13,truck15,15965.0
2020-10-13,truck16,15980.0
2020-10-13,truck17,15805.0
2020-10-13,truck18,15995.0
2020-10-13,truck19,15855.0
2020-10-13,truck20,15900.0
2020-10-13,truck21,15110.0
2020-10-13,truck22,15950.0
2020-10-13,truck23,14700.0
2020-10-13,truck24,15795.0
2020-10-13,truck25,10925.0
2020-10-13,truck26,6595.0
2020-10-13,truck27,15645.0
2020-10-13,truck28,15405.0
2020-10-13,truck29,7450.0
2020-10-13,truck30,15765.0
2020-10-13,truck31,14245.0
2020-10-13,truck32,6320.0
2020-10-13,truck33,5140.0
2020-10-13,truck34,3955.0
2020-10-13,truck35,2015.0
2020-10-13,truck36,4205.0
2020-10-13,truck37,7220.0
2020-10-14,truck0,3645.0
2020-10-14,truck1,15765.0
2020-10-14,truck2,15780.0
2020-10-14,truck3,15985.0
2020-10-14,truck4,15975.0
2020-10-14,truck5,14560.0
2020-10-14,truck6,15940.0
2020-10-14,truck7,15265.0
2020-10-14,truck8,15850.0
2020-10-14,truck9,15920.0
2020-10-14,truck10,15960.0
2020-10-14,truck11,14215.0
2020-10-14,truck12,15980.0
2020-10-14,truck13,15945.0
2020-10-14,truck14,15710.0
2020-10-14,truck15,15595.0
2020-10-14,truck16,15290.0
2020-10-14,truck17,11085.0
2020-10-14,truck18,7865.0
2020-10-14,truck19,15295.0
2020-10-14,truck20,11050.0
2020-10-14,truck21,6465.0
2020-10-14,truck22,15845.0
2020-10-14,truck23,14845.0
2020-10-14,truck24,8590.0
2020-10-14,truck25,2115.0
2020-10-14,truck26,9160.0
2020-10-14,truck27,5130.0
2020-10-15,truck0,15865.0
2020-10-15,truck1,15455.0
2020-10-15,truck2,8620.0
2020-10-15,truck3,15895.0
2020-10-15,truck4,15865.0
2020-10-15,truck5,15985.0
2020-10-15,truck6,15105.0
2020-10-15,truck7,15955.0
2020-10-15,truck8,14405.0
2020-10-15,truck9,14945.0
2020-10-15,truck10,15965.0
2020-10-15,truck11,15995.0
2020-10-15,truck12,15790.0
2020-10-15,truck13,15770.0
2020-10-15,truck14,15920.0
2020-10-15,truck15,15840.0
2020-10-15,truck16,12685.0
2020-10-15,truck17,15810.0
2020-10-15,truck18,15270.0
2020-10-15,truck19,15020.0
2020-10-15,truck20,15975.0
2020-10-15,truck21,15870.0
2020-10-15,truck22,7890.0
2020-10-15,truck23,5370.0
2020-10-15,truck24,14640.0
2020-10-15,truck25,6770.0
2020-10-15,truck26,15845.0
2020-10-15,truck27,13380.0
2020-10-15,truck28,7955.0
2020-10-15,truck29,15345.0
2020-10-15,truck30,6880.0
2020-10-15,truck31,14595.0
2020-10-15,truck32,745.0
2020-10-16,truck0,15965.0
2020-10-16,truck1,7250.0
2020-10-16,truck2,15980.0
2020-10-16,truck3,15960.0
2020-10-16,truck4,15950.0
2020-10-16,truck5,15750.0
2020-10-16,truck6,15995.0
2020-10-16,truck7,15930.0
2020-10-16,truck8,15865.0
2020-10-16,truck9,10265.0
2020-10-16,truck10,15900.0
2020-10-16,truck11,15990.0
2020-10-16,truck12,13240.0
2020-10-16,truck13,15870.0
2020-10-16,truck14,15975.0
2020-10-16,truck15,15925.0
2020-10-16,truck16,15675.0
2020-10-16,truck17,15555.0
2020-10-16,truck18,14200.0
2020-10-16,truck19,15995.0
2020-10-16,truck20,9115.0
2020-10-16,truck21,15965.0
2020-10-16,truck22,12625.0
2020-10-16,truck23,14310.0
2020-10-16,truck24,10105.0
2020-10-16,truck25,14360.0
2020-10-16,truck26,2035.0
2020-10-16,truck27,3600.0
2020-10-16,truck28,6220.0
2020-10-16,truck29,3410.0
2020-10-16,truck30,14945.0
2020-10-16,truck31,7560.0
2020-10-16,truck32,14550.0
2020-10-17,truck0,15285.0
2020-10-17,truck1,6435.0
2020-10-17,truck2,10260.0
2020-10-17,truck3,8310.0
2020-10-17,truck4,15920.0
2020-10-17,truck5,5300.0
2020-10-17,truck6,11055.0
2020-10-17,truck7,15750.0
2020-10-17,truck8,11235.0
2020-10-17,truck9,12225.0
2020-10-17,truck10,210.0
2020-10-17,truck11,11490.0
2020-10-17,truck12,4065.0
2020-10-17,truck13,8540.0
2020-10-17,truck14,7485.0
2020-10-18,truck0,15950.0
2020-10-18,truck1,13605.0
2020-10-18,truck2,15795.0
2020-10-19,truck0,15875.0
2020-10-19,truck1,15930.0
2020-10-19,truck2,15925.0
2020-10-19,truck3,15995.0
2020-10-19,truck4,15310.0
2020-10-19,truck5,15870.0
2020-10-19,truck6,15895.0
2020-10-19,truck7,15870.0
2020-10-19,truck8,15615.0
2020-10-19,truck9,15925.0
2020-10-19,truck10,15795.0
2020-10-19,truck11,15840.0
2020-10-19,truck12,15770.0
2020-10-19,truck13,15615.0
2020-10-19,truck14,15700.0
2020-10-19,truck15,15890.0
2020-10-19,truck16,15515.0
2020-10-19,truck17,15915.0
2020-10-19,truck18,14320.0
2020-10-19,truck19,13605.0
2020-10-19,truck20,15840.0
2020-10-19,truck21,15780.0
2020-10-19,truck22,14545.0
2020-10-19,truck23,15890.0
2020-10-19,truck24,15695.0
2020-10-19,truck25,15680.0
2020-10-19,truck26,15890.0
2020-10-19,truck27,15640.0
2020-10-19,truck28,12600.0
2020-10-19,truck29,15585.0
2020-10-19,truck30,14040.0
2020-10-19,truck31,14850.0
2020-10-19,truck32,10500.0
2020-10-19,truck33,4240.0
2020-10-19,truck34,7295.0
2020-10-19,truck35,4600.0
2020-10-19,truck36,9640.0
2020-10-20,truck0,15940.0
2020-10-20,truck1,15745.0
2020-10-20,truck2,15695.0
2020-10-20,truck3,15970.0
2020-10-20,truck4,15735.0
2020-10-20,truck5,15355.0
2020-10-20,truck6,15905.0
2020-10-20,truck7,15950.0
2020-10-20,truck8,10390.0
2020-10-20,truck9,15970.0
2020-10-20,truck10,15925.0
2020-10-20,truck11,9450.0
2020-10-20,truck12,15285.0
2020-10-20,truck13,15730.0
2020-10-20,truck14,15980.0
2020-10-20,truck15,15825.0
2020-10-20,truck16,15890.0
2020-10-20,truck17,15990.0
2020-10-20,truck18,15985.0
2020-10-20,truck19,14040.0
2020-10-20,truck20,15935.0
2020-10-20,truck21,15865.0
2020-10-20,truck22,15915.0
2020-10-20,truck23,11935.0
2020-10-20,truck24,7330.0
2020-10-20,truck25,9365.0
2020-10-20,truck26,15740.0
2020-10-20,truck27,11730.0
2020-10-20,truck28,8130.0
2020-10-20,truck29,4495.0
2020-10-20,truck30,2590.0
2020-10-20,truck31,2975.0
2020-10-20,truck32,11180.0
2020-10-20,truck33,630.0
2020-10-21,truck0,15915.0
2020-10-21,truck1,14100.0
2020-10-21,truck2,15830.0
2020-10-21,truck3,15215.0
2020-10-21,truck4,15920.0
2020-10-21,truck5,14770.0
2020-10-21,truck6,15830.0
2020-10-21,truck7,15815.0
2020-10-21,truck8,15960.0
2020-10-21,truck9,15890.0
2020-10-21,truck10,15855.0
2020-10-21,truck11,15970.0
2020-10-21,truck12,15815.0
2020-10-21,truck13,15870.0
2020-10-21,truck14,15960.0
2020-10-21,truck15,15970.0
2020-10-21,truck16,15365.0
2020-10-21,truck17,15950.0
2020-10-21,truck18,15180.0
2020-10-21,truck19,15895.0
2020-10-21,truck20,15630.0
2020-10-21,truck21,12420.0
2020-10-21,truck22,8380.0
2020-10-21,truck23,3045.0
2020-10-21,truck24,15565.0
2020-10-21,truck25,10140.0
2020-10-21,truck26,15960.0
2020-10-21,truck27,15735.0
2020-10-21,truck28,15290.0
2020-10-21,truck29,9955.0
2020-10-21,truck30,9805.0
2020-10-21,truck31,7355.0
2020-10-21,truck32,385.0
2020-10-21,truck33,9680.0
2020-10-22,truck0,15835.0
2020-10-22,truck1,7430.0
2020-10-22,truck2,15995.0
2020-10-22,truck3,15825.0
2020-10-22,truck4,15945.0
2020-10-22,truck5,15885.0
2020-10-22,truck6,15930.0
2020-10-22,truck7,15895.0
2020-10-22,truck8,15930.0
2020-10-22,truck9,15945.0
2020-10-22,truck10,15715.0
2020-10-22,truck11,15690.0
2020-10-22,truck12,15765.0
2020-10-22,truck13,15935.0
2020-10-22,truck14,15995.0
2020-10-22,truck15,15865.0
2020-10-22,truck16,15465.0
2020-10-22,truck17,15965.0
2020-10-22,truck18,15320.0
2020-10-22,truck19,8595.0
2020-10-22,truck20,15885.0
2020-10-22,truck21,8360.0
2020-10-22,truck22,15930.0
2020-10-22,truck23,3105.0
2020-10-22,truck24,6445.0
2020-10-22,truck25,4605.0
2020-10-22,truck26,15980.0
2020-10-22,truck27,5995.0
2020-10-22,truck28,1385.0
2020-10-22,truck29,13355.0
2020-10-22,truck30,15990.0
2020-10-22,truck31,9815.0
2020-10-22,truck32,4175.0
2020-10-22,truck33,4285.0
2020-10-24,truck0,11260.0
2020-10-24,truck1,7735.0
2020-10-24,truck2,7510.0
2020-10-24,truck3,13115.0
2020-10-24,truck4,7280.0
2020-10-24,truck5,14065.0
2020-10-24,truck6,8995.0
2020-10-24,truck7,5485.0
2020-10-25,truck0,15930.0
2020-10-25,truck1,9085.0
2020-10-25,truck2,4095.0
2020-10-26,truck0,15910.0
2020-10-26,truck1,15800.0
2020-10-26,truck2,15975.0
2020-10-26,truck3,15925.0
2020-10-26,truck4,5635.0
2020-10-26,truck5,15960.0
2020-10-26,truck6,15845.0
2020-10-26,truck7,15930.0
2020-10-26,truck8,15860.0
2020-10-26,truck9,15925.0
2020-10-26,truck10,14780.0
2020-10-26,truck11,15935.0
2020-10-26,truck12,15950.0
2020-10-26,truck13,15970.0
2020-10-26,truck14,15120.0
2020-10-26,truck15,15895.0
2020-10-26,truck16,4290.0
2020-10-26,truck17,15715.0
2020-10-26,truck18,15925.0
2020-10-26,truck19,14020.0
2020-10-26,truck20,15965.0
2020-10-26,truck21,15945.0
2020-10-26,truck22,15910.0
2020-10-26,truck23,15960.0
2020-10-26,truck24,15805.0
2020-10-26,truck25,14255.0
2020-10-26,truck26,15970.0
2020-10-26,truck27,15870.0
2020-10-26,truck28,7945.0
2020-10-26,truck29,15995.0
2020-10-26,truck30,14550.0
2020-10-26,truck31,15775.0
2020-10-26,truck32,1325.0
2020-10-26,truck33,9005.0
2020-10-26,truck34,15455.0
2020-10-26,truck35,1370.0
2020-10-26,truck36,8395.0
2020-10-26,truck37,13865.0
2020-10-26,truck38,9740.0
2020-10-26,truck39,6300.0
2020-10-26,truck40,4895.0
2020-10-27,truck0,15680.0
2020-10-27,truck1,15845.0
2020-10-27,truck2,15860.0
2020-10-27,truck3,15700.0
2020-10-27,truck4,15915.0
2020-10-27,truck5,15920.0
2020-10-27,truck6,15880.0
2020-10-27,truck7,15880.0
2020-10-27,truck8,15160.0
2020-10-27,truck9,15935.0
2020-10-27,truck10,15560.0
2020-10-27,truck11,15590.0
2020-10-27,truck12,3860.0
2020-10-27,truck13,14995.0
2020-10-27,truck14,15925.0
2020-10-27,truck15,15860.0
2020-10-27,truck16,15985.0
2020-10-27,truck17,9830.0
2020-10-27,truck18,13905.0
2020-10-27,truck19,15950.0
2020-10-27,truck20,13840.0
2020-10-27,truck21,14920.0
2020-10-27,truck22,15825.0
2020-10-27,truck23,15900.0
2020-10-27,truck24,15795.0
2020-10-27,truck25,15935.0
2020-10-27,truck26,11960.0
2020-10-27,truck27,11420.0
2020-10-27,truck28,15990.0
2020-10-27,truck29,15040.0
2020-10-27,truck30,15855.0
2020-10-27,truck31,15870.0
2020-10-27,truck32,13960.0
2020-10-27,truck33,7975.0
2020-10-27,truck34,14240.0
2020-10-27,truck35,15265.0
2020-10-27,truck36,15730.0
2020-10-27,truck37,9790.0
2020-10-27,truck38,9800.0
2020-10-27,truck39,10675.0
2020-10-27,truck40,10280.0
2020-10-27,truck41,3590.0
2020-10-28,truck0,15910.0
2020-10-28,truck1,15940.0
2020-10-28,truck2,15905.0
2020-10-28,truck3,15815.0
2020-10-28,truck4,15950.0
2020-10-28,truck5,15745.0
2020-10-28,truck6,15005.0
2020-10-28,truck7,15935.0
2020-10-28,truck8,15030.0
2020-10-28,truck9,15760.0
2020-10-28,truck10,15770.0
2020-10-28,truck11,15935.0
2020-10-28,truck12,15550.0
2020-10-28,truck13,8470.0
2020-10-28,truck14,15725.0
2020-10-28,truck15,15675.0
2020-10-28,truck16,7240.0
2020-10-28,truck17,14340.0
2020-10-28,truck18,14540.0
2020-10-28,truck19,14825.0
2020-10-28,truck20,10670.0
2020-10-28,truck21,15025.0
2020-10-28,truck22,15050.0
2020-10-28,truck23,15510.0
2020-10-28,truck24,6780.0
2020-10-28,truck25,13505.0
2020-10-28,truck26,5800.0
2020-10-28,truck27,9520.0
2020-10-28,truck28,13135.0
2020-10-28,truck29,2335.0
2020-10-28,truck30,8840.0
2020-10-28,truck31,13305.0
2020-10-28,truck32,5925.0
2020-10-28,truck33,2700.0
2020-10-29,truck0,15895.0
2020-10-29,truck1,8280.0
2020-10-29,truck2,15980.0
2020-10-29,truck3,15765.0
2020-10-29,truck4,15780.0
2020-10-29,truck5,15990.0
2020-10-29,truck6,14950.0
2020-10-29,truck7,15880.0
2020-10-29,truck8,15875.0
2020-10-29,truck9,15550.0
2020-10-29,truck10,15995.0
2020-10-29,truck11,9945.0
2020-10-29,truck12,15905.0
2020-10-29,truck13,15870.0
2020-10-29,truck14,15650.0
2020-10-29,truck15,10155.0
2020-10-29,truck16,6625.0
2020-10-29,truck17,15860.0
2020-10-29,truck18,15995.0
2020-10-29,truck19,14980.0
2020-10-29,truck20,1940.0
2020-10-29,truck21,8225.0
2020-10-29,truck22,14165.0
2020-10-29,truck23,6275.0
2020-10-29,truck24,15930.0
2020-10-29,truck25,15675.0
2020-10-29,truck26,9035.0
2020-10-29,truck27,15745.0
2020-10-29,truck28,10660.0
2020-10-29,truck29,5965.0
2020-10-29,truck30,14030.0
2020-10-29,truck31,7595.0
2020-10-29,truck32,15095.0
2020-10-29,truck33,15110.0
2020-10-29,truck34,12800.0
2020-10-29,truck35,1555.0
2020-10-30,truck0,15950.0
2020-10-30,truck1,14465.0
2020-10-30,truck2,15930.0
2020-10-30,truck3,15415.0
2020-10-30,truck4,15945.0
2020-10-30,truck5,15980.0
2020-10-30,truck6,13300.0
2020-10-30,truck7,15995.0
2020-10-30,truck8,13940.0
2020-10-30,truck9,15955.0
2020-10-30,truck10,15955.0
2020-10-30,truck11,15790.0
2020-10-30,truck12,15825.0
2020-10-30,truck13,15800.0
2020-10-30,truck14,15165.0
2020-10-30,truck15,4920.0
2020-10-30,truck16,12380.0
2020-10-30,truck17,15875.0
2020-10-30,truck18,9170.0
2020-10-30,truck19,13295.0
2020-10-30,truck20,11810.0
2020-10-30,truck21,3030.0
2020-10-30,truck22,12000.0
2020-10-30,truck23,14760.0
2020-10-30,truck24,11385.0
2020-10-30,truck25,15835.0
2020-10-30,truck26,14055.0
2020-10-30,truck27,6440.0
2020-10-30,truck28,2940.0
2020-10-31,truck0,4780.0
2020-10-31,truck1,11670.0
2020-10-31,truck2,15745.0
2020-10-31,truck3,5695.0
2020-10-31,truck4,7065.0
2020-10-31,truck5,15580.0
2020-10-31,truck6,7535.0
2020-10-31,truck7,1880.0
2020-10-31,truck8,5410.0
2020-11-01,truck0,15765.0
2020-11-01,truck1,10970.0
2020-11-01,truck2,6495.0
2020-11-02,truck0,15955.0
2020-11-02,truck1,15920.0
2020-11-02,truck2,15090.0
2020-11-02,truck3,15875.0
2020-11-02,truck4,12980.0
2020-11-02,truck5,15895.0
2020-11-02,truck6,15980.0
2020-11-02,truck7,15540.0
2020-11-02,truck8,15965.0
2020-11-02,truck9,13180.0
2020-11-02,truck10,15835.0
