date,truck_num,tot_weight
2021-09-13,truck33,4200.0
2021-09-13,truck34,3075.0
2021-09-13,truck35,3720.0
2021-09-13,truck36,4695.0
2021-09-13,truck37,1300.0
2021-09-14,truck0,13900.0
2021-09-14,truck1,13975.0
2021-09-14,truck2,13940.0
2021-09-14,truck3,13960.0
2021-09-14,truck4,13925.0
2021-09-14,truck5,13975.0
2021-09-14,truck6,13895.0
2021-09-14,truck7,13370.0
2021-09-14,truck8,13965.0
2021-09-14,truck9,13920.0
2021-09-14,truck10,13950.0
2021-09-14,truck11,550.0
2021-09-14,truck12,9805.0
2021-09-14,truck13,13370.0
2021-09-14,truck14,13890.0
2021-09-14,truck15,13965.0
2021-09-14,truck16,13865.0
2021-09-14,truck17,13985.0
2021-09-14,truck18,13060.0
2021-09-14,truck19,12330.0
2021-09-14,truck20,13955.0
2021-09-14,truck21,13225.0
2021-09-14,truck22,12110.0
2021-09-14,truck23,8940.0
2021-09-14,truck24,5720.0
2021-09-14,truck25,4870.0
2021-09-14,truck26,13675.0
2021-09-14,truck27,13560.0
2021-09-14,truck28,10160.0
2021-09-14,truck29,11575.0
2021-09-14,truck30,6880.0
2021-09-14,truck31,2465.0
2021-09-14,truck32,1170.0
2021-09-14,truck33,3020.0
2021-09-15,truck0,13965.0
2021-09-15,truck1,13885.0
2021-09-15,truck2,13990.0
2021-09-15,truck3,13995.0
2021-09-15,truck4,13770.0
2021-09-15,truck5,13965.0
2021-09-15,truck6,13535.0
2021-09-15,truck7,13980.0
2021-09-15,truck8,13985.0
2021-09-15,truck9,13840.0
2021-09-15,truck10,13930.0
2021-09-15,truck11,13960.0
2021-09-15,truck12,910.0
2021-09-15,truck13,13765.0
2021-09-15,truck14,13915.0
2021-09-15,truck15,13845.0
2021-09-15,truck16,10415.0
2021-09-15,truck17,13815.0
2021-09-15,truck18,13790.0
2021-09-15,truck19,13885.0
2021-09-15,truck20,13750.0
2021-09-15,truck21,13795.0
2021-09-15,truck22,12020.0
2021-09-15,truck23,8380.0
2021-09-15,truck24,4085.0
2021-09-15,truck25,5.0
2021-09-15,truck26,7070.0
2021-09-15,truck27,10495.0
2021-09-15,truck28,9905.0
2021-09-15,truck29,2235.0
2021-09-15,truck30,2960.0
2021-09-15,truck31,475.0
2021-09-16,truck0,13990.0
2021-09-16,truck1,12790.0
2021-09-16,truck2,13190.0
2021-09-16,truck3,0.0
2021-09-16,truck4,13960.0
2021-09-16,truck5,13805.0
2021-09-16,truck6,9600.0
2021-09-16,truck7,13730.0
2021-09-16,truck8,9875.0
2021-09-16,truck9,13910.0
2021-09-16,truck10,13780.0
2021-09-16,truck11,13940.0
2021-09-16,truck12,13995.0
2021-09-16,truck13,13940.0
2021-09-16,truck14,13875.0
2021-09-16,truck15,13835.0
2021-09-16,truck16,13990.0
2021-09-16,truck17,13915.0
2021-09-16,truck18,12430.0
2021-09-16,truck19,13840.0
2021-09-16,truck20,11610.0
2021-09-16,truck21,13855.0
2021-09-16,truck22,11815.0
2021-09-16,truck23,4155.0
2021-09-16,truck24,13825.0
2021-09-16,truck25,13895.0
2021-09-16,truck26,5610.0
2021-09-16,truck27,8115.0
2021-09-16,truck28,3925.0
2021-09-16,truck29,13460.0
2021-09-16,truck30,2795.0
2021-09-17,truck0,11070.0
2021-09-17,truck1,13855.0
2021-09-17,truck2,13280.0
2021-09-17,truck3,13995.0
2021-09-17,truck4,13990.0
2021-09-17,truck5,13815.0
2021-09-17,truck6,13940.0
2021-09-17,truck7,13850.0
2021-09-17,truck8,13765.0
2021-09-17,truck9,13690.0
2021-09-17,truck10,13775.0
2021-09-17,truck11,13930.0
2021-09-17,truck12,13940.0
2021-09-17,truck13,13970.0
2021-09-17,truck14,13910.0
2021-09-17,truck15,13840.0
2021-09-17,truck16,13870.0
2021-09-17,truck17,13955.0
2021-09-17,truck18,13930.0
2021-09-17,truck19,13605.0
2021-09-17,truck20,13755.0
2021-09-17,truck21,13805.0
2021-09-17,truck22,6810.0
2021-09-17,truck23,13940.0
2021-09-17,truck24,13980.0
2021-09-17,truck25,5860.0
2021-09-17,truck26,7140.0
2021-09-17,truck27,8755.0
2021-09-17,truck28,5455.0
2021-09-17,truck29,7340.0
2021-09-17,truck30,2245.0
2021-09-17,truck31,11340.0
2021-09-17,truck32,12875.0
2021-09-17,truck33,3140.0
2021-09-17,truck34,9545.0
2021-09-17,truck35,4540.0
2021-09-18,truck0,13885.0
2021-09-18,truck1,13165.0
2021-09-18,truck2,13975.0
2021-09-18,truck3,13960.0
2021-09-18,truck4,12360.0
2021-09-18,truck5,13965.0
2021-09-18,truck6,13890.0
2021-09-18,truck7,11215.0
2021-09-18,truck8,13760.0
2021-09-18,truck9,12710.0
2021-09-18,truck10,710.0
2021-09-18,truck11,7560.0
2021-09-18,truck12,9660.0
2021-09-18,truck13,4920.0
2021-09-18,truck14,10530.0
2021-09-18,truck15,3005.0
2021-09-18,truck16,2250.0
2021-09-19,truck0,12120.0
2021-09-19,truck1,13325.0
2021-09-19,truck2,13815.0
2021-09-19,truck3,1280.0
2021-09-19,truck4,4000.0
2021-09-19,truck5,9900.0
2021-09-19,truck6,2370.0
2021-09-19,truck7,10775.0
2021-09-19,truck8,7050.0
2021-09-20,truck0,13895.0
2021-09-20,truck1,13785.0
2021-09-20,truck2,12835.0
2021-09-20,truck3,13985.0
2021-09-20,truck4,13820.0
2021-09-20,truck5,13710.0
2021-09-20,truck6,13910.0
2021-09-20,truck7,13810.0
2021-09-20,truck8,13995.0
2021-09-20,truck9,13875.0
2021-09-20,truck10,13985.0
2021-09-20,truck11,13770.0
2021-09-20,truck12,13930.0
2021-09-20,truck13,13980.0
2021-09-20,truck14,13935.0
2021-09-20,truck15,13750.0
2021-09-20,truck16,8950.0
2021-09-20,truck17,12400.0
2021-09-20,truck18,13890.0
2021-09-20,truck19,13895.0
2021-09-20,truck20,13980.0
2021-09-20,truck21,13700.0
2021-09-20,truck22,13880.0
2021-09-20,truck23,11795.0
2021-09-20,truck24,13830.0
2021-09-20,truck25,13735.0
2021-09-20,truck26,13470.0
2021-09-20,truck27,13925.0
2021-09-20,truck28,11540.0
2021-09-20,truck29,13875.0
2021-09-20,truck30,11785.0
2021-09-20,truck31,13695.0
2021-09-20,truck32,11700.0
2021-09-20,truck33,8070.0
2021-09-20,truck34,12325.0
2021-09-20,truck35,10675.0
2021-09-20,truck36,1510.0
2021-09-20,truck37,1575.0
2021-09-21,truck0,13630.0
2021-09-21,truck1,13835.0
2021-09-21,truck2,13755.0
2021-09-21,truck3,13820.0
2021-09-21,truck4,13985.0
2021-09-21,truck5,13830.0
2021-09-21,truck6,13800.0
2021-09-21,truck7,13970.0
2021-09-21,truck8,13785.0
2021-09-21,truck9,13720.0
2021-09-21,truck10,13875.0
2021-09-21,truck11,13815.0
2021-09-21,truck12,13405.0
2021-09-21,truck13,13990.0
2021-09-21,truck14,13990.0
2021-09-21,truck15,13825.0
2021-09-21,truck16,12960.0
2021-09-21,truck17,13995.0
2021-09-21,truck18,13790.0
2021-09-21,truck19,13810.0
2021-09-21,truck20,13945.0
2021-09-21,truck21,13755.0
2021-09-21,truck22,13555.0
2021-09-21,truck23,13895.0
2021-09-21,truck24,13835.0
2021-09-21,truck25,13790.0
2021-09-21,truck26,13730.0
2021-09-21,truck27,13985.0
2021-09-21,truck28,13770.0
2021-09-21,truck29,8840.0
2021-09-21,truck30,4465.0
2021-09-21,truck31,11080.0
2021-09-21,truck32,13840.0
2021-09-21,truck33,9050.0
2021-09-21,truck34,5510.0
2021-09-21,truck35,2280.0
2021-09-21,truck36,12590.0
2021-09-21,truck37,2360.0
2021-09-21,truck38,11065.0
2021-09-21,truck39,4875.0
2021-09-21,truck40,5070.0
2021-09-21,truck41,6535.0
2021-09-21,truck42,2395.0
2021-09-22,truck0,1090.0
2021-09-22,truck1,13820.0
2021-09-22,truck2,13995.0
2021-09-22,truck3,13825.0
2021-09-22,truck4,13955.0
2021-09-22,truck5,13950.0
2021-09-22,truck6,13995.0
2021-09-22,truck7,13960.0
2021-09-22,truck8,13975.0
2021-09-22,truck9,13865.0
2021-09-22,truck10,13970.0
2021-09-22,truck11,13900.0
2021-09-22,truck12,13790.0
2021-09-22,truck13,13905.0
2021-09-22,truck14,13965.0
2021-09-22,truck15,13725.0
2021-09-22,truck16,13245.0
2021-09-22,truck17,13970.0
2021-09-22,truck18,13365.0
2021-09-22,truck19,13985.0
2021-09-22,truck20,13970.0
2021-09-22,truck21,13790.0
2021-09-22,truck22,13820.0
2021-09-22,truck23,13625.0
2021-09-22,truck24,6640.0
2021-09-22,truck25,13860.0
2021-09-22,truck26,7260.0
2021-09-22,truck27,9610.0
2021-09-22,truck28,13955.0
2021-09-22,truck29,8680.0
2021-09-22,truck30,13240.0
2021-09-22,truck31,9270.0
2021-09-22,truck32,9085.0
2021-09-22,truck33,6045.0
2021-09-22,truck34,5690.0
2021-09-22,truck35,10845.0
2021-09-22,truck36,8130.0
2021-09-22,truck37,6965.0
2021-09-22,truck38,790.0
2021-09-23,truck0,13990.0
2021-09-23,truck1,11790.0
2021-09-23,truck2,13760.0
2021-09-23,truck3,13965.0
2021-09-23,truck4,13995.0
2021-09-23,truck5,13915.0
2021-09-23,truck6,13950.0
2021-09-23,truck7,2670.0
2021-09-23,truck8,13535.0
2021-09-23,truck9,13915.0
2021-09-23,truck10,13985.0
2021-09-23,truck11,13855.0
2021-09-23,truck12,13995.0
2021-09-23,truck13,13285.0
2021-09-23,truck14,13905.0
2021-09-23,truck15,13425.0
2021-09-23,truck16,13210.0
2021-09-23,truck17,13855.0
2021-09-23,truck18,13735.0
2021-09-23,truck19,13985.0
2021-09-23,truck20,13735.0
2021-09-23,truck21,10035.0
2021-09-23,truck22,13270.0
2021-09-23,truck23,12270.0
2021-09-23,truck24,9345.0
2021-09-23,truck25,5755.0
2021-09-23,truck26,11105.0
2021-09-23,truck27,13995.0
2021-09-23,truck28,180.0
2021-09-23,truck29,7700.0
2021-09-23,truck30,3905.0
2021-09-23,truck31,1360.0
2021-09-24,truck0,13395.0
2021-09-24,truck1,13960.0
2021-09-24,truck2,13900.0
2021-09-24,truck3,13815.0
2021-09-24,truck4,13995.0
2021-09-24,truck5,13890.0
2021-09-24,truck6,13730.0
2021-09-24,truck7,13720.0
2021-09-24,truck8,10130.0
2021-09-24,truck9,13830.0
2021-09-24,truck10,5865.0
2021-09-24,truck11,13980.0
2021-09-24,truck12,13500.0
2021-09-24,truck13,13970.0
2021-09-24,truck14,7730.0
2021-09-24,truck15,13970.0
2021-09-24,truck16,13815.0
2021-09-24,truck17,13995.0
2021-09-24,truck18,13935.0
2021-09-24,truck19,13930.0
2021-09-24,truck20,13780.0
2021-09-24,truck21,13780.0
2021-09-24,truck22,13265.0
2021-09-24,truck23,6555.0
2021-09-24,truck24,13800.0
2021-09-24,truck25,12085.0
2021-09-24,truck26,12825.0
2021-09-24,truck27,7445.0
2021-09-24,truck28,3150.0
2021-09-24,truck29,2305.0
2021-09-24,truck30,5010.0
2021-09-24,truck31,7880.0
2021-09-24,truck32,850.0
2021-09-24,truck33,13735.0
2021-09-24,truck34,5290.0
2021-09-24,truck35,4180.0
2021-09-24,truck36,3345.0
2021-09-24,truck37,7100.0
2021-09-25,truck0,4070.0
2021-09-25,truck1,13820.0
2021-09-25,truck2,7765.0
2021-09-25,truck3,13990.0
2021-09-25,truck4,13825.0
2021-09-25,truck5,13485.0
2021-09-25,truck6,13895.0
2021-09-25,truck7,10510.0
2021-09-25,truck8,13005.0
2021-09-25,truck9,13690.0
2021-09-25,truck10,13955.0
2021-09-25,truck11,13760.0
2021-09-25,truck12,9030.0
2021-09-25,truck13,10890.0
2021-09-25,truck14,2255.0
2021-09-25,truck15,4365.0
2021-09-25,truck16,6105.0
2021-09-26,truck0,690.0
2021-09-26,truck1,10700.0
2021-09-26,truck2,13650.0
2021-09-26,truck3,13905.0
2021-09-26,truck4,10770.0
2021-09-26,truck5,425.0
2021-09-26,truck6,13965.0
2021-09-26,truck7,13975.0
2021-09-26,truck8,13715.0
2021-09-26,truck9,11525.0
2021-09-26,truck10,605.0
2021-09-27,truck0,13925.0
2021-09-27,truck1,13995.0
2021-09-27,truck2,13670.0
2021-09-27,truck3,13980.0
2021-09-27,truck4,13960.0
2021-09-27,truck5,13990.0
2021-09-27,truck6,13935.0
2021-09-27,truck7,13990.0
2021-09-27,truck8,13940.0
2021-09-27,truck9,13350.0
2021-09-27,truck10,13970.0
2021-09-27,truck11,13800.0
2021-09-27,truck12,11935.0
2021-09-27,truck13,13770.0
2021-09-27,truck14,13725.0
2021-09-27,truck15,13840.0
2021-09-27,truck16,13880.0
2021-09-27,truck17,13815.0
2021-09-27,truck18,13810.0
2021-09-27,truck19,13685.0
2021-09-27,truck20,11195.0
2021-09-27,truck21,13910.0
2021-09-27,truck22,13905.0
2021-09-27,truck23,13815.0
2021-09-27,truck24,12560.0
2021-09-27,truck25,13390.0
2021-09-27,truck26,12130.0
2021-09-27,truck27,13850.0
2021-09-27,truck28,7855.0
2021-09-27,truck29,7290.0
2021-09-27,truck30,5090.0
2021-09-27,truck31,6390.0
2021-09-27,truck32,3665.0
2021-09-27,truck33,4460.0
2021-09-27,truck34,11155.0
2021-09-27,truck35,2205.0
2021-09-27,truck36,1070.0
2021-09-27,truck37,600.0
2021-09-28,truck0,13935.0
2021-09-28,truck1,13955.0
2021-09-28,truck2,13955.0
2021-09-28,truck3,13995.0
2021-09-28,truck4,13875.0
2021-09-28,truck5,13815.0
2021-09-28,truck6,13960.0
2021-09-28,truck7,13840.0
2021-09-28,truck8,13770.0
2021-09-28,truck9,13910.0
2021-09-28,truck10,13955.0
2021-09-28,truck11,13775.0
2021-09-28,truck12,13720.0
2021-09-28,truck13,13960.0
2021-09-28,truck14,13940.0
2021-09-28,truck15,13585.0
2021-09-28,truck16,13900.0
2021-09-28,truck17,13965.0
2021-09-28,truck18,13955.0
2021-09-28,truck19,13890.0
2021-09-28,truck20,12490.0
2021-09-28,truck21,13780.0
2021-09-28,truck22,13800.0
2021-09-28,truck23,13930.0
2021-09-28,truck24,4005.0
2021-09-28,truck25,13950.0
2021-09-28,truck26,12235.0
2021-09-28,truck27,11275.0
2021-09-28,truck28,13935.0
2021-09-28,truck29,7010.0
2021-09-28,truck30,4100.0
2021-09-28,truck31,6155.0
2021-09-28,truck32,7110.0
2021-09-28,truck33,8420.0
2021-09-28,truck34,11470.0
2021-09-28,truck35,2125.0
2021-09-28,truck36,11315.0
2021-09-29,truck0,1300.0
2021-09-29,truck1,13980.0
2021-09-29,truck2,13995.0
2021-09-29,truck3,13780.0
2021-09-29,truck4,13955.0
2021-09-29,truck5,13985.0
2021-09-29,truck6,13845.0
2021-09-29,truck7,13970.0
2021-09-29,truck8,13930.0
2021-09-29,truck9,13965.0
2021-09-29,truck10,13955.0
2021-09-29,truck11,13990.0
2021-09-29,truck12,13930.0
2021-09-29,truck13,13945.0
2021-09-29,truck14,13890.0
2021-09-29,truck15,12400.0
2021-09-29,truck16,4635.0
2021-09-29,truck17,13885.0
2021-09-29,truck18,8255.0
2021-09-29,truck19,11520.0
2021-09-29,truck20,13560.0
2021-09-29,truck21,11615.0
2021-09-29,truck22,13615.0
2021-09-29,truck23,12495.0
2021-09-29,truck24,8890.0
2021-09-29,truck25,9360.0
2021-09-29,truck26,2235.0
2021-09-29,truck27,7040.0
2021-09-29,truck28,4420.0
2021-09-29,truck29,3405.0
2021-09-29,truck30,1575.0
2021-09-29,truck31,11740.0
2021-09-30,truck0,13860.0
2021-09-30,truck1,13920.0
2021-09-30,truck2,7610.0
2021-09-30,truck3,13925.0
2021-09-30,truck4,13955.0
2021-09-30,truck5,12945.0
2021-09-30,truck6,13970.0
2021-09-30,truck7,13690.0
2021-09-30,truck8,13900.0
2021-09-30,truck9,13975.0
2021-09-30,truck10,13805.0
2021-09-30,truck11,13850.0
2021-09-30,truck12,13870.0
2021-09-30,truck13,13960.0
2021-09-30,truck14,13960.0
2021-09-30,truck15,13975.0
2021-09-30,truck16,13810.0
2021-09-30,truck17,7015.0
2021-09-30,truck18,9855.0
2021-09-30,truck19,8515.0
2021-09-30,truck20,9670.0
2021-09-30,truck21,3515.0
2021-09-30,truck22,13870.0
2021-09-30,truck23,9075.0
2021-09-30,truck24,10530.0
2021-09-30,truck25,640.0
2021-09-30,truck26,1245.0
2021-09-30,truck27,11555.0
2021-10-01,truck0,13985.0
2021-10-01,truck1,13840.0
2021-10-01,truck2,13995.0
2021-10-01,truck3,13900.0
2021-10-01,truck4,13960.0
2021-10-01,truck5,13925.0
2021-10-01,truck6,13940.0
2021-10-01,truck7,13980.0
2021-10-01,truck8,13590.0
2021-10-01,truck9,13960.0
2021-10-01,truck10,13970.0
2021-10-01,truck11,13950.0
2021-10-01,truck12,13995.0
2021-10-01,truck13,13805.0
2021-10-01,truck14,13980.0
2021-10-01,truck15,9475.0
2021-10-01,truck16,13955.0
2021-10-01,truck17,4160.0
2021-10-01,truck18,7660.0
2021-10-01,truck19,8145.0
2021-10-01,truck20,10065.0
2021-10-01,truck21,11350.0
2021-10-01,truck22,13330.0
2021-10-01,truck23,3225.0
2021-10-01,truck24,5540.0
2021-10-01,truck25,1715.0
2021-10-01,truck26,1280.0
2021-10-01,truck27,3970.0
2021-10-01,truck28,2485.0
2021-10-01,truck29,13970.0
2021-10-01,truck30,1440.0
2021-10-02,truck0,12250.0
2021-10-02,truck1,13895.0
2021-10-02,truck2,13980.0
2021-10-02,truck3,1480.0
2021-10-02,truck4,9620.0
2021-10-02,truck5,13975.0
2021-10-02,truck6,12885.0
2021-10-02,truck7,395.0
2021-10-02,truck8,13795.0
2021-10-02,truck9,445.0
2021-10-02,truck10,4785.0
2021-10-03,truck0,13905.0
2021-10-03,truck1,10395.0
2021-10-03,truck2,13860.0
2021-10-03,truck3,9115.0
2021-10-03,truck4,2085.0
2021-10-03,truck5,13765.0
2021-10-03,truck6,8860.0
2021-10-03,truck7,13970.0
2021-10-04,truck0,13810.0
2021-10-04,truck1,13915.0
2021-10-04,truck2,13810.0
2021-10-04,truck3,13940.0
2021-10-04,truck4,13955.0
2021-10-04,truck5,13860.0
2021-10-04,truck6,13955.0
2021-10-04,truck7,13865.0
2021-10-04,truck8,13935.0
2021-10-04,truck9,13870.0
2021-10-04,truck10,13055.0
2021-10-04,truck11,13935.0
2021-10-04,truck12,13985.0
2021-10-04,truck13,13750.0
2021-10-04,truck14,13865.0
2021-10-04,truck15,13985.0
2021-10-04,truck16,13685.0
2021-10-04,truck17,13740.0
2021-10-04,truck18,13830.0
2021-10-04,truck19,13825.0
2021-10-04,truck20,13905.0
2021-10-04,truck21,9760.0
2021-10-04,truck22,13915.0
2021-10-04,truck23,13845.0
2021-10-04,truck24,10910.0
2021-10-04,truck25,13315.0
2021-10-04,truck26,4630.0
2021-10-04,truck27,13175.0
2021-10-04,truck28,13520.0
2021-10-04,truck29,13875.0
2021-10-04,truck30,6770.0
2021-10-04,truck31,3315.0
2021-10-04,truck32,5235.0
2021-10-04,truck33,12215.0
2021-10-04,truck34,6430.0
2021-10-04,truck35,13975.0
2021-10-04,truck36,7700.0
2021-10-04,truck37,1180.0
2021-10-04,truck38,645.0
2021-10-05,truck0,13925.0
2021-10-05,truck1,13830.0
2021-10-05,truck2,13965.0
2021-10-05,truck3,13785.0
2021-10-05,truck4,13995.0
2021-10-05,truck5,13975.0
2021-10-05,truck6,13755.0
2021-10-05,truck7,13875.0
2021-10-05,truck8,13980.0
2021-10-05,truck9,13800.0
2021-10-05,truck10,13985.0
2021-10-05,truck11,10785.0
2021-10-05,truck12,6875.0
2021-10-05,truck13,13855.0
2021-10-05,truck14,13905.0
2021-10-05,truck15,13975.0
2021-10-05,truck16,13880.0
2021-10-05,truck17,13615.0
2021-10-05,truck18,13975.0
2021-10-05,truck19,13680.0
2021-10-05,truck20,13970.0
2021-10-05,truck21,13775.0
2021-10-05,truck22,13970.0
2021-10-05,truck23,13875.0
2021-10-05,truck24,13685.0
2021-10-05,truck25,13745.0
2021-10-05,truck26,12485.0
2021-10-05,truck27,10020.0
2021-10-05,truck28,13890.0
2021-10-05,truck29,9665.0
2021-10-05,truck30,12980.0
2021-10-05,truck31,13960.0
2021-10-05,truck32,13940.0
2021-10-05,truck33,13850.0
2021-10-05,truck34,13780.0
2021-10-05,truck35,8610.0
2021-10-05,truck36,9090.0
2021-10-05,truck37,1685.0
2021-10-05,truck38,12665.0
2021-10-05,truck39,2080.0
2021-10-05,truck40,0.0
2021-10-06,truck0,13890.0
2021-10-06,truck1,13895.0
2021-10-06,truck2,13875.0
2021-10-06,truck3,13560.0
2021-10-06,truck4,13870.0
2021-10-06,truck5,13965.0
2021-10-06,truck6,13970.0
2021-10-06,truck7,13950.0
2021-10-06,truck8,13985.0
2021-10-06,truck9,250.0
2021-10-06,truck10,13915.0
2021-10-06,truck11,10860.0
2021-10-06,truck12,13695.0
2021-10-06,truck13,13975.0
2021-10-06,truck14,13780.0
2021-10-06,truck15,4620.0
2021-10-06,truck16,13985.0
2021-10-06,truck17,10215.0
2021-10-06,truck18,13995.0
2021-10-06,truck19,13780.0
2021-10-06,truck20,5855.0
2021-10-06,truck21,13600.0
2021-10-06,truck22,13980.0
2021-10-06,truck23,11575.0
2021-10-06,truck24,5965.0
2021-10-06,truck25,5055.0
2021-10-06,truck26,13930.0
2021-10-06,truck27,13865.0
2021-10-06,truck28,2765.0
2021-10-06,truck29,6025.0
2021-10-06,truck30,6705.0
2021-10-07,truck0,13880.0
2021-10-07,truck1,13915.0
2021-10-07,truck2,13885.0
2021-10-07,truck3,13970.0
2021-10-07,truck4,11870.0
2021-10-07,truck5,13215.0
2021-10-07,truck6,13980.0
2021-10-07,truck7,13975.0
2021-10-07,truck8,12365.0
2021-10-07,truck9,13900.0
2021-10-07,truck10,13945.0
2021-10-07,truck11,13660.0
2021-10-07,truck12,13990.0
2021-10-07,truck13,13990.0
2021-10-07,truck14,12730.0
2021-10-07,truck15,13950.0
2021-10-07,truck16,13905.0
2021-10-07,truck17,13070.0
2021-10-07,truck18,8685.0
2021-10-07,truck19,10455.0
2021-10-07,truck20,9880.0
2021-10-07,truck21,13990.0
2021-10-07,truck22,13870.0
2021-10-07,truck23,13970.0
2021-10-07,truck24,12350.0
2021-10-07,truck25,12635.0
2021-10-07,truck26,13890.0
2021-10-07,truck27,13970.0
2021-10-07,truck28,3360.0
2021-10-07,truck29,13710.0
2021-10-07,truck30,10105.0
2021-10-07,truck31,11975.0
2021-10-07,truck32,3665.0
2021-10-07,truck33,13605.0
2021-10-07,truck34,12590.0
2021-10-07,truck35,2875.0
2021-10-07,truck36,13765.0
2021-10-07,truck37,12265.0
2021-10-08,truck0,13960.0
2021-10-08,truck1,13715.0
2021-10-08,truck2,6105.0
2021-10-08,truck3,13520.0
2021-10-08,truck4,13830.0
2021-10-08,truck5,13985.0
2021-10-08,truck6,13820.0
2021-10-08,truck7,13935.0
2021-10-08,truck8,12080.0
2021-10-08,truck9,13560.0
2021-10-08,truck10,13950.0
2021-10-08,truck11,4930.0
2021-10-08,truck12,13700.0
2021-10-08,truck13,13980.0
2021-10-08,truck14,13910.0
2021-10-08,truck15,13705.0
2021-10-08,truck16,13505.0
2021-10-08,truck17,13940.0
2021-10-08,truck18,13945.0
2021-10-08,truck19,13765.0
2021-10-08,truck20,13955.0
2021-10-08,truck21,12610.0
2021-10-08,truck22,9620.0
2021-10-08,truck23,4790.0
2021-10-08,truck24,11275.0
2021-10-08,truck25,8670.0
2021-10-08,truck26,4775.0
2021-10-08,truck27,13895.0
2021-10-08,truck28,7765.0
2021-10-08,truck29,9025.0
2021-10-08,truck30,3155.0
2021-10-08,truck31,7210.0
2021-10-08,truck32,11710.0
2021-10-08,truck33,2785.0
2021-10-09,truck0,11425.0
2021-10-09,truck1,12660.0
2021-10-09,truck2,13920.0
2021-10-09,truck3,13915.0
2021-10-09,truck4,5395.0
2021-10-09,truck5,13520.0
2021-10-09,truck6,13505.0
2021-10-09,truck7,13990.0
2021-10-09,truck8,8965.0
2021-10-09,truck9,13945.0
2021-10-09,truck10,13650.0
2021-10-09,truck11,4695.0
2021-10-09,truck12,8975.0
2021-10-09,truck13,1005.0
2021-10-09,truck14,6375.0
2021-10-09,truck15,4715.0
2021-10-09,truck16,1965.0
2021-10-10,truck0,13985.0
2021-10-10,truck1,13110.0
2021-10-10,truck2,13605.0
2021-10-10,truck3,13895.0
2021-10-10,truck4,10650.0
2021-10-10,truck5,6065.0
2021-10-10,truck6,1155.0
2021-10-10,truck7,13015.0
2021-10-10,truck8,2810.0
2021-10-10,truck9,2935.0
2021-10-10,truck10,980.0
2021-10-11,truck0,13995.0
2021-10-11,truck1,13860.0
2021-10-11,truck2,13785.0
2021-10-11,truck3,13995.0
2021-10-11,truck4,13790.0
2021-10-11,truck5,13855.0
2021-10-11,truck6,13995.0
2021-10-11,truck7,13940.0
2021-10-11,truck8,13980.0
2021-10-11,truck9,13950.0
2021-10-11,truck10,13660.0
2021-10-11,truck11,13980.0
2021-10-11,truck12,13675.0
2021-10-11,truck13,13910.0
2021-10-11,truck14,13880.0
2021-10-11,truck15,13840.0
2021-10-11,truck16,13660.0
2021-10-11,truck17,12450.0
2021-10-11,truck18,13675.0
2021-10-11,truck19,6710.0
2021-10-11,truck20,13045.0
2021-10-11,truck21,13665.0
2021-10-11,truck22,10585.0
2021-10-11,truck23,10475.0
2021-10-11,truck24,12980.0
2021-10-11,truck25,9670.0
2021-10-11,truck26,8860.0
2021-10-11,truck27,11595.0
2021-10-11,truck28,4890.0
2021-10-11,truck29,560.0
2021-10-11,truck30,2985.0
2021-10-11,truck31,6500.0
2021-10-11,truck32,10750.0
2021-10-11,truck33,500.0
2021-10-12,truck0,13965.0
2021-10-12,truck1,13945.0
2021-10-12,truck2,13925.0
2021-10-12,truck3,13785.0
2021-10-12,truck4,13840.0
2021-10-12,truck5,13990.0
2021-10-12,truck6,13980.0
2021-10-12,truck7,13875.0
2021-10-12,truck8,13665.0
2021-10-12,truck9,12955.0
2021-10-12,truck10,13900.0
2021-10-12,truck11,13950.0
2021-10-12,truck12,13435.0
2021-10-12,truck13,13890.0
2021-10-12,truck14,13920.0
2021-10-12,truck15,13830.0
2021-10-12,truck16,13945.0
2021-10-12,truck17,13965.0
2021-10-12,truck18,8580.0
2021-10-12,truck19,13685.0
2021-10-12,truck20,8995.0
2021-10-12,truck21,6285.0
2021-10-12,truck22,10840.0
2021-10-12,truck23,13585.0
2021-10-12,truck24,3580.0
2021-10-12,truck25,3010.0
2021-10-12,truck26,2570.0
2021-10-12,truck27,8640.0
2021-10-12,truck28,5600.0
2021-10-12,truck29,1735.0
2021-10-12,truck30,4960.0
2021-10-13,truck0,13780.0
2021-10-13,truck1,13675.0
2021-10-13,truck2,13835.0
2021-10-13,truck3,13890.0
2021-10-13,truck4,13955.0
2021-10-13,truck5,13820.0
2021-10-13,truck6,13940.0
2021-10-13,truck7,13720.0
2021-10-13,truck8,13820.0
2021-10-13,truck9,13950.0
2021-10-13,truck10,13795.0
2021-10-13,truck11,13805.0
2021-10-13,truck12,13920.0
2021-10-13,truck13,13740.0
2021-10-13,truck14,13925.0
2021-10-13,truck15,13895.0
2021-10-13,truck16,13160.0
2021-10-13,truck17,9285.0
2021-10-13,truck18,12680.0
2021-10-13,truck19,8465.0
2021-10-13,truck20,12525.0
2021-10-13,truck21,13735.0
2021-10-13,truck22,380.0
2021-10-13,truck23,10400.0
2021-10-13,truck24,11975.0
2021-10-13,truck25,12085.0
2021-10-13,truck26,1565.0
2021-10-13,truck27,5155.0
2021-10-13,truck28,1510.0
2021-10-13,truck29,1325.0
2021-10-13,truck30,10090.0
2021-10-14,truck0,13390.0
