date,truck_num,tot_weight
2021-08-25,truck9,12985.0
2021-08-25,truck10,12990.0
2021-08-25,truck11,12920.0
2021-08-25,truck12,12905.0
2021-08-25,truck13,12885.0
2021-08-25,truck14,12880.0
2021-08-25,truck15,6120.0
2021-08-25,truck16,3820.0
2021-08-25,truck17,3520.0
2021-08-25,truck18,12975.0
2021-08-25,truck19,11535.0
2021-08-25,truck20,9145.0
2021-08-25,truck21,2040.0
2021-08-25,truck22,2210.0
2021-08-25,truck23,470.0
2021-08-26,truck0,4840.0
2021-08-26,truck1,12995.0
2021-08-26,truck2,12990.0
2021-08-26,truck3,11795.0
2021-08-26,truck4,8465.0
2021-08-26,truck5,12995.0
2021-08-26,truck6,12970.0
2021-08-26,truck7,12975.0
2021-08-26,truck8,12970.0
2021-08-26,truck9,12970.0
2021-08-26,truck10,12995.0
2021-08-26,truck11,12875.0
2021-08-26,truck12,12960.0
2021-08-26,truck13,12815.0
2021-08-26,truck14,12855.0
2021-08-26,truck15,12995.0
2021-08-26,truck16,12995.0
2021-08-26,truck17,11605.0
2021-08-26,truck18,8405.0
2021-08-26,truck19,9010.0
2021-08-26,truck20,10430.0
2021-08-26,truck21,4115.0
2021-08-26,truck22,2890.0
2021-08-26,truck23,1745.0
2021-08-26,truck24,4225.0
2021-08-26,truck25,685.0
2021-08-26,truck26,3725.0
2021-08-27,truck0,12985.0
2021-08-27,truck1,12980.0
2021-08-27,truck2,12950.0
2021-08-27,truck3,12935.0
2021-08-27,truck4,12975.0
2021-08-27,truck5,12960.0
2021-08-27,truck6,12980.0
2021-08-27,truck7,12735.0
2021-08-27,truck8,5760.0
2021-08-27,truck9,12885.0
2021-08-27,truck10,12540.0
2021-08-27,truck11,1305.0
2021-08-27,truck12,11520.0
2021-08-27,truck13,4420.0
2021-08-27,truck14,12925.0
2021-08-27,truck15,12990.0
2021-08-27,truck16,9175.0
2021-08-27,truck17,10255.0
2021-08-27,truck18,5275.0
2021-08-27,truck19,12675.0
2021-08-27,truck20,2415.0
2021-08-27,truck21,2400.0
2021-08-27,truck22,1475.0
2021-08-27,truck23,500.0
2021-08-27,truck24,260.0
2021-08-27,truck25,7540.0
2021-08-27,truck26,435.0
2021-08-27,truck27,2860.0
2021-08-27,truck28,3250.0
2021-08-27,truck29,390.0
2021-08-27,truck30,1630.0
2021-08-28,truck0,12995.0
2021-08-28,truck1,12995.0
2021-08-28,truck2,12965.0
2021-08-28,truck3,8765.0
2021-08-28,truck4,12545.0
2021-08-28,truck5,4000.0
2021-08-28,truck6,6810.0
2021-08-28,truck7,1900.0
2021-08-28,truck8,4315.0
2021-08-28,truck9,3485.0
2021-08-28,truck10,630.0
2021-08-28,truck11,755.0
2021-08-28,truck12,2325.0
2021-08-28,truck13,525.0
2021-08-29,truck0,670.0
2021-08-29,truck1,12890.0
2021-08-29,truck2,8450.0
2021-08-29,truck3,10845.0
2021-08-29,truck4,1260.0
2021-08-29,truck5,7185.0
2021-08-29,truck6,2795.0
2021-08-29,truck7,310.0
2021-08-29,truck8,45.0
2021-08-30,truck0,12990.0
2021-08-30,truck1,12985.0
2021-08-30,truck2,12970.0
2021-08-30,truck3,12885.0
2021-08-30,truck4,12945.0
2021-08-30,truck5,12995.0
2021-08-30,truck6,12975.0
2021-08-30,truck7,12920.0
2021-08-30,truck8,12995.0
2021-08-30,truck9,12975.0
2021-08-30,truck10,12535.0
2021-08-30,truck11,12825.0
2021-08-30,truck12,12955.0
2021-08-30,truck13,4775.0
2021-08-30,truck14,10315.0
2021-08-30,truck15,10370.0
2021-08-30,truck16,4435.0
2021-08-30,truck17,7640.0
2021-08-30,truck18,12695.0
2021-08-30,truck19,9700.0
2021-08-30,truck20,3465.0
2021-08-30,truck21,8910.0
2021-08-30,truck22,3535.0
2021-08-30,truck23,1240.0
2021-08-30,truck24,580.0
2021-08-31,truck0,12995.0
2021-08-31,truck1,12995.0
2021-08-31,truck2,12995.0
2021-08-31,truck3,12955.0
2021-08-31,truck4,12970.0
2021-08-31,truck5,12980.0
2021-08-31,truck6,12980.0
2021-08-31,truck7,12995.0
2021-08-31,truck8,11050.0
2021-08-31,truck9,11205.0
2021-08-31,truck10,12950.0
2021-08-31,truck11,12995.0
2021-08-31,truck12,12960.0
2021-08-31,truck13,8635.0
2021-08-31,truck14,11530.0
2021-08-31,truck15,8300.0
2021-08-31,truck16,12975.0
2021-08-31,truck17,8385.0
2021-08-31,truck18,9615.0
2021-08-31,truck19,11630.0
2021-08-31,truck20,2265.0
2021-08-31,truck21,2020.0
2021-08-31,truck22,1315.0
2021-08-31,truck23,1335.0
2021-08-31,truck24,195.0
2021-08-31,truck25,6665.0
2021-09-01,truck0,12995.0
2021-09-01,truck1,12965.0
2021-09-01,truck2,12960.0
2021-09-01,truck3,12990.0
2021-09-01,truck4,12975.0
2021-09-01,truck5,12960.0
2021-09-01,truck6,12965.0
2021-09-01,truck7,12995.0
2021-09-01,truck8,12965.0
2021-09-01,truck9,12970.0
2021-09-01,truck10,12985.0
2021-09-01,truck11,12990.0
2021-09-01,truck12,12945.0
2021-09-01,truck13,9080.0
2021-09-01,truck14,11170.0
2021-09-01,truck15,7975.0
2021-09-01,truck16,3210.0
2021-09-01,truck17,12960.0
2021-09-01,truck18,12980.0
2021-09-01,truck19,12830.0
2021-09-01,truck20,10145.0
2021-09-01,truck21,12865.0
2021-09-01,truck22,12895.0
2021-09-01,truck23,10565.0
2021-09-01,truck24,10585.0
2021-09-01,truck25,7980.0
2021-09-01,truck26,7830.0
2021-09-01,truck27,5705.0
2021-09-01,truck28,4265.0
2021-09-01,truck29,5040.0
2021-09-01,truck30,1750.0
2021-09-01,truck31,2840.0
2021-09-01,truck32,2715.0
2021-09-02,truck0,12995.0
2021-09-02,truck1,12975.0
2021-09-02,truck2,12990.0
2021-09-02,truck3,12975.0
2021-09-02,truck4,12995.0
2021-09-02,truck5,5735.0
2021-09-02,truck6,12980.0
2021-09-02,truck7,12975.0
2021-09-02,truck8,12965.0
2021-09-02,truck9,12865.0
2021-09-02,truck10,12890.0
2021-09-02,truck11,11720.0
2021-09-02,truck12,3085.0
2021-09-02,truck13,12325.0
2021-09-02,truck14,12600.0
2021-09-02,truck15,12955.0
2021-09-02,truck16,12965.0
2021-09-02,truck17,590.0
2021-09-02,truck18,12840.0
2021-09-02,truck19,8750.0
2021-09-02,truck20,12905.0
2021-09-02,truck21,2950.0
2021-09-02,truck22,3540.0
2021-09-02,truck23,12450.0
2021-09-02,truck24,11475.0
2021-09-02,truck25,11885.0
2021-09-02,truck26,7210.0
2021-09-02,truck27,1575.0
2021-09-02,truck28,630.0
2021-09-02,truck29,1790.0
2021-09-02,truck30,2590.0
2021-09-02,truck31,9495.0
2021-09-02,truck32,780.0
2021-09-03,truck0,7880.0
2021-09-03,truck1,12995.0
2021-09-03,truck2,12990.0
2021-09-03,truck3,12970.0
2021-09-03,truck4,12950.0
2021-09-03,truck5,12980.0
2021-09-03,truck6,12990.0
2021-09-03,truck7,12975.0
2021-09-03,truck8,12970.0
2021-09-03,truck9,12905.0
2021-09-03,truck10,10415.0
2021-09-03,truck11,7885.0
2021-09-03,truck12,12965.0
2021-09-03,truck13,12905.0
2021-09-03,truck14,12965.0
2021-09-03,truck15,12945.0
2021-09-03,truck16,12935.0
2021-09-03,truck17,12070.0
2021-09-03,truck18,12980.0
2021-09-03,truck19,12990.0
2021-09-03,truck20,12625.0
2021-09-03,truck21,10110.0
2021-09-03,truck22,11280.0
2021-09-03,truck23,6140.0
2021-09-03,truck24,9960.0
2021-09-03,truck25,380.0
2021-09-03,truck26,5630.0
2021-09-03,truck27,2775.0
2021-09-03,truck28,9515.0
2021-09-03,truck29,4490.0
2021-09-03,truck30,820.0
2021-09-03,truck31,490.0
2021-09-03,truck32,320.0
2021-09-04,truck0,12870.0
2021-09-04,truck1,855.0
2021-09-04,truck2,12975.0
2021-09-04,truck3,12910.0
2021-09-04,truck4,10030.0
2021-09-04,truck5,3935.0
2021-09-04,truck6,2495.0
2021-09-04,truck7,8850.0
2021-09-04,truck8,320.0
2021-09-04,truck9,880.0
2021-09-05,truck0,12995.0
2021-09-05,truck1,12950.0
2021-09-05,truck2,1280.0
2021-09-05,truck3,450.0
2021-09-05,truck4,12870.0
2021-09-05,truck5,7565.0
2021-09-05,truck6,1690.0
2021-09-06,truck0,12995.0
2021-09-06,truck1,12980.0
2021-09-06,truck2,12990.0
2021-09-06,truck3,12890.0
2021-09-06,truck4,12970.0
2021-09-06,truck5,12985.0
2021-09-06,truck6,12945.0
2021-09-06,truck7,12965.0
2021-09-06,truck8,12995.0
2021-09-06,truck9,12985.0
2021-09-06,truck10,12995.0
2021-09-06,truck11,12995.0
2021-09-06,truck12,12890.0
2021-09-06,truck13,12825.0
2021-09-06,truck14,12845.0
2021-09-06,truck15,12260.0
2021-09-06,truck16,12965.0
2021-09-06,truck17,8925.0
2021-09-06,truck18,1215.0
2021-09-06,truck19,8415.0
2021-09-06,truck20,12805.0
2021-09-06,truck21,12990.0
2021-09-06,truck22,6280.0
2021-09-06,truck23,6015.0
2021-09-06,truck24,485.0
2021-09-06,truck25,1620.0
2021-09-06,truck26,8740.0
2021-09-06,truck27,1000.0
2021-09-06,truck28,5710.0
2021-09-06,truck29,11945.0
2021-09-06,truck30,3870.0
2021-09-06,truck31,845.0
2021-09-06,truck32,1600.0
2021-09-06,truck33,810.0
2021-09-06,truck34,1675.0
2021-09-06,truck35,820.0
2021-09-06,truck36,1920.0
2021-09-06,truck37,2835.0
2021-09-07,truck0,12995.0
2021-09-07,truck1,12990.0
2021-09-07,truck2,12980.0
2021-09-07,truck3,12985.0
2021-09-07,truck4,12945.0
2021-09-07,truck5,12950.0
2021-09-07,truck6,12835.0
2021-09-07,truck7,12985.0
2021-09-07,truck8,12995.0
2021-09-07,truck9,12985.0
2021-09-07,truck10,12845.0
2021-09-07,truck11,9505.0
2021-09-07,truck12,12830.0
2021-09-07,truck13,12995.0
2021-09-07,truck14,12865.0
2021-09-07,truck15,12920.0
2021-09-07,truck16,12960.0
2021-09-07,truck17,12740.0
2021-09-07,truck18,12980.0
2021-09-07,truck19,11440.0
2021-09-07,truck20,12955.0
2021-09-07,truck21,6240.0
2021-09-07,truck22,4510.0
2021-09-07,truck23,4610.0
2021-09-07,truck24,2760.0
2021-09-07,truck25,835.0
2021-09-07,truck26,4625.0
2021-09-07,truck27,1680.0
2021-09-07,truck28,12655.0
2021-09-07,truck29,11745.0
2021-09-07,truck30,2485.0
2021-09-07,truck31,420.0
2021-09-07,truck32,1010.0
2021-09-07,truck33,390.0
2021-09-07,truck34,1290.0
2021-09-07,truck35,3115.0
2021-09-07,truck36,1135.0
2021-09-07,truck37,275.0
2021-09-07,truck38,2130.0
2021-09-07,truck39,2150.0
2021-09-08,truck0,12995.0
2021-09-08,truck1,9135.0
2021-09-08,truck2,12950.0
2021-09-08,truck3,12985.0
2021-09-08,truck4,12975.0
2021-09-08,truck5,12995.0
2021-09-08,truck6,12985.0
2021-09-08,truck7,11715.0
2021-09-08,truck8,6185.0
2021-09-08,truck9,12840.0
2021-09-08,truck10,12960.0
2021-09-08,truck11,12950.0
2021-09-08,truck12,11680.0
2021-09-08,truck13,12925.0
2021-09-08,truck14,2785.0
2021-09-08,truck15,10020.0
2021-09-08,truck16,1780.0
2021-09-08,truck17,1880.0
2021-09-08,truck18,4715.0
2021-09-08,truck19,4005.0
2021-09-08,truck20,4180.0
2021-09-08,truck21,135.0
2021-09-08,truck22,11960.0
2021-09-08,truck23,575.0
2021-09-08,truck24,2225.0
2021-09-09,truck0,12965.0
2021-09-09,truck1,12830.0
2021-09-09,truck2,12985.0
2021-09-09,truck3,12955.0
2021-09-09,truck4,12995.0
2021-09-09,truck5,12990.0
2021-09-09,truck6,12985.0
2021-09-09,truck7,12985.0
2021-09-09,truck8,12980.0
2021-09-09,truck9,2970.0
2021-09-09,truck10,12910.0
2021-09-09,truck11,12955.0
2021-09-09,truck12,12920.0
2021-09-09,truck13,5305.0
2021-09-09,truck14,8690.0
2021-09-09,truck15,9345.0
2021-09-09,truck16,3170.0
2021-09-09,truck17,12930.0
2021-09-09,truck18,250.0
2021-09-09,truck19,12710.0
2021-09-09,truck20,6120.0
2021-09-09,truck21,2895.0
2021-09-09,truck22,11905.0
2021-09-09,truck23,3015.0
2021-09-09,truck24,12990.0
2021-09-09,truck25,2780.0
2021-09-09,truck26,6650.0
2021-09-09,truck27,5470.0
2021-09-09,truck28,1195.0
2021-09-09,truck29,2515.0
2021-09-09,truck30,1435.0
2021-09-10,truck0,10605.0
2021-09-10,truck1,12995.0
2021-09-10,truck2,12960.0
2021-09-10,truck3,12950.0
2021-09-10,truck4,12995.0
2021-09-10,truck5,12980.0
2021-09-10,truck6,12975.0
2021-09-10,truck7,12995.0
2021-09-10,truck8,12980.0
2021-09-10,truck9,11745.0
2021-09-10,truck10,12955.0
2021-09-10,truck11,12960.0
2021-09-10,truck12,12960.0
2021-09-10,truck13,125.0
2021-09-10,truck14,9100.0
2021-09-10,truck15,3620.0
2021-09-10,truck16,6775.0
2021-09-10,truck17,2620.0
2021-09-10,truck18,4020.0
2021-09-10,truck19,12735.0
2021-09-10,truck20,9235.0
2021-09-10,truck21,2975.0
2021-09-10,truck22,2075.0
2021-09-10,truck23,7775.0
2021-09-10,truck24,680.0
2021-09-10,truck25,5955.0
2021-09-10,truck26,11670.0
2021-09-10,truck27,5970.0
2021-09-10,truck28,5315.0
2021-09-10,truck29,1035.0
2021-09-10,truck30,3025.0
2021-09-10,truck31,1230.0
2021-09-11,truck0,12995.0
2021-09-11,truck1,11245.0
2021-09-11,truck2,12975.0
2021-09-11,truck3,12690.0
2021-09-11,truck4,7060.0
2021-09-11,truck5,11500.0
2021-09-11,truck6,4440.0
2021-09-11,truck7,2300.0
2021-09-11,truck8,450.0
2021-09-11,truck9,5290.0
2021-09-11,truck10,3050.0
2021-09-11,truck11,5465.0
2021-09-11,truck12,2040.0
2021-09-11,truck13,1600.0
2021-09-11,truck14,1025.0
2021-09-12,truck0,8540.0
2021-09-12,truck1,4370.0
2021-09-12,truck2,745.0
2021-09-12,truck3,2230.0
2021-09-12,truck4,5705.0
2021-09-13,truck0,12995.0
2021-09-13,truck1,12850.0
2021-09-13,truck2,12990.0
2021-09-13,truck3,12975.0
2021-09-13,truck4,12935.0
2021-09-13,truck5,12995.0
2021-09-13,truck6,12985.0
2021-09-13,truck7,12990.0
2021-09-13,truck8,12870.0
2021-09-13,truck9,12975.0
2021-09-13,truck10,12760.0
2021-09-13,truck11,8820.0
2021-09-13,truck12,12980.0
2021-09-13,truck13,12855.0
2021-09-13,truck14,12960.0
2021-09-13,truck15,12945.0
2021-09-13,truck16,3805.0
2021-09-13,truck17,9505.0
2021-09-13,truck18,9620.0
2021-09-13,truck19,5660.0
2021-09-13,truck20,1120.0
2021-09-13,truck21,11855.0
2021-09-13,truck22,4195.0
2021-09-13,truck23,5130.0
2021-09-13,truck24,12510.0
2021-09-13,truck25,10040.0
2021-09-13,truck26,1975.0
2021-09-13,truck27,330.0
2021-09-13,truck28,10770.0
2021-09-13,truck29,395.0
2021-09-14,truck0,12965.0
2021-09-14,truck1,12995.0
2021-09-14,truck2,12985.0
2021-09-14,truck3,12895.0
2021-09-14,truck4,12540.0
2021-09-14,truck5,12990.0
2021-09-14,truck6,12985.0
2021-09-14,truck7,12955.0
2021-09-14,truck8,12855.0
2021-09-14,truck9,11455.0
2021-09-14,truck10,12475.0
2021-09-14,truck11,9100.0
2021-09-14,truck12,12855.0
2021-09-14,truck13,12985.0
2021-09-14,truck14,12865.0
2021-09-14,truck15,12600.0
2021-09-14,truck16,12990.0
2021-09-14,truck17,4395.0
2021-09-14,truck18,8540.0
2021-09-14,truck19,2515.0
2021-09-14,truck20,11835.0
2021-09-14,truck21,445.0
2021-09-14,truck22,11430.0
2021-09-14,truck23,2380.0
2021-09-14,truck24,1890.0
2021-09-14,truck25,9230.0
2021-09-14,truck26,370.0
2021-09-15,truck0,12980.0
2021-09-15,truck1,12990.0
2021-09-15,truck2,12965.0
2021-09-15,truck3,12995.0
2021-09-15,truck4,12690.0
2021-09-15,truck5,12860.0
2021-09-15,truck6,12990.0
2021-09-15,truck7,12990.0
2021-09-15,truck8,15.0
2021-09-15,truck9,12860.0
2021-09-15,truck10,9430.0
2021-09-15,truck11,10230.0
2021-09-15,truck12,11770.0
2021-09-15,truck13,4765.0
2021-09-15,truck14,3370.0
2021-09-15,truck15,2045.0
2021-09-15,truck16,12925.0
2021-09-15,truck17,12995.0
2021-09-15,truck18,4660.0
2021-09-15,truck19,7530.0
2021-09-15,truck20,300.0
2021-09-15,truck21,3185.0
2021-09-15,truck22,7760.0
2021-09-15,truck23,450.0
2021-09-15,truck24,4845.0
2021-09-15,truck25,825.0
2021-09-15,truck26,0.0
2021-09-16,truck0,12995.0
2021-09-16,truck1,11130.0
2021-09-16,truck2,12910.0
2021-09-16,truck3,12995.0
2021-09-16,truck4,12990.0
2021-09-16,truck5,12990.0
2021-09-16,truck6,9445.0
2021-09-16,truck7,12950.0
2021-09-16,truck8,5275.0
2021-09-16,truck9,12970.0
2021-09-16,truck10,12790.0
2021-09-16,truck11,12955.0
2021-09-16,truck12,8480.0
2021-09-16,truck13,5335.0
2021-09-16,truck14,4340.0
2021-09-16,truck15,7285.0
2021-09-16,truck16,11675.0
2021-09-16,truck17,915.0
2021-09-16,truck18,12440.0
2021-09-16,truck19,4030.0
2021-09-16,truck20,9525.0
2021-09-16,truck21,3570.0
2021-09-16,truck22,1610.0
2021-09-16,truck23,12335.0
2021-09-16,truck24,2975.0
2021-09-16,truck25,2640.0
2021-09-17,truck0,12975.0
2021-09-17,truck1,12995.0
2021-09-17,truck2,12995.0
2021-09-17,truck3,12990.0
2021-09-17,truck4,12970.0
2021-09-17,truck5,12905.0
2021-09-17,truck6,12995.0
2021-09-17,truck7,12970.0
2021-09-17,truck8,12905.0
2021-09-17,truck9,12980.0
2021-09-17,truck10,12880.0
2021-09-17,truck11,12870.0
2021-09-17,truck12,12890.0
2021-09-17,truck13,12790.0
2021-09-17,truck14,5535.0
2021-09-17,truck15,12985.0
2021-09-17,truck16,6190.0
2021-09-17,truck17,9390.0
2021-09-17,truck18,2420.0
2021-09-17,truck19,1055.0
2021-09-17,truck20,7050.0
2021-09-17,truck21,190.0
2021-09-17,truck22,7520.0
2021-09-17,truck23,6790.0
2021-09-17,truck24,445.0
2021-09-17,truck25,7285.0
2021-09-17,truck26,6475.0
2021-09-17,truck27,230.0
2021-09-17,truck28,1795.0
2021-09-17,truck29,4060.0
2021-09-17,truck30,155.0
2021-09-18,truck0,12935.0
2021-09-18,truck1,12975.0
2021-09-18,truck2,3455.0
2021-09-18,truck3,9800.0
2021-09-18,truck4,12960.0
2021-09-18,truck5,5140.0
2021-09-18,truck6,10450.0
2021-09-18,truck7,3350.0
2021-09-18,truck8,710.0
2021-09-18,truck9,1085.0
2021-09-18,truck10,5650.0
2021-09-18,truck11,12990.0
2021-09-18,truck12,1815.0
2021-09-18,truck13,6330.0
2021-09-18,truck14,695.0
2021-09-18,truck15,4920.0
2021-09-18,truck16,400.0
2021-09-19,truck0,12880.0
2021-09-19,truck1,12880.0
2021-09-19,truck2,1115.0
2021-09-19,truck3,3940.0
2021-09-19,truck4,8465.0
2021-09-19,truck5,735.0
2021-09-20,truck0,12980.0
2021-09-20,truck1,12980.0
2021-09-20,truck2,12935.0
2021-09-20,truck3,12950.0
2021-09-20,truck4,12990.0
2021-09-20,truck5,12950.0
2021-09-20,truck6,12945.0
2021-09-20,truck7,12940.0
2021-09-20,truck8,9330.0
2021-09-20,truck9,12995.0
2021-09-20,truck10,12900.0
2021-09-20,truck11,12990.0
2021-09-20,truck12,12935.0
2021-09-20,truck13,12875.0
2021-09-20,truck14,12985.0
2021-09-20,truck15,12930.0
2021-09-20,truck16,12780.0
2021-09-20,truck17,6070.0
2021-09-20,truck18,2025.0
2021-09-20,truck19,12520.0
2021-09-20,truck20,11545.0
2021-09-20,truck21,4765.0
2021-09-20,truck22,12985.0
2021-09-20,truck23,4035.0
2021-09-20,truck24,12965.0
2021-09-20,truck25,9375.0
2021-09-20,truck26,9835.0
2021-09-20,truck27,5100.0
2021-09-20,truck28,2080.0
2021-09-20,truck29,9735.0
2021-09-20,truck30,3800.0
2021-09-20,truck31,1050.0
2021-09-20,truck32,535.0
2021-09-20,truck33,2435.0
2021-09-20,truck34,285.0
2021-09-20,truck35,4170.0
2021-09-21,truck0,12995.0
2021-09-21,truck1,12995.0
2021-09-21,truck2,12930.0
2021-09-21,truck3,12990.0
2021-09-21,truck4,12990.0
2021-09-21,truck5,12990.0
2021-09-21,truck6,12990.0
2021-09-21,truck7,12980.0
2021-09-21,truck8,12920.0
2021-09-21,truck9,12845.0
2021-09-21,truck10,12985.0
2021-09-21,truck11,12975.0
2021-09-21,truck12,8200.0
2021-09-21,truck13,12980.0
2021-09-21,truck14,12970.0
2021-09-21,truck15,12940.0
2021-09-21,truck16,12935.0
2021-09-21,truck17,7305.0
2021-09-21,truck18,10920.0
2021-09-21,truck19,3650.0
2021-09-21,truck20,12975.0
2021-09-21,truck21,7750.0
2021-09-21,truck22,12095.0
2021-09-21,truck23,12930.0
2021-09-21,truck24,12785.0
2021-09-21,truck25,2195.0
2021-09-21,truck26,11860.0
2021-09-21,truck27,2705.0
2021-09-21,truck28,12880.0
2021-09-21,truck29,4110.0
2021-09-21,truck30,11905.0
2021-09-21,truck31,4985.0
2021-09-21,truck32,3570.0
2021-09-21,truck33,600.0
2021-09-21,truck34,220.0
2021-09-21,truck35,2845.0
2021-09-21,truck36,250.0
2021-09-21,truck37,745.0
2021-09-22,truck0,6705.0
2021-09-22,truck1,12995.0
2021-09-22,truck2,12995.0
2021-09-22,truck3,12960.0
2021-09-22,truck4,12985.0
2021-09-22,truck5,12970.0
2021-09-22,truck6,12995.0
2021-09-22,truck7,12905.0
2021-09-22,truck8,12905.0
2021-09-22,truck9,12955.0
2021-09-22,truck10,12975.0
2021-09-22,truck11,12990.0
2021-09-22,truck12,12950.0
2021-09-22,truck13,12170.0
2021-09-22,truck14,12985.0
2021-09-22,truck15,5700.0
2021-09-22,truck16,12935.0
2021-09-22,truck17,6330.0
2021-09-22,truck18,11415.0
2021-09-22,truck19,12740.0
2021-09-22,truck20,8440.0
2021-09-22,truck21,12825.0
2021-09-22,truck22,11775.0
2021-09-22,truck23,11325.0
2021-09-22,truck24,9510.0
2021-09-22,truck25,7545.0
2021-09-22,truck26,12915.0
2021-09-22,truck27,1330.0
2021-09-22,truck28,4250.0
2021-09-22,truck29,1195.0
2021-09-22,truck30,3625.0
2021-09-22,truck31,1620.0
2021-09-22,truck32,280.0
2021-09-23,truck0,12985.0
2021-09-23,truck1,12995.0
2021-09-23,truck2,12995.0
2021-09-23,truck3,9385.0
2021-09-23,truck4,12995.0
2021-09-23,truck5,12985.0
2021-09-23,truck6,12990.0
2021-09-23,truck7,12990.0
2021-09-23,truck8,12975.0
2021-09-23,truck9,12790.0
2021-09-23,truck10,12750.0
2021-09-23,truck11,12990.0
2021-09-23,truck12,5260.0
2021-09-23,truck13,9585.0
2021-09-23,truck14,12880.0
2021-09-23,truck15,10875.0
2021-09-23,truck16,12890.0
2021-09-23,truck17,12440.0
2021-09-23,truck18,12975.0
2021-09-23,truck19,10085.0
2021-09-23,truck20,7835.0
2021-09-23,truck21,835.0
2021-09-23,truck22,1070.0
2021-09-23,truck23,4980.0
2021-09-23,truck24,3595.0
2021-09-23,truck25,1280.0
2021-09-23,truck26,1550.0
2021-09-23,truck27,1200.0
2021-09-23,truck28,255.0
2021-09-24,truck0,12650.0
2021-09-24,truck1,12995.0
2021-09-24,truck2,12915.0
2021-09-24,truck3,12990.0
2021-09-24,truck4,12990.0
2021-09-24,truck5,7695.0
2021-09-24,truck6,6145.0
2021-09-24,truck7,4250.0
2021-09-24,truck8,12985.0
2021-09-24,truck9,12320.0
2021-09-24,truck10,12950.0
2021-09-24,truck11,12985.0
2021-09-24,truck12,12990.0
2021-09-24,truck13,8190.0
2021-09-24,truck14,3345.0
2021-09-24,truck15,10335.0
2021-09-24,truck16,11490.0
2021-09-24,truck17,2240.0
2021-09-24,truck18,10395.0
2021-09-24,truck19,6425.0
2021-09-24,truck20,6915.0
2021-09-24,truck21,1850.0
2021-09-24,truck22,5525.0
2021-09-24,truck23,8435.0
2021-09-24,truck24,1460.0
2021-09-24,truck25,2455.0
2021-09-25,truck0,2255.0
2021-09-25,truck1,12970.0
2021-09-25,truck2,12975.0
2021-09-25,truck3,12995.0
2021-09-25,truck4,12880.0
2021-09-25,truck5,12965.0
2021-09-25,truck6,12965.0
2021-09-25,truck7,6465.0
2021-09-25,truck8,5435.0
2021-09-25,truck9,4345.0
2021-09-25,truck10,8835.0
2021-09-25,truck11,505.0
2021-09-25,truck12,330.0
2021-09-25,truck13,1180.0
2021-09-25,truck14,1780.0
2021-09-25,truck15,1590.0
2021-09-25,truck16,4290.0
2021-09-26,truck0,545.0
2021-09-26,truck1,12950.0
2021-09-26,truck2,9950.0
2021-09-26,truck3,3145.0
2021-09-26,truck4,3380.0
2021-09-27,truck0,12995.0
2021-09-27,truck1,12965.0
2021-09-27,truck2,12985.0
2021-09-27,truck3,12990.0
2021-09-27,truck4,12975.0
2021-09-27,truck5,12985.0
2021-09-27,truck6,12975.0
2021-09-27,truck7,12965.0
2021-09-27,truck8,12960.0
2021-09-27,truck9,11990.0
2021-09-27,truck10,11575.0
2021-09-27,truck11,12975.0
2021-09-27,truck12,12930.0
2021-09-27,truck13,12890.0
2021-09-27,truck14,6785.0
2021-09-27,truck15,10820.0
2021-09-27,truck16,12540.0
2021-09-27,truck17,12925.0
2021-09-27,truck18,4880.0
2021-09-27,truck19,1230.0
2021-09-27,truck20,12135.0
2021-09-27,truck21,10400.0
2021-09-27,truck22,1985.0
2021-09-27,truck23,3095.0
2021-09-27,truck24,6480.0
2021-09-27,truck25,5005.0
2021-09-27,truck26,1615.0
2021-09-27,truck27,495.0
2021-09-28,truck0,12950.0
2021-09-28,truck1,12995.0
2021-09-28,truck2,12885.0
2021-09-28,truck3,12995.0
2021-09-28,truck4,12300.0
2021-09-28,truck5,12995.0
2021-09-28,truck6,12560.0
2021-09-28,truck7,12990.0
2021-09-28,truck8,12985.0
2021-09-28,truck9,12995.0
2021-09-28,truck10,12995.0
2021-09-28,truck11,12930.0
2021-09-28,truck12,12960.0
2021-09-28,truck13,12900.0
2021-09-28,truck14,12985.0
2021-09-28,truck15,8915.0
2021-09-28,truck16,12155.0
2021-09-28,truck17,12905.0
2021-09-28,truck18,11680.0
2021-09-28,truck19,7965.0
2021-09-28,truck20,12935.0
2021-09-28,truck21,8200.0
2021-09-28,truck22,8915.0
2021-09-28,truck23,10305.0
2021-09-28,truck24,7145.0
2021-09-28,truck25,2930.0
2021-09-28,truck26,2955.0
2021-09-28,truck27,2475.0
2021-09-28,truck28,2015.0
2021-09-28,truck29,235.0
2021-09-28,truck30,1025.0
2021-09-28,truck31,875.0
2021-09-29,truck0,12990.0
2021-09-29,truck1,12985.0
2021-09-29,truck2,12990.0
2021-09-29,truck3,12955.0
2021-09-29,truck4,12980.0
2021-09-29,truck5,12950.0
2021-09-29,truck6,12990.0
2021-09-29,truck7,12995.0
2021-09-29,truck8,12960.0
2021-09-29,truck9,12885.0
2021-09-29,truck10,12980.0
2021-09-29,truck11,12955.0
2021-09-29,truck12,5370.0
2021-09-29,truck13,2950.0
2021-09-29,truck14,4495.0
2021-09-29,truck15,2930.0
2021-09-29,truck16,1080.0
2021-09-29,truck17,9065.0
2021-09-29,truck18,9485.0
2021-09-29,truck19,8530.0
2021-09-29,truck20,3410.0
