date,truck_num,tot_weight
2020-12-28,truck27,625.0
2020-12-28,truck28,730.0
2020-12-28,truck29,970.0
2020-12-28,truck30,565.0
2020-12-28,truck31,875.0
2020-12-29,truck0,13995.0
2020-12-29,truck1,13690.0
2020-12-29,truck2,13995.0
2020-12-29,truck3,13995.0
2020-12-29,truck4,13995.0
2020-12-29,truck5,13995.0
2020-12-29,truck6,13980.0
2020-12-29,truck7,13990.0
2020-12-29,truck8,13990.0
2020-12-29,truck9,13990.0
2020-12-29,truck10,13965.0
2020-12-29,truck11,13995.0
2020-12-29,truck12,13965.0
2020-12-29,truck13,13980.0
2020-12-29,truck14,13995.0
2020-12-29,truck15,13980.0
2020-12-29,truck16,13835.0
2020-12-29,truck17,13730.0
2020-12-29,truck18,13950.0
2020-12-29,truck19,13695.0
2020-12-29,truck20,13810.0
2020-12-29,truck21,13925.0
2020-12-29,truck22,10140.0
2020-12-29,truck23,13660.0
2020-12-29,truck24,10040.0
2020-12-29,truck25,13565.0
2020-12-29,truck26,3790.0
2020-12-29,truck27,4135.0
2020-12-29,truck28,9405.0
2020-12-29,truck29,12995.0
2020-12-29,truck30,4610.0
2020-12-29,truck31,3055.0
2020-12-29,truck32,3130.0
2020-12-29,truck33,5705.0
2020-12-30,truck0,13990.0
2020-12-30,truck1,13320.0
2020-12-30,truck2,13700.0
2020-12-30,truck3,13995.0
2020-12-30,truck4,13995.0
2020-12-30,truck5,13995.0
2020-12-30,truck6,13995.0
2020-12-30,truck7,13970.0
2020-12-30,truck8,12845.0
2020-12-30,truck9,13985.0
2020-12-30,truck10,13925.0
2020-12-30,truck11,13450.0
2020-12-30,truck12,11895.0
2020-12-30,truck13,13995.0
2020-12-30,truck14,13995.0
2020-12-30,truck15,7165.0
2020-12-30,truck16,12170.0
2020-12-30,truck17,10545.0
2020-12-30,truck18,13965.0
2020-12-30,truck19,13950.0
2020-12-30,truck20,4550.0
2020-12-30,truck21,870.0
2020-12-30,truck22,12080.0
2020-12-30,truck23,12330.0
2020-12-30,truck24,1310.0
2020-12-30,truck25,5085.0
2020-12-30,truck26,3595.0
2020-12-30,truck27,490.0
2020-12-30,truck28,855.0
2020-12-30,truck29,9415.0
2020-12-30,truck30,1085.0
2020-12-31,truck0,13995.0
2020-12-31,truck1,13995.0
2020-12-31,truck2,13995.0
2020-12-31,truck3,13965.0
2020-12-31,truck4,13965.0
2020-12-31,truck5,13245.0
2020-12-31,truck6,13985.0
2020-12-31,truck7,13945.0
2020-12-31,truck8,13985.0
2020-12-31,truck9,12905.0
2020-12-31,truck10,13995.0
2020-12-31,truck11,13980.0
2020-12-31,truck12,13980.0
2020-12-31,truck13,12575.0
2020-12-31,truck14,13925.0
2020-12-31,truck15,13840.0
2020-12-31,truck16,2425.0
2020-12-31,truck17,13920.0
2020-12-31,truck18,8685.0
2020-12-31,truck19,8100.0
2020-12-31,truck20,6395.0
2020-12-31,truck21,1165.0
2020-12-31,truck22,2685.0
2020-12-31,truck23,5670.0
2020-12-31,truck24,7250.0
2020-12-31,truck25,1130.0
2020-12-31,truck26,4700.0
2020-12-31,truck27,6990.0
2020-12-31,truck28,1010.0
2020-12-31,truck29,9490.0
2020-12-31,truck30,1120.0
2021-01-01,truck0,8240.0
2021-01-01,truck1,13860.0
2021-01-01,truck2,13530.0
2021-01-01,truck3,13990.0
2021-01-01,truck4,13385.0
2021-01-01,truck5,6180.0
2021-01-01,truck6,5160.0
2021-01-01,truck7,320.0
2021-01-01,truck8,13925.0
2021-01-01,truck9,12865.0
2021-01-01,truck10,400.0
2021-01-01,truck11,13415.0
2021-01-01,truck12,12820.0
2021-01-01,truck13,1040.0
2021-01-01,truck14,2740.0
2021-01-02,truck0,13970.0
2021-01-02,truck1,13975.0
2021-01-02,truck2,9210.0
2021-01-02,truck3,13970.0
2021-01-02,truck4,1945.0
2021-01-02,truck5,1035.0
2021-01-02,truck6,5855.0
2021-01-02,truck7,9830.0
2021-01-02,truck8,12670.0
2021-01-02,truck9,5110.0
2021-01-02,truck10,4535.0
2021-01-03,truck0,13930.0
2021-01-03,truck1,4525.0
2021-01-03,truck2,1060.0
2021-01-03,truck3,8105.0
2021-01-03,truck4,8330.0
2021-01-04,truck0,13970.0
2021-01-04,truck1,13940.0
2021-01-04,truck2,13960.0
2021-01-04,truck3,8845.0
2021-01-04,truck4,13970.0
2021-01-04,truck5,13995.0
2021-01-04,truck6,13980.0
2021-01-04,truck7,13955.0
2021-01-04,truck8,13980.0
2021-01-04,truck9,13940.0
2021-01-04,truck10,13965.0
2021-01-04,truck11,11950.0
2021-01-04,truck12,13950.0
2021-01-04,truck13,13945.0
2021-01-04,truck14,13875.0
2021-01-04,truck15,13880.0
2021-01-04,truck16,13930.0
2021-01-04,truck17,9450.0
2021-01-04,truck18,12420.0
2021-01-04,truck19,13955.0
2021-01-04,truck20,13865.0
2021-01-04,truck21,13845.0
2021-01-04,truck22,13930.0
2021-01-04,truck23,10410.0
2021-01-04,truck24,5430.0
2021-01-04,truck25,2850.0
2021-01-04,truck26,7545.0
2021-01-04,truck27,2380.0
2021-01-04,truck28,3765.0
2021-01-04,truck29,3990.0
2021-01-04,truck30,1265.0
2021-01-04,truck31,7350.0
2021-01-04,truck32,1190.0
2021-01-04,truck33,10055.0
2021-01-04,truck34,2005.0
2021-01-05,truck0,13990.0
2021-01-05,truck1,13995.0
2021-01-05,truck2,13970.0
2021-01-05,truck3,13985.0
2021-01-05,truck4,13955.0
2021-01-05,truck5,13975.0
2021-01-05,truck6,13990.0
2021-01-05,truck7,13995.0
2021-01-05,truck8,13905.0
2021-01-05,truck9,13985.0
2021-01-05,truck10,13980.0
2021-01-05,truck11,13945.0
2021-01-05,truck12,13765.0
2021-01-05,truck13,8580.0
2021-01-05,truck14,13865.0
2021-01-05,truck15,13990.0
2021-01-05,truck16,13865.0
2021-01-05,truck17,13990.0
2021-01-05,truck18,4950.0
2021-01-05,truck19,13805.0
2021-01-05,truck20,12555.0
2021-01-05,truck21,9810.0
2021-01-05,truck22,13975.0
2021-01-05,truck23,13965.0
2021-01-05,truck24,10125.0
2021-01-05,truck25,6500.0
2021-01-05,truck26,2890.0
2021-01-05,truck27,13860.0
2021-01-05,truck28,8275.0
2021-01-05,truck29,2635.0
2021-01-05,truck30,3930.0
2021-01-05,truck31,5545.0
2021-01-05,truck32,640.0
2021-01-05,truck33,925.0
2021-01-05,truck34,495.0
2021-01-05,truck35,285.0
2021-01-05,truck36,12325.0
2021-01-05,truck37,670.0
2021-01-05,truck38,2690.0
2021-01-05,truck39,380.0
2021-01-06,truck0,13965.0
2021-01-06,truck1,13995.0
2021-01-06,truck2,13995.0
2021-01-06,truck3,13995.0
2021-01-06,truck4,13905.0
2021-01-06,truck5,13990.0
2021-01-06,truck6,13830.0
2021-01-06,truck7,13310.0
2021-01-06,truck8,13960.0
2021-01-06,truck9,10550.0
2021-01-06,truck10,13810.0
2021-01-06,truck11,13990.0
2021-01-06,truck12,12430.0
2021-01-06,truck13,13990.0
2021-01-06,truck14,12990.0
2021-01-06,truck15,12150.0
2021-01-06,truck16,11850.0
2021-01-06,truck17,13815.0
2021-01-06,truck18,13990.0
2021-01-06,truck19,2295.0
2021-01-06,truck20,5155.0
2021-01-06,truck21,5455.0
2021-01-06,truck22,3645.0
2021-01-06,truck23,980.0
2021-01-06,truck24,3050.0
2021-01-06,truck25,2355.0
2021-01-06,truck26,1980.0
2021-01-06,truck27,3235.0
2021-01-06,truck28,590.0
2021-01-06,truck29,1715.0
2021-01-06,truck30,825.0
2021-01-07,truck0,13945.0
2021-01-07,truck1,13995.0
2021-01-07,truck2,13970.0
2021-01-07,truck3,12785.0
2021-01-07,truck4,13985.0
2021-01-07,truck5,13935.0
2021-01-07,truck6,13980.0
2021-01-07,truck7,13990.0
2021-01-07,truck8,10140.0
2021-01-07,truck9,13880.0
2021-01-07,truck10,13960.0
2021-01-07,truck11,13970.0
2021-01-07,truck12,13855.0
2021-01-07,truck13,13990.0
2021-01-07,truck14,13370.0
2021-01-07,truck15,12170.0
2021-01-07,truck16,4140.0
2021-01-07,truck17,1410.0
2021-01-07,truck18,13950.0
2021-01-07,truck19,11695.0
2021-01-07,truck20,13060.0
2021-01-07,truck21,5350.0
2021-01-07,truck22,5295.0
2021-01-07,truck23,475.0
2021-01-07,truck24,10030.0
2021-01-07,truck25,3150.0
2021-01-07,truck26,295.0
2021-01-07,truck27,4590.0
2021-01-07,truck28,11885.0
2021-01-07,truck29,12490.0
2021-01-07,truck30,2715.0
2021-01-07,truck31,2335.0
2021-01-08,truck0,13990.0
2021-01-08,truck1,13995.0
2021-01-08,truck2,13970.0
2021-01-08,truck3,13975.0
2021-01-08,truck4,13985.0
2021-01-08,truck5,13995.0
2021-01-08,truck6,13995.0
2021-01-08,truck7,13955.0
2021-01-08,truck8,13965.0
2021-01-08,truck9,13955.0
2021-01-08,truck10,13920.0
2021-01-08,truck11,12690.0
2021-01-08,truck12,13980.0
2021-01-08,truck13,13975.0
2021-01-08,truck14,9320.0
2021-01-08,truck15,13970.0
2021-01-08,truck16,6050.0
2021-01-08,truck17,13995.0
2021-01-08,truck18,3810.0
2021-01-08,truck19,9695.0
2021-01-08,truck20,12620.0
2021-01-08,truck21,13985.0
2021-01-08,truck22,7280.0
2021-01-08,truck23,5255.0
2021-01-08,truck24,750.0
2021-01-08,truck25,4030.0
2021-01-08,truck26,2725.0
2021-01-08,truck27,1355.0
2021-01-08,truck28,1270.0
2021-01-09,truck0,13965.0
2021-01-09,truck1,7405.0
2021-01-09,truck2,5050.0
2021-01-09,truck3,9365.0
2021-01-09,truck4,2955.0
2021-01-09,truck5,4780.0
2021-01-09,truck6,615.0
2021-01-09,truck7,8645.0
2021-01-09,truck8,470.0
2021-01-09,truck9,825.0
2021-01-09,truck10,980.0
2021-01-09,truck11,215.0
2021-01-10,truck0,1315.0
2021-01-10,truck1,6365.0
2021-01-11,truck0,13995.0
2021-01-11,truck1,13925.0
2021-01-11,truck2,13985.0
2021-01-11,truck3,13990.0
2021-01-11,truck4,13995.0
2021-01-11,truck5,13980.0
2021-01-11,truck6,13925.0
2021-01-11,truck7,13960.0
2021-01-11,truck8,13915.0
2021-01-11,truck9,13975.0
2021-01-11,truck10,13975.0
2021-01-11,truck11,13905.0
2021-01-11,truck12,13880.0
2021-01-11,truck13,13995.0
2021-01-11,truck14,13980.0
2021-01-11,truck15,13930.0
2021-01-11,truck16,13340.0
2021-01-11,truck17,13985.0
2021-01-11,truck18,13940.0
2021-01-11,truck19,13900.0
2021-01-11,truck20,1155.0
2021-01-11,truck21,5650.0
2021-01-11,truck22,12405.0
2021-01-11,truck23,11685.0
2021-01-11,truck24,4540.0
2021-01-11,truck25,5105.0
2021-01-11,truck26,5655.0
2021-01-11,truck27,6985.0
2021-01-11,truck28,2150.0
2021-01-11,truck29,445.0
2021-01-11,truck30,9170.0
2021-01-12,truck0,13995.0
2021-01-12,truck1,13950.0
2021-01-12,truck2,13995.0
2021-01-12,truck3,13960.0
2021-01-12,truck4,13920.0
2021-01-12,truck5,13980.0
2021-01-12,truck6,13960.0
2021-01-12,truck7,13980.0
2021-01-12,truck8,13970.0
2021-01-12,truck9,13985.0
2021-01-12,truck10,13970.0
2021-01-12,truck11,13995.0
2021-01-12,truck12,13970.0
2021-01-12,truck13,7310.0
2021-01-12,truck14,11340.0
2021-01-12,truck15,13970.0
2021-01-12,truck16,7990.0
2021-01-12,truck17,13905.0
2021-01-12,truck18,11750.0
2021-01-12,truck19,12550.0
2021-01-12,truck20,13860.0
2021-01-12,truck21,720.0
2021-01-12,truck22,9455.0
2021-01-12,truck23,2825.0
2021-01-12,truck24,9630.0
2021-01-12,truck25,6405.0
2021-01-12,truck26,745.0
2021-01-12,truck27,12710.0
2021-01-12,truck28,810.0
2021-01-12,truck29,9490.0
2021-01-12,truck30,3950.0
2021-01-12,truck31,2010.0
2021-01-12,truck32,5560.0
2021-01-13,truck0,13985.0
2021-01-13,truck1,13990.0
2021-01-13,truck2,13985.0
2021-01-13,truck3,13880.0
2021-01-13,truck4,13995.0
2021-01-13,truck5,13980.0
2021-01-13,truck6,12420.0
2021-01-13,truck7,13980.0
2021-01-13,truck8,13125.0
2021-01-13,truck9,13975.0
2021-01-13,truck10,13895.0
2021-01-13,truck11,9375.0
2021-01-13,truck12,13950.0
2021-01-13,truck13,13865.0
2021-01-13,truck14,13785.0
2021-01-13,truck15,4940.0
2021-01-13,truck16,13890.0
2021-01-13,truck17,12725.0
2021-01-13,truck18,10665.0
2021-01-13,truck19,1435.0
2021-01-13,truck20,640.0
2021-01-13,truck21,5495.0
2021-01-13,truck22,765.0
2021-01-13,truck23,10650.0
2021-01-13,truck24,3930.0
2021-01-13,truck25,305.0
2021-01-13,truck26,1000.0
2021-01-13,truck27,6885.0
2021-01-14,truck0,13995.0
2021-01-14,truck1,13995.0
2021-01-14,truck2,12995.0
2021-01-14,truck3,13995.0
2021-01-14,truck4,13990.0
2021-01-14,truck5,11250.0
2021-01-14,truck6,13940.0
2021-01-14,truck7,13970.0
2021-01-14,truck8,13830.0
2021-01-14,truck9,13985.0
2021-01-14,truck10,13990.0
2021-01-14,truck11,9730.0
2021-01-14,truck12,13975.0
2021-01-14,truck13,13985.0
2021-01-14,truck14,8405.0
2021-01-14,truck15,1540.0
2021-01-14,truck16,5130.0
2021-01-14,truck17,8410.0
2021-01-14,truck18,12920.0
2021-01-14,truck19,1435.0
2021-01-14,truck20,9165.0
2021-01-14,truck21,7790.0
2021-01-14,truck22,4750.0
2021-01-14,truck23,1075.0
2021-01-14,truck24,3335.0
2021-01-14,truck25,4795.0
2021-01-14,truck26,10080.0
2021-01-15,truck0,13995.0
2021-01-15,truck1,13995.0
2021-01-15,truck2,13945.0
2021-01-15,truck3,13995.0
2021-01-15,truck4,13895.0
2021-01-15,truck5,13880.0
2021-01-15,truck6,13920.0
2021-01-15,truck7,13955.0
2021-01-15,truck8,13970.0
2021-01-15,truck9,13990.0
2021-01-15,truck10,13895.0
2021-01-15,truck11,13955.0
2021-01-15,truck12,9665.0
2021-01-15,truck13,13960.0
2021-01-15,truck14,13995.0
2021-01-15,truck15,3245.0
2021-01-15,truck16,3355.0
2021-01-15,truck17,6455.0
2021-01-15,truck18,13725.0
2021-01-15,truck19,2205.0
2021-01-15,truck20,2215.0
2021-01-15,truck21,12990.0
2021-01-15,truck22,6435.0
2021-01-15,truck23,6540.0
2021-01-15,truck24,1525.0
2021-01-15,truck25,6570.0
2021-01-15,truck26,765.0
2021-01-16,truck0,13995.0
2021-01-16,truck1,13505.0
2021-01-16,truck2,8065.0
2021-01-16,truck3,1470.0
2021-01-16,truck4,215.0
2021-01-16,truck5,220.0
2021-01-16,truck6,5135.0
2021-01-16,truck7,585.0
2021-01-16,truck8,5565.0
2021-01-16,truck9,1850.0
2021-01-17,truck0,3135.0
2021-01-17,truck1,715.0
2021-01-18,truck0,13995.0
2021-01-18,truck1,13975.0
2021-01-18,truck2,13965.0
2021-01-18,truck3,13980.0
2021-01-18,truck4,13930.0
2021-01-18,truck5,13980.0
2021-01-18,truck6,13995.0
2021-01-18,truck7,13945.0
2021-01-18,truck8,9740.0
2021-01-18,truck9,13985.0
2021-01-18,truck10,13890.0
2021-01-18,truck11,13975.0
2021-01-18,truck12,6675.0
2021-01-18,truck13,13455.0
2021-01-18,truck14,13885.0
2021-01-18,truck15,5005.0
2021-01-18,truck16,8125.0
2021-01-18,truck17,13995.0
2021-01-18,truck18,13890.0
2021-01-18,truck19,2850.0
2021-01-18,truck20,1880.0
2021-01-18,truck21,8185.0
2021-01-18,truck22,3020.0
2021-01-18,truck23,3165.0
2021-01-18,truck24,6825.0
2021-01-18,truck25,1315.0
2021-01-18,truck26,1235.0
2021-01-18,truck27,12100.0
2021-01-18,truck28,2480.0
2021-01-18,truck29,2385.0
2021-01-18,truck30,915.0
2021-01-18,truck31,7295.0
2021-01-18,truck32,4085.0
2021-01-18,truck33,3370.0
2021-01-18,truck34,565.0
2021-01-19,truck0,13965.0
2021-01-19,truck1,13995.0
2021-01-19,truck2,13975.0
2021-01-19,truck3,13965.0
2021-01-19,truck4,13965.0
2021-01-19,truck5,13945.0
2021-01-19,truck6,13985.0
2021-01-19,truck7,9430.0
2021-01-19,truck8,13965.0
2021-01-19,truck9,13985.0
2021-01-19,truck10,13965.0
2021-01-19,truck11,13975.0
2021-01-19,truck12,13990.0
2021-01-19,truck13,13945.0
2021-01-19,truck14,13985.0
2021-01-19,truck15,13050.0
2021-01-19,truck16,13805.0
2021-01-19,truck17,13995.0
2021-01-19,truck18,13955.0
2021-01-19,truck19,13875.0
2021-01-19,truck20,10790.0
2021-01-19,truck21,8805.0
2021-01-19,truck22,3725.0
2021-01-19,truck23,9340.0
2021-01-19,truck24,1605.0
2021-01-19,truck25,8630.0
2021-01-19,truck26,1095.0
2021-01-19,truck27,10865.0
2021-01-19,truck28,12455.0
2021-01-19,truck29,5100.0
2021-01-19,truck30,1470.0
2021-01-19,truck31,755.0
2021-01-19,truck32,5510.0
2021-01-19,truck33,2855.0
2021-01-20,truck0,13995.0
2021-01-20,truck1,13990.0
2021-01-20,truck2,13990.0
2021-01-20,truck3,13990.0
2021-01-20,truck4,13990.0
2021-01-20,truck5,6710.0
2021-01-20,truck6,13995.0
2021-01-20,truck7,13980.0
2021-01-20,truck8,13650.0
2021-01-20,truck9,13985.0
2021-01-20,truck10,13850.0
2021-01-20,truck11,515.0
2021-01-20,truck12,13985.0
2021-01-20,truck13,13905.0
2021-01-20,truck14,13905.0
2021-01-20,truck15,3350.0
2021-01-20,truck16,1195.0
2021-01-20,truck17,13860.0
2021-01-20,truck18,13510.0
2021-01-20,truck19,11625.0
2021-01-20,truck20,7265.0
2021-01-20,truck21,4780.0
2021-01-20,truck22,5380.0
2021-01-20,truck23,2305.0
2021-01-20,truck24,3710.0
2021-01-20,truck25,3260.0
2021-01-20,truck26,4955.0
2021-01-20,truck27,5020.0
2021-01-20,truck28,1440.0
2021-01-20,truck29,310.0
2021-01-20,truck30,2860.0
2021-01-21,truck0,13995.0
2021-01-21,truck1,13955.0
2021-01-21,truck2,13990.0
2021-01-21,truck3,13995.0
2021-01-21,truck4,13995.0
2021-01-21,truck5,13970.0
2021-01-21,truck6,10755.0
2021-01-21,truck7,7465.0
2021-01-21,truck8,13935.0
2021-01-21,truck9,13820.0
2021-01-21,truck10,9870.0
2021-01-21,truck11,3120.0
2021-01-21,truck12,12815.0
2021-01-21,truck13,13965.0
2021-01-21,truck14,13945.0
2021-01-21,truck15,9915.0
2021-01-21,truck16,2570.0
2021-01-21,truck17,10775.0
2021-01-21,truck18,7665.0
2021-01-21,truck19,1540.0
2021-01-21,truck20,8595.0
2021-01-21,truck21,13850.0
2021-01-21,truck22,3060.0
2021-01-21,truck23,4085.0
2021-01-21,truck24,790.0
2021-01-21,truck25,675.0
2021-01-22,truck0,13990.0
2021-01-22,truck1,13965.0
2021-01-22,truck2,13985.0
2021-01-22,truck3,13985.0
2021-01-22,truck4,13990.0
2021-01-22,truck5,13985.0
2021-01-22,truck6,13995.0
2021-01-22,truck7,10050.0
2021-01-22,truck8,13965.0
2021-01-22,truck9,5975.0
2021-01-22,truck10,10810.0
2021-01-22,truck11,13995.0
2021-01-22,truck12,12465.0
2021-01-22,truck13,13950.0
2021-01-22,truck14,4770.0
2021-01-22,truck15,8335.0
2021-01-22,truck16,13380.0
2021-01-22,truck17,12020.0
2021-01-22,truck18,4110.0
2021-01-22,truck19,5165.0
2021-01-22,truck20,4965.0
2021-01-22,truck21,13415.0
2021-01-22,truck22,12345.0
2021-01-22,truck23,4875.0
2021-01-22,truck24,5780.0
2021-01-22,truck25,1230.0
2021-01-22,truck26,2310.0
2021-01-22,truck27,455.0
2021-01-22,truck28,945.0
2021-01-23,truck0,13970.0
2021-01-23,truck1,13990.0
2021-01-23,truck2,9775.0
2021-01-23,truck3,3380.0
2021-01-23,truck4,9505.0
2021-01-23,truck5,3215.0
2021-01-23,truck6,700.0
2021-01-23,truck7,1905.0
2021-01-23,truck8,220.0
2021-01-24,truck0,5085.0
2021-01-24,truck1,255.0
2021-01-24,truck2,6955.0
2021-01-25,truck0,13995.0
2021-01-25,truck1,13890.0
2021-01-25,truck2,13995.0
2021-01-25,truck3,13925.0
2021-01-25,truck4,13970.0
2021-01-25,truck5,13980.0
2021-01-25,truck6,13895.0
2021-01-25,truck7,13985.0
2021-01-25,truck8,13965.0
2021-01-25,truck9,13865.0
2021-01-25,truck10,13915.0
2021-01-25,truck11,13920.0
2021-01-25,truck12,13975.0
2021-01-25,truck13,13945.0
2021-01-25,truck14,9690.0
2021-01-25,truck15,9770.0
2021-01-25,truck16,5150.0
2021-01-25,truck17,13700.0
2021-01-25,truck18,11070.0
2021-01-25,truck19,13930.0
2021-01-25,truck20,5410.0
2021-01-25,truck21,3170.0
2021-01-25,truck22,1315.0
2021-01-25,truck23,1945.0
2021-01-25,truck24,2590.0
2021-01-25,truck25,880.0
2021-01-25,truck26,1720.0
2021-01-25,truck27,855.0
2021-01-25,truck28,510.0
2021-01-26,truck0,13995.0
2021-01-26,truck1,13995.0
2021-01-26,truck2,13995.0
2021-01-26,truck3,13980.0
2021-01-26,truck4,13940.0
2021-01-26,truck5,13985.0
2021-01-26,truck6,13955.0
2021-01-26,truck7,13955.0
2021-01-26,truck8,10775.0
2021-01-26,truck9,13900.0
2021-01-26,truck10,11500.0
2021-01-26,truck11,13890.0
2021-01-26,truck12,13980.0
2021-01-26,truck13,13990.0
2021-01-26,truck14,13920.0
2021-01-26,truck15,13870.0
2021-01-26,truck16,12920.0
2021-01-26,truck17,13915.0
2021-01-26,truck18,11400.0
2021-01-26,truck19,3500.0
2021-01-26,truck20,1805.0
2021-01-26,truck21,13890.0
2021-01-26,truck22,1095.0
2021-01-26,truck23,330.0
2021-01-26,truck24,1830.0
2021-01-26,truck25,2010.0
2021-01-26,truck26,540.0
2021-01-26,truck27,8750.0
2021-01-26,truck28,2070.0
2021-01-26,truck29,475.0
2021-01-27,truck0,13980.0
2021-01-27,truck1,13940.0
2021-01-27,truck2,13975.0
2021-01-27,truck3,13935.0
2021-01-27,truck4,13990.0
2021-01-27,truck5,13975.0
2021-01-27,truck6,1595.0
2021-01-27,truck7,13635.0
2021-01-27,truck8,3685.0
2021-01-27,truck9,11350.0
2021-01-27,truck10,235.0
2021-01-27,truck11,13920.0
2021-01-27,truck12,11050.0
2021-01-27,truck13,1390.0
2021-01-27,truck14,11995.0
2021-01-27,truck15,1315.0
2021-01-27,truck16,4210.0
2021-01-27,truck17,2340.0
2021-01-27,truck18,295.0
2021-01-27,truck19,2565.0
2021-01-27,truck20,2625.0
2021-01-27,truck21,1490.0
2021-01-28,truck0,13995.0
2021-01-28,truck1,13980.0
2021-01-28,truck2,13990.0
2021-01-28,truck3,13975.0
2021-01-28,truck4,12685.0
2021-01-28,truck5,13995.0
2021-01-28,truck6,3485.0
2021-01-28,truck7,13860.0
2021-01-28,truck8,13980.0
2021-01-28,truck9,13995.0
2021-01-28,truck10,12670.0
2021-01-28,truck11,13915.0
2021-01-28,truck12,13935.0
2021-01-28,truck13,9210.0
2021-01-28,truck14,1220.0
2021-01-28,truck15,380.0
2021-01-28,truck16,1170.0
2021-01-28,truck17,8365.0
2021-01-28,truck18,185.0
2021-01-28,truck19,3220.0
2021-01-28,truck20,1005.0
2021-01-28,truck21,2590.0
2021-01-28,truck22,4285.0
2021-01-28,truck23,30.0
2021-01-28,truck24,12395.0
2021-01-28,truck25,3825.0
2021-01-28,truck26,4375.0
2021-01-28,truck27,2545.0
2021-01-29,truck0,13990.0
2021-01-29,truck1,13975.0
2021-01-29,truck2,13985.0
2021-01-29,truck3,13995.0
2021-01-29,truck4,13990.0
2021-01-29,truck5,13965.0
2021-01-29,truck6,13400.0
2021-01-29,truck7,13945.0
2021-01-29,truck8,13940.0
2021-01-29,truck9,13985.0
2021-01-29,truck10,13970.0
2021-01-29,truck11,7115.0
2021-01-29,truck12,2495.0
2021-01-29,truck13,11560.0
2021-01-29,truck14,7260.0
2021-01-29,truck15,2515.0
2021-01-29,truck16,13200.0
2021-01-29,truck17,1985.0
2021-01-29,truck18,3650.0
2021-01-29,truck19,1060.0
2021-01-29,truck20,360.0
2021-01-29,truck21,4200.0
2021-01-29,truck22,185.0
2021-01-29,truck23,1040.0
2021-01-30,truck0,13855.0
2021-01-30,truck1,13995.0
2021-01-30,truck2,5295.0
2021-01-30,truck3,7250.0
2021-01-30,truck4,13920.0
2021-01-30,truck5,5275.0
2021-01-30,truck6,1295.0
2021-01-30,truck7,3735.0
2021-01-30,truck8,435.0
2021-01-30,truck9,565.0
2021-01-30,truck10,2640.0
2021-01-30,truck11,9015.0
2021-01-30,truck12,4210.0
2021-01-30,truck13,510.0
2021-01-30,truck14,1865.0
2021-01-30,truck15,1035.0
2021-01-30,truck16,1060.0
2021-01-30,truck17,3295.0
2021-01-30,truck18,2425.0
2021-01-31,truck0,2010.0
2021-01-31,truck1,2280.0
2021-01-31,truck2,1645.0
2021-02-01,truck0,13990.0
2021-02-01,truck1,13970.0
2021-02-01,truck2,13975.0
2021-02-01,truck3,13990.0
2021-02-01,truck4,13980.0
2021-02-01,truck5,13935.0
2021-02-01,truck6,13990.0
2021-02-01,truck7,13970.0
2021-02-01,truck8,7320.0
2021-02-01,truck9,13980.0
2021-02-01,truck10,13995.0
2021-02-01,truck11,13860.0
2021-02-01,truck12,13885.0
2021-02-01,truck13,595.0
2021-02-01,truck14,10450.0
2021-02-01,truck15,11000.0
2021-02-01,truck16,13850.0
2021-02-01,truck17,13775.0
2021-02-01,truck18,13980.0
2021-02-01,truck19,10055.0
2021-02-01,truck20,9715.0
2021-02-01,truck21,10255.0
2021-02-01,truck22,675.0
2021-02-01,truck23,9905.0
2021-02-01,truck24,4320.0
2021-02-01,truck25,6800.0
2021-02-01,truck26,2685.0
2021-02-01,truck27,995.0
2021-02-01,truck28,1650.0
2021-02-01,truck29,4320.0
2021-02-01,truck30,4955.0
2021-02-01,truck31,1700.0
2021-02-02,truck0,13930.0
2021-02-02,truck1,13990.0
2021-02-02,truck2,13990.0
2021-02-02,truck3,13960.0
2021-02-02,truck4,13995.0
2021-02-02,truck5,13945.0
2021-02-02,truck6,13985.0
2021-02-02,truck7,13980.0
2021-02-02,truck8,13975.0
2021-02-02,truck9,13955.0
2021-02-02,truck10,13960.0
2021-02-02,truck11,13960.0
2021-02-02,truck12,4555.0
2021-02-02,truck13,4900.0
2021-02-02,truck14,13540.0
2021-02-02,truck15,11390.0
2021-02-02,truck16,13555.0
2021-02-02,truck17,13940.0
2021-02-02,truck18,11460.0
2021-02-02,truck19,4480.0
2021-02-02,truck20,6685.0
2021-02-02,truck21,13130.0
2021-02-02,truck22,445.0
2021-02-02,truck23,4405.0
2021-02-02,truck24,400.0
2021-02-02,truck25,1235.0
2021-02-02,truck26,220.0
2021-02-02,truck27,150.0
2021-02-02,truck28,2665.0
2021-02-03,truck0,13990.0
2021-02-03,truck1,13945.0
2021-02-03,truck2,4455.0
2021-02-03,truck3,13995.0
2021-02-03,truck4,13995.0
2021-02-03,truck5,13995.0
2021-02-03,truck6,7165.0
2021-02-03,truck7,13830.0
2021-02-03,truck8,13895.0
2021-02-03,truck9,11435.0
2021-02-03,truck10,8365.0
2021-02-03,truck11,13960.0
2021-02-03,truck12,10225.0
2021-02-03,truck13,7170.0
2021-02-03,truck14,8660.0
2021-02-03,truck15,1170.0
2021-02-03,truck16,4075.0
2021-02-03,truck17,10955.0
2021-02-03,truck18,3125.0
2021-02-03,truck19,6855.0
2021-02-03,truck20,670.0
2021-02-03,truck21,5090.0
2021-02-03,truck22,3170.0
2021-02-03,truck23,410.0
