date,truck_num,tot_weight
2021-05-20,truck23,9180.0
2021-05-20,truck24,7100.0
2021-05-20,truck25,13635.0
2021-05-20,truck26,3025.0
2021-05-20,truck27,1915.0
2021-05-20,truck28,725.0
2021-05-21,truck0,15810.0
2021-05-21,truck1,15990.0
2021-05-21,truck2,15895.0
2021-05-21,truck3,15850.0
2021-05-21,truck4,15945.0
2021-05-21,truck5,15725.0
2021-05-21,truck6,14755.0
2021-05-21,truck7,15920.0
2021-05-21,truck8,15750.0
2021-05-21,truck9,15785.0
2021-05-21,truck10,14090.0
2021-05-21,truck11,13570.0
2021-05-21,truck12,7010.0
2021-05-21,truck13,11495.0
2021-05-21,truck14,2115.0
2021-05-21,truck15,15930.0
2021-05-21,truck16,15875.0
2021-05-21,truck17,15815.0
2021-05-21,truck18,15560.0
2021-05-21,truck19,14810.0
2021-05-21,truck20,9725.0
2021-05-21,truck21,8005.0
2021-05-21,truck22,660.0
2021-05-21,truck23,14930.0
2021-05-21,truck24,7415.0
2021-05-21,truck25,7700.0
2021-05-21,truck26,1640.0
2021-05-21,truck27,6310.0
2021-05-21,truck28,260.0
2021-05-21,truck29,5570.0
2021-05-21,truck30,2010.0
2021-05-21,truck31,13710.0
2021-05-21,truck32,490.0
2021-05-21,truck33,1925.0
2021-05-22,truck0,4055.0
2021-05-22,truck1,13645.0
2021-05-22,truck2,12870.0
2021-05-22,truck3,15730.0
2021-05-22,truck4,15935.0
2021-05-22,truck5,12495.0
2021-05-22,truck6,8995.0
2021-05-22,truck7,15995.0
2021-05-22,truck8,4345.0
2021-05-22,truck9,8250.0
2021-05-22,truck10,11905.0
2021-05-22,truck11,580.0
2021-05-22,truck12,250.0
2021-05-22,truck13,8330.0
2021-05-22,truck14,1530.0
2021-05-22,truck15,4935.0
2021-05-22,truck16,8780.0
2021-05-22,truck17,5700.0
2021-05-22,truck18,6215.0
2021-05-22,truck19,4955.0
2021-05-22,truck20,12330.0
2021-05-22,truck21,515.0
2021-05-22,truck22,5540.0
2021-05-23,truck0,15970.0
2021-05-23,truck1,3895.0
2021-05-23,truck2,13415.0
2021-05-23,truck3,105.0
2021-05-23,truck4,4415.0
2021-05-23,truck5,6630.0
2021-05-23,truck6,1330.0
2021-05-23,truck7,2755.0
2021-05-23,truck8,15890.0
2021-05-23,truck9,12425.0
2021-05-23,truck10,4540.0
2021-05-23,truck11,1515.0
2021-05-23,truck12,1295.0
2021-05-24,truck0,15885.0
2021-05-24,truck1,15840.0
2021-05-24,truck2,15940.0
2021-05-24,truck3,15940.0
2021-05-24,truck4,15940.0
2021-05-24,truck5,15975.0
2021-05-24,truck6,12075.0
2021-05-24,truck7,14055.0
2021-05-24,truck8,15910.0
2021-05-24,truck9,15440.0
2021-05-24,truck10,15770.0
2021-05-24,truck11,11180.0
2021-05-24,truck12,15970.0
2021-05-24,truck13,15945.0
2021-05-24,truck14,9850.0
2021-05-24,truck15,10880.0
2021-05-24,truck16,15645.0
2021-05-24,truck17,12020.0
2021-05-24,truck18,880.0
2021-05-24,truck19,15725.0
2021-05-24,truck20,7890.0
2021-05-24,truck21,3575.0
2021-05-24,truck22,15550.0
2021-05-24,truck23,15865.0
2021-05-24,truck24,13525.0
2021-05-24,truck25,9370.0
2021-05-24,truck26,15545.0
2021-05-24,truck27,1840.0
2021-05-24,truck28,6550.0
2021-05-24,truck29,1815.0
2021-05-24,truck30,9140.0
2021-05-24,truck31,1725.0
2021-05-24,truck32,655.0
2021-05-24,truck33,1225.0
2021-05-25,truck0,8480.0
2021-05-25,truck1,15835.0
2021-05-25,truck2,7420.0
2021-05-25,truck3,4985.0
2021-05-25,truck4,13780.0
2021-05-25,truck5,15840.0
2021-05-25,truck6,15990.0
2021-05-25,truck7,15645.0
2021-05-25,truck8,15995.0
2021-05-25,truck9,6740.0
2021-05-25,truck10,15875.0
2021-05-25,truck11,10175.0
2021-05-25,truck12,15640.0
2021-05-25,truck13,15825.0
2021-05-25,truck14,15640.0
2021-05-25,truck15,415.0
2021-05-25,truck16,9375.0
2021-05-25,truck17,9435.0
2021-05-25,truck18,15825.0
2021-05-25,truck19,15845.0
2021-05-25,truck20,35.0
2021-05-25,truck21,13025.0
2021-05-25,truck22,15810.0
2021-05-25,truck23,12960.0
2021-05-25,truck24,7195.0
2021-05-25,truck25,10590.0
2021-05-25,truck26,4590.0
2021-05-25,truck27,845.0
2021-05-25,truck28,6950.0
2021-05-25,truck29,3735.0
2021-05-25,truck30,2510.0
2021-05-25,truck31,1060.0
2021-05-26,truck0,15780.0
2021-05-26,truck1,15860.0
2021-05-26,truck2,15890.0
2021-05-26,truck3,15390.0
2021-05-26,truck4,5615.0
2021-05-26,truck5,15995.0
2021-05-26,truck6,15845.0
2021-05-26,truck7,9860.0
2021-05-26,truck8,15835.0
2021-05-26,truck9,15960.0
2021-05-26,truck10,9890.0
2021-05-26,truck11,13890.0
2021-05-26,truck12,15650.0
2021-05-26,truck13,2805.0
2021-05-26,truck14,13475.0
2021-05-26,truck15,2750.0
2021-05-26,truck16,14290.0
2021-05-26,truck17,12845.0
2021-05-26,truck18,13675.0
2021-05-26,truck19,14760.0
2021-05-26,truck20,13645.0
2021-05-26,truck21,12230.0
2021-05-26,truck22,5480.0
2021-05-26,truck23,15720.0
2021-05-26,truck24,12120.0
2021-05-26,truck25,2610.0
2021-05-26,truck26,6940.0
2021-05-26,truck27,14415.0
2021-05-26,truck28,1460.0
2021-05-26,truck29,7130.0
2021-05-26,truck30,5705.0
2021-05-27,truck0,15930.0
2021-05-27,truck1,10525.0
2021-05-27,truck2,2315.0
2021-05-27,truck3,11955.0
2021-05-27,truck4,15960.0
2021-05-27,truck5,15890.0
2021-05-27,truck6,15055.0
2021-05-27,truck7,15905.0
2021-05-27,truck8,15845.0
2021-05-27,truck9,15845.0
2021-05-27,truck10,13660.0
2021-05-27,truck11,7645.0
2021-05-27,truck12,15935.0
2021-05-27,truck13,14665.0
2021-05-27,truck14,15945.0
2021-05-27,truck15,15950.0
2021-05-27,truck16,12350.0
2021-05-27,truck17,15800.0
2021-05-27,truck18,5595.0
2021-05-27,truck19,10120.0
2021-05-27,truck20,7235.0
2021-05-27,truck21,5435.0
2021-05-27,truck22,2685.0
2021-05-27,truck23,10010.0
2021-05-27,truck24,15045.0
2021-05-27,truck25,11345.0
2021-05-27,truck26,15665.0
2021-05-27,truck27,4700.0
2021-05-27,truck28,4570.0
2021-05-27,truck29,245.0
2021-05-27,truck30,100.0
2021-05-27,truck31,2680.0
2021-05-28,truck0,15750.0
2021-05-28,truck1,3220.0
2021-05-28,truck2,15990.0
2021-05-28,truck3,14755.0
2021-05-28,truck4,15795.0
2021-05-28,truck5,15820.0
2021-05-28,truck6,14805.0
2021-05-28,truck7,15925.0
2021-05-28,truck8,15820.0
2021-05-28,truck9,3475.0
2021-05-28,truck10,15745.0
2021-05-28,truck11,15935.0
2021-05-28,truck12,12875.0
2021-05-28,truck13,12805.0
2021-05-28,truck14,15815.0
2021-05-28,truck15,14360.0
2021-05-28,truck16,3730.0
2021-05-28,truck17,1450.0
2021-05-28,truck18,9245.0
2021-05-28,truck19,15900.0
2021-05-28,truck20,2645.0
2021-05-28,truck21,2205.0
2021-05-28,truck22,6560.0
2021-05-28,truck23,8180.0
2021-05-28,truck24,70.0
2021-05-28,truck25,5250.0
2021-05-28,truck26,25.0
2021-05-28,truck27,2700.0
2021-05-28,truck28,610.0
2021-05-29,truck0,15830.0
2021-05-29,truck1,2580.0
2021-05-29,truck2,11785.0
2021-05-29,truck3,6480.0
2021-05-29,truck4,2065.0
2021-05-29,truck5,15035.0
2021-05-29,truck6,660.0
2021-05-29,truck7,15245.0
2021-05-29,truck8,7195.0
2021-05-29,truck9,4750.0
2021-05-29,truck10,14570.0
2021-05-29,truck11,15910.0
2021-05-29,truck12,8100.0
2021-05-29,truck13,8915.0
2021-05-29,truck14,8125.0
2021-05-29,truck15,565.0
2021-05-29,truck16,8000.0
2021-05-29,truck17,5105.0
2021-05-29,truck18,4670.0
2021-05-29,truck19,5460.0
2021-05-29,truck20,9715.0
2021-05-29,truck21,10955.0
2021-05-29,truck22,3810.0
2021-05-29,truck23,0.0
2021-05-29,truck24,3595.0
2021-05-29,truck25,1050.0
2021-05-30,truck0,14505.0
2021-05-30,truck1,14755.0
2021-05-30,truck2,7220.0
2021-05-30,truck3,215.0
2021-05-30,truck4,5510.0
2021-05-30,truck5,6740.0
2021-05-30,truck6,15700.0
2021-05-30,truck7,11575.0
2021-05-31,truck0,15785.0
2021-05-31,truck1,290.0
2021-05-31,truck2,15745.0
2021-05-31,truck3,15910.0
2021-05-31,truck4,15985.0
2021-05-31,truck5,15935.0
2021-05-31,truck6,15755.0
2021-05-31,truck7,7220.0
2021-05-31,truck8,15935.0
2021-05-31,truck9,15870.0
2021-05-31,truck10,15880.0
2021-05-31,truck11,15485.0
2021-05-31,truck12,15795.0
2021-05-31,truck13,15760.0
2021-05-31,truck14,15765.0
2021-05-31,truck15,15830.0
2021-05-31,truck16,12150.0
2021-05-31,truck17,15390.0
2021-05-31,truck18,15960.0
2021-05-31,truck19,15180.0
2021-05-31,truck20,15760.0
2021-05-31,truck21,15715.0
2021-05-31,truck22,12935.0
2021-05-31,truck23,13255.0
2021-05-31,truck24,5480.0
2021-05-31,truck25,10990.0
2021-05-31,truck26,8105.0
2021-05-31,truck27,885.0
2021-05-31,truck28,11995.0
2021-05-31,truck29,15610.0
2021-05-31,truck30,2970.0
2021-05-31,truck31,180.0
2021-05-31,truck32,2880.0
2021-05-31,truck33,2405.0
2021-05-31,truck34,865.0
2021-05-31,truck35,2040.0
2021-05-31,truck36,5245.0
2021-05-31,truck37,390.0
2021-05-31,truck38,5485.0
2021-06-01,truck0,15880.0
2021-06-01,truck1,15700.0
2021-06-01,truck2,13595.0
2021-06-01,truck3,15710.0
2021-06-01,truck4,15965.0
2021-06-01,truck5,15585.0
2021-06-01,truck6,14805.0
2021-06-01,truck7,11715.0
2021-06-01,truck8,15675.0
2021-06-01,truck9,4795.0
2021-06-01,truck10,15840.0
2021-06-01,truck11,15765.0
2021-06-01,truck12,15935.0
2021-06-01,truck13,7345.0
2021-06-01,truck14,15855.0
2021-06-01,truck15,15640.0
2021-06-01,truck16,15925.0
2021-06-01,truck17,4085.0
2021-06-01,truck18,465.0
2021-06-01,truck19,15985.0
2021-06-01,truck20,15630.0
2021-06-01,truck21,13785.0
2021-06-01,truck22,7700.0
2021-06-01,truck23,5030.0
2021-06-01,truck24,7265.0
2021-06-01,truck25,2070.0
2021-06-01,truck26,4950.0
2021-06-01,truck27,5770.0
2021-06-01,truck28,3070.0
2021-06-02,truck0,15945.0
2021-06-02,truck1,11160.0
2021-06-02,truck2,15780.0
2021-06-02,truck3,15805.0
2021-06-02,truck4,15975.0
2021-06-02,truck5,15975.0
2021-06-02,truck6,9270.0
2021-06-02,truck7,15935.0
2021-06-02,truck8,15750.0
2021-06-02,truck9,15740.0
2021-06-02,truck10,7510.0
2021-06-02,truck11,15900.0
2021-06-02,truck12,15940.0
2021-06-02,truck13,11245.0
2021-06-02,truck14,15745.0
2021-06-02,truck15,1490.0
2021-06-02,truck16,15990.0
2021-06-02,truck17,15655.0
2021-06-02,truck18,-120.0
2021-06-02,truck19,1300.0
2021-06-02,truck20,2195.0
2021-06-02,truck21,8750.0
2021-06-02,truck22,15880.0
2021-06-02,truck23,15950.0
2021-06-02,truck24,13685.0
2021-06-02,truck25,6595.0
2021-06-02,truck26,12420.0
2021-06-02,truck27,12470.0
2021-06-02,truck28,11045.0
2021-06-02,truck29,7405.0
2021-06-02,truck30,4165.0
2021-06-02,truck31,8460.0
2021-06-02,truck32,470.0
2021-06-02,truck33,4680.0
2021-06-02,truck34,455.0
2021-06-03,truck0,6435.0
2021-06-03,truck1,8230.0
2021-06-03,truck2,15855.0
2021-06-03,truck3,15665.0
2021-06-03,truck4,14200.0
2021-06-03,truck5,12685.0
2021-06-03,truck6,15735.0
2021-06-03,truck7,15965.0
2021-06-03,truck8,15775.0
2021-06-03,truck9,15955.0
2021-06-03,truck10,15850.0
2021-06-03,truck11,15775.0
2021-06-03,truck12,15795.0
2021-06-03,truck13,6320.0
2021-06-03,truck14,5895.0
2021-06-03,truck15,15935.0
2021-06-03,truck16,10190.0
2021-06-03,truck17,15440.0
2021-06-03,truck18,15470.0
2021-06-03,truck19,15935.0
2021-06-03,truck20,15485.0
2021-06-03,truck21,2125.0
2021-06-03,truck22,1390.0
2021-06-03,truck23,14925.0
2021-06-03,truck24,960.0
2021-06-03,truck25,10075.0
2021-06-03,truck26,5140.0
2021-06-03,truck27,3580.0
2021-06-03,truck28,7915.0
2021-06-03,truck29,3020.0
2021-06-03,truck30,15470.0
2021-06-03,truck31,5485.0
2021-06-03,truck32,4315.0
2021-06-03,truck33,5440.0
2021-06-03,truck34,10965.0
2021-06-04,truck0,15880.0
2021-06-04,truck1,15910.0
2021-06-04,truck2,15510.0
2021-06-04,truck3,15995.0
2021-06-04,truck4,15575.0
2021-06-04,truck5,15780.0
2021-06-04,truck6,15705.0
2021-06-04,truck7,15895.0
2021-06-04,truck8,15825.0
2021-06-04,truck9,15965.0
2021-06-04,truck10,13100.0
2021-06-04,truck11,15960.0
2021-06-04,truck12,15750.0
2021-06-04,truck13,15120.0
2021-06-04,truck14,15865.0
2021-06-04,truck15,15445.0
2021-06-04,truck16,15980.0
2021-06-04,truck17,15655.0
2021-06-04,truck18,15750.0
2021-06-04,truck19,15790.0
2021-06-04,truck20,12480.0
2021-06-04,truck21,695.0
2021-06-04,truck22,15645.0
2021-06-04,truck23,5435.0
2021-06-04,truck24,545.0
2021-06-04,truck25,10190.0
2021-06-04,truck26,15840.0
2021-06-04,truck27,15895.0
2021-06-04,truck28,8690.0
2021-06-04,truck29,4395.0
2021-06-04,truck30,3395.0
2021-06-04,truck31,4020.0
2021-06-04,truck32,9965.0
2021-06-04,truck33,2645.0
2021-06-04,truck34,395.0
2021-06-04,truck35,8705.0
2021-06-04,truck36,475.0
2021-06-04,truck37,2750.0
2021-06-04,truck38,4890.0
2021-06-05,truck0,8645.0
2021-06-05,truck1,15960.0
2021-06-05,truck2,9185.0
2021-06-05,truck3,15890.0
2021-06-05,truck4,2695.0
2021-06-05,truck5,15860.0
2021-06-05,truck6,550.0
2021-06-05,truck7,15930.0
2021-06-05,truck8,7950.0
2021-06-05,truck9,6375.0
2021-06-05,truck10,9875.0
2021-06-05,truck11,6495.0
2021-06-05,truck12,15980.0
2021-06-05,truck13,3330.0
2021-06-05,truck14,6790.0
2021-06-05,truck15,5410.0
2021-06-05,truck16,3790.0
2021-06-05,truck17,10405.0
2021-06-05,truck18,2250.0
2021-06-05,truck19,9480.0
2021-06-06,truck0,9790.0
2021-06-06,truck1,15325.0
2021-06-06,truck2,2370.0
2021-06-06,truck3,7165.0
2021-06-06,truck4,5840.0
2021-06-06,truck5,4655.0
2021-06-06,truck6,4870.0
2021-06-07,truck0,15755.0
2021-06-07,truck1,15780.0
2021-06-07,truck2,13005.0
2021-06-07,truck3,15850.0
2021-06-07,truck4,2040.0
2021-06-07,truck5,15680.0
2021-06-07,truck6,15610.0
2021-06-07,truck7,15685.0
2021-06-07,truck8,15970.0
2021-06-07,truck9,15780.0
2021-06-07,truck10,15710.0
2021-06-07,truck11,9760.0
2021-06-07,truck12,15965.0
2021-06-07,truck13,15840.0
2021-06-07,truck14,15925.0
2021-06-07,truck15,11675.0
2021-06-07,truck16,7670.0
2021-06-07,truck17,9390.0
2021-06-07,truck18,15975.0
2021-06-07,truck19,15840.0
2021-06-07,truck20,15950.0
2021-06-07,truck21,6755.0
2021-06-07,truck22,13105.0
2021-06-07,truck23,15795.0
2021-06-07,truck24,9530.0
2021-06-07,truck25,15980.0
2021-06-07,truck26,14580.0
2021-06-07,truck27,3095.0
2021-06-07,truck28,15985.0
2021-06-07,truck29,14775.0
2021-06-07,truck30,3365.0
2021-06-07,truck31,13375.0
2021-06-07,truck32,1955.0
2021-06-07,truck33,7495.0
2021-06-07,truck34,6265.0
2021-06-07,truck35,2795.0
2021-06-07,truck36,10405.0
2021-06-07,truck37,2525.0
2021-06-07,truck38,5.0
2021-06-07,truck39,510.0
2021-06-08,truck0,15650.0
2021-06-08,truck1,15945.0
2021-06-08,truck2,15890.0
2021-06-08,truck3,15855.0
2021-06-08,truck4,9390.0
2021-06-08,truck5,15995.0
2021-06-08,truck6,15940.0
2021-06-08,truck7,15750.0
2021-06-08,truck8,15860.0
2021-06-08,truck9,15945.0
2021-06-08,truck10,15975.0
2021-06-08,truck11,805.0
2021-06-08,truck12,4195.0
2021-06-08,truck13,15985.0
2021-06-08,truck14,15875.0
2021-06-08,truck15,15990.0
2021-06-08,truck16,15895.0
2021-06-08,truck17,15665.0
2021-06-08,truck18,9815.0
2021-06-08,truck19,15040.0
2021-06-08,truck20,15920.0
2021-06-08,truck21,15925.0
2021-06-08,truck22,3565.0
2021-06-08,truck23,11825.0
2021-06-08,truck24,5585.0
2021-06-08,truck25,15910.0
2021-06-08,truck26,4755.0
2021-06-08,truck27,3015.0
2021-06-08,truck28,5270.0
2021-06-08,truck29,9255.0
2021-06-08,truck30,4685.0
2021-06-08,truck31,9880.0
2021-06-08,truck32,6090.0
2021-06-08,truck33,2705.0
2021-06-08,truck34,3565.0
2021-06-08,truck35,6955.0
2021-06-08,truck36,6650.0
2021-06-08,truck37,5425.0
2021-06-08,truck38,6495.0
2021-06-09,truck0,15820.0
2021-06-09,truck1,15880.0
2021-06-09,truck2,7390.0
2021-06-09,truck3,15965.0
2021-06-09,truck4,15960.0
2021-06-09,truck5,12710.0
2021-06-09,truck6,15765.0
2021-06-09,truck7,15790.0
2021-06-09,truck8,15795.0
2021-06-09,truck9,10555.0
2021-06-09,truck10,2805.0
2021-06-09,truck11,15915.0
2021-06-09,truck12,15970.0
2021-06-09,truck13,13280.0
2021-06-09,truck14,15800.0
2021-06-09,truck15,215.0
2021-06-09,truck16,14180.0
2021-06-09,truck17,15940.0
2021-06-09,truck18,15575.0
2021-06-09,truck19,15680.0
2021-06-09,truck20,5540.0
2021-06-09,truck21,15780.0
2021-06-09,truck22,15505.0
2021-06-09,truck23,4340.0
2021-06-09,truck24,10595.0
2021-06-09,truck25,13130.0
2021-06-09,truck26,14375.0
2021-06-09,truck27,11150.0
2021-06-09,truck28,15990.0
2021-06-09,truck29,13715.0
2021-06-09,truck30,12635.0
2021-06-09,truck31,680.0
2021-06-09,truck32,2725.0
2021-06-09,truck33,12260.0
2021-06-09,truck34,2795.0
2021-06-10,truck0,15825.0
2021-06-10,truck1,15950.0
2021-06-10,truck2,7845.0
2021-06-10,truck3,12800.0
2021-06-10,truck4,15780.0
2021-06-10,truck5,15995.0
2021-06-10,truck6,15970.0
2021-06-10,truck7,15835.0
2021-06-10,truck8,15895.0
2021-06-10,truck9,14045.0
2021-06-10,truck10,15530.0
2021-06-10,truck11,15790.0
2021-06-10,truck12,6855.0
2021-06-10,truck13,15990.0
2021-06-10,truck14,15345.0
2021-06-10,truck15,15650.0
2021-06-10,truck16,15820.0
2021-06-10,truck17,15825.0
2021-06-10,truck18,15930.0
2021-06-10,truck19,15545.0
2021-06-10,truck20,11175.0
2021-06-10,truck21,14980.0
2021-06-10,truck22,6040.0
2021-06-10,truck23,9950.0
2021-06-10,truck24,8870.0
2021-06-10,truck25,15980.0
2021-06-10,truck26,5545.0
2021-06-10,truck27,1770.0
2021-06-10,truck28,15645.0
2021-06-10,truck29,9200.0
2021-06-10,truck30,1525.0
2021-06-10,truck31,7760.0
2021-06-10,truck32,8690.0
2021-06-10,truck33,2145.0
2021-06-10,truck34,9755.0
2021-06-10,truck35,7260.0
2021-06-10,truck36,4335.0
2021-06-10,truck37,3080.0
2021-06-11,truck0,15725.0
2021-06-11,truck1,15830.0
2021-06-11,truck2,13835.0
2021-06-11,truck3,160.0
2021-06-11,truck4,9560.0
2021-06-11,truck5,15830.0
2021-06-11,truck6,14980.0
2021-06-11,truck7,12185.0
2021-06-11,truck8,15805.0
2021-06-11,truck9,15930.0
2021-06-11,truck10,15975.0
2021-06-11,truck11,15955.0
2021-06-11,truck12,11375.0
2021-06-11,truck13,630.0
2021-06-11,truck14,1045.0
2021-06-11,truck15,15895.0
2021-06-11,truck16,12365.0
2021-06-11,truck17,14995.0
2021-06-11,truck18,7630.0
2021-06-11,truck19,15465.0
2021-06-11,truck20,15665.0
2021-06-11,truck21,14760.0
2021-06-11,truck22,15450.0
2021-06-11,truck23,15705.0
2021-06-11,truck24,10275.0
2021-06-11,truck25,920.0
2021-06-11,truck26,14090.0
2021-06-11,truck27,15440.0
2021-06-11,truck28,15535.0
2021-06-11,truck29,4240.0
2021-06-11,truck30,5185.0
2021-06-11,truck31,6460.0
2021-06-11,truck32,9825.0
2021-06-11,truck33,5230.0
2021-06-11,truck34,1530.0
2021-06-11,truck35,300.0
2021-06-12,truck0,8695.0
2021-06-12,truck1,6875.0
2021-06-12,truck2,11395.0
2021-06-12,truck3,15940.0
2021-06-12,truck4,15880.0
2021-06-12,truck5,10200.0
2021-06-12,truck6,15935.0
2021-06-12,truck7,10895.0
2021-06-12,truck8,15995.0
2021-06-12,truck9,8705.0
2021-06-12,truck10,8535.0
2021-06-12,truck11,2705.0
2021-06-12,truck12,15905.0
2021-06-12,truck13,15335.0
2021-06-12,truck14,9065.0
2021-06-12,truck15,5055.0
2021-06-12,truck16,1650.0
2021-06-12,truck17,9760.0
2021-06-12,truck18,7200.0
2021-06-12,truck19,1880.0
2021-06-12,truck20,1625.0
2021-06-12,truck21,895.0
2021-06-13,truck0,15860.0
2021-06-13,truck1,15965.0
2021-06-13,truck2,8690.0
2021-06-13,truck3,3845.0
2021-06-13,truck4,6000.0
2021-06-13,truck5,6675.0
2021-06-13,truck6,8340.0
2021-06-13,truck7,4020.0
2021-06-13,truck8,320.0
2021-06-14,truck0,15930.0
2021-06-14,truck1,12925.0
2021-06-14,truck2,9100.0
2021-06-14,truck3,15780.0
2021-06-14,truck4,15990.0
2021-06-14,truck5,15830.0
2021-06-14,truck6,13930.0
2021-06-14,truck7,15830.0
2021-06-14,truck8,15950.0
2021-06-14,truck9,15645.0
2021-06-14,truck10,14405.0
2021-06-14,truck11,13720.0
2021-06-14,truck12,15555.0
2021-06-14,truck13,14180.0
2021-06-14,truck14,14725.0
2021-06-14,truck15,15705.0
2021-06-14,truck16,15945.0
2021-06-14,truck17,4565.0
2021-06-14,truck18,8730.0
2021-06-14,truck19,15700.0
2021-06-14,truck20,15985.0
2021-06-14,truck21,9185.0
2021-06-14,truck22,15930.0
2021-06-14,truck23,15485.0
2021-06-14,truck24,7890.0
2021-06-14,truck25,15800.0
2021-06-14,truck26,7500.0
2021-06-14,truck27,240.0
2021-06-14,truck28,15720.0
2021-06-14,truck29,3000.0
2021-06-14,truck30,7395.0
2021-06-14,truck31,8640.0
2021-06-15,truck0,15955.0
2021-06-15,truck1,15885.0
2021-06-15,truck2,15760.0
2021-06-15,truck3,12265.0
2021-06-15,truck4,12435.0
2021-06-15,truck5,15910.0
2021-06-15,truck6,11040.0
2021-06-15,truck7,15215.0
2021-06-15,truck8,15985.0
2021-06-15,truck9,15880.0
2021-06-15,truck10,15935.0
2021-06-15,truck11,15945.0
2021-06-15,truck12,15800.0
2021-06-15,truck13,15810.0
2021-06-15,truck14,245.0
2021-06-15,truck15,15430.0
2021-06-15,truck16,105.0
2021-06-15,truck17,15980.0
2021-06-15,truck18,15860.0
2021-06-15,truck19,15955.0
2021-06-15,truck20,4030.0
2021-06-15,truck21,15975.0
2021-06-15,truck22,50.0
2021-06-15,truck23,12730.0
2021-06-15,truck24,14565.0
2021-06-15,truck25,9955.0
2021-06-15,truck26,15025.0
2021-06-15,truck27,15795.0
2021-06-15,truck28,2005.0
2021-06-15,truck29,3405.0
2021-06-15,truck30,7220.0
2021-06-15,truck31,11555.0
2021-06-15,truck32,5350.0
2021-06-15,truck33,5385.0
2021-06-15,truck34,2650.0
2021-06-15,truck35,605.0
2021-06-15,truck36,1285.0
2021-06-16,truck0,15835.0
2021-06-16,truck1,11555.0
2021-06-16,truck2,15745.0
2021-06-16,truck3,15060.0
2021-06-16,truck4,15980.0
2021-06-16,truck5,15920.0
2021-06-16,truck6,15920.0
2021-06-16,truck7,8735.0
2021-06-16,truck8,15930.0
2021-06-16,truck9,3160.0
2021-06-16,truck10,15810.0
2021-06-16,truck11,15835.0
2021-06-16,truck12,15950.0
2021-06-16,truck13,15745.0
2021-06-16,truck14,15955.0
2021-06-16,truck15,15755.0
2021-06-16,truck16,5590.0
2021-06-16,truck17,14715.0
2021-06-16,truck18,4010.0
2021-06-16,truck19,15945.0
2021-06-16,truck20,705.0
2021-06-16,truck21,9045.0
2021-06-16,truck22,15875.0
2021-06-16,truck23,8595.0
2021-06-16,truck24,12515.0
2021-06-16,truck25,3005.0
2021-06-16,truck26,9765.0
2021-06-16,truck27,4165.0
2021-06-16,truck28,8625.0
2021-06-16,truck29,15980.0
2021-06-16,truck30,4110.0
2021-06-16,truck31,9125.0
2021-06-17,truck0,15875.0
2021-06-17,truck1,15965.0
2021-06-17,truck2,10680.0
2021-06-17,truck3,15995.0
2021-06-17,truck4,12780.0
2021-06-17,truck5,9840.0
2021-06-17,truck6,15970.0
2021-06-17,truck7,15995.0
2021-06-17,truck8,5205.0
2021-06-17,truck9,15945.0
2021-06-17,truck10,15925.0
2021-06-17,truck11,10535.0
2021-06-17,truck12,15715.0
2021-06-17,truck13,5580.0
2021-06-17,truck14,15785.0
2021-06-17,truck15,9565.0
2021-06-17,truck16,14015.0
2021-06-17,truck17,2350.0
2021-06-17,truck18,10945.0
2021-06-17,truck19,14255.0
2021-06-17,truck20,7055.0
2021-06-17,truck21,9440.0
2021-06-17,truck22,11525.0
2021-06-17,truck23,6720.0
2021-06-17,truck24,4305.0
2021-06-17,truck25,5500.0
2021-06-17,truck26,13610.0
2021-06-17,truck27,685.0
2021-06-17,truck28,370.0
2021-06-17,truck29,9605.0
2021-06-17,truck30,4555.0
2021-06-18,truck0,15860.0
2021-06-18,truck1,1970.0
2021-06-18,truck2,13850.0
2021-06-18,truck3,15900.0
2021-06-18,truck4,15905.0
2021-06-18,truck5,15835.0
2021-06-18,truck6,7265.0
2021-06-18,truck7,7545.0
2021-06-18,truck8,15690.0
2021-06-18,truck9,15680.0
2021-06-18,truck10,15440.0
2021-06-18,truck11,14650.0
2021-06-18,truck12,15690.0
2021-06-18,truck13,11855.0
2021-06-18,truck14,90.0
2021-06-18,truck15,15950.0
2021-06-18,truck16,12345.0
2021-06-18,truck17,14340.0
2021-06-18,truck18,2370.0
2021-06-18,truck19,1340.0
2021-06-18,truck20,15265.0
2021-06-18,truck21,5740.0
2021-06-18,truck22,15955.0
2021-06-18,truck23,12955.0
2021-06-18,truck24,10775.0
2021-06-18,truck25,15940.0
2021-06-18,truck26,145.0
2021-06-18,truck27,2650.0
2021-06-18,truck28,7150.0
2021-06-18,truck29,14100.0
2021-06-18,truck30,4415.0
2021-06-18,truck31,2835.0
2021-06-18,truck32,1885.0
2021-06-18,truck33,5535.0
2021-06-19,truck0,13760.0
2021-06-19,truck1,2885.0
2021-06-19,truck2,13930.0
2021-06-19,truck3,15845.0
2021-06-19,truck4,9915.0
2021-06-19,truck5,11375.0
2021-06-19,truck6,90.0
2021-06-19,truck7,10990.0
2021-06-19,truck8,12360.0
2021-06-19,truck9,2425.0
2021-06-19,truck10,15120.0
2021-06-19,truck11,10920.0
2021-06-19,truck12,5080.0
2021-06-19,truck13,14300.0
2021-06-19,truck14,13140.0
2021-06-19,truck15,5965.0
2021-06-19,truck16,7960.0
2021-06-19,truck17,5870.0
2021-06-19,truck18,1875.0
2021-06-19,truck19,710.0
