date,truck_num,tot_weight
2021-06-27,truck5,5545.0
2021-06-27,truck6,4960.0
2021-06-27,truck7,360.0
2021-06-28,truck0,12935.0
2021-06-28,truck1,11780.0
2021-06-28,truck2,12995.0
2021-06-28,truck3,12975.0
2021-06-28,truck4,12990.0
2021-06-28,truck5,12980.0
2021-06-28,truck6,12995.0
2021-06-28,truck7,12960.0
2021-06-28,truck8,12995.0
2021-06-28,truck9,12995.0
2021-06-28,truck10,12960.0
2021-06-28,truck11,12985.0
2021-06-28,truck12,12990.0
2021-06-28,truck13,12975.0
2021-06-28,truck14,12965.0
2021-06-28,truck15,12975.0
2021-06-28,truck16,12985.0
2021-06-28,truck17,12995.0
2021-06-28,truck18,12385.0
2021-06-28,truck19,12970.0
2021-06-28,truck20,12990.0
2021-06-28,truck21,1125.0
2021-06-28,truck22,12980.0
2021-06-28,truck23,12540.0
2021-06-28,truck24,8170.0
2021-06-28,truck25,12870.0
2021-06-28,truck26,11660.0
2021-06-28,truck27,12925.0
2021-06-28,truck28,490.0
2021-06-28,truck29,12940.0
2021-06-28,truck30,12920.0
2021-06-28,truck31,7375.0
2021-06-28,truck32,10500.0
2021-06-28,truck33,9395.0
2021-06-28,truck34,7695.0
2021-06-28,truck35,1400.0
2021-06-28,truck36,7150.0
2021-06-28,truck37,4050.0
2021-06-28,truck38,3770.0
2021-06-28,truck39,2970.0
2021-06-28,truck40,425.0
2021-06-28,truck41,9385.0
2021-06-28,truck42,910.0
2021-06-28,truck43,5565.0
2021-06-28,truck44,1350.0
2021-06-28,truck45,3015.0
2021-06-28,truck46,220.0
2021-06-28,truck47,2630.0
2021-06-28,truck48,0.0
2021-06-29,truck0,12995.0
2021-06-29,truck1,12995.0
2021-06-29,truck2,12995.0
2021-06-29,truck3,12995.0
2021-06-29,truck4,12995.0
2021-06-29,truck5,12990.0
2021-06-29,truck6,12820.0
2021-06-29,truck7,12985.0
2021-06-29,truck8,12975.0
2021-06-29,truck9,12995.0
2021-06-29,truck10,12995.0
2021-06-29,truck11,12955.0
2021-06-29,truck12,12955.0
2021-06-29,truck13,12955.0
2021-06-29,truck14,12985.0
2021-06-29,truck15,12960.0
2021-06-29,truck16,10625.0
2021-06-29,truck17,12980.0
2021-06-29,truck18,12750.0
2021-06-29,truck19,12970.0
2021-06-29,truck20,12910.0
2021-06-29,truck21,12925.0
2021-06-29,truck22,12695.0
2021-06-29,truck23,12995.0
2021-06-29,truck24,12810.0
2021-06-29,truck25,12985.0
2021-06-29,truck26,7535.0
2021-06-29,truck27,4890.0
2021-06-29,truck28,12985.0
2021-06-29,truck29,12775.0
2021-06-29,truck30,3165.0
2021-06-29,truck31,12920.0
2021-06-29,truck32,12860.0
2021-06-29,truck33,970.0
2021-06-29,truck34,12200.0
2021-06-29,truck35,6995.0
2021-06-29,truck36,10260.0
2021-06-29,truck37,255.0
2021-06-29,truck38,3265.0
2021-06-29,truck39,6360.0
2021-06-29,truck40,12630.0
2021-06-29,truck41,4695.0
2021-06-29,truck42,2310.0
2021-06-29,truck43,6070.0
2021-06-29,truck44,12855.0
2021-06-29,truck45,5400.0
2021-06-29,truck46,385.0
2021-06-29,truck47,10800.0
2021-06-29,truck48,2630.0
2021-06-29,truck49,1210.0
2021-06-29,truck50,345.0
2021-06-30,truck0,12995.0
2021-06-30,truck1,12990.0
2021-06-30,truck2,12975.0
2021-06-30,truck3,12995.0
2021-06-30,truck4,12995.0
2021-06-30,truck5,12995.0
2021-06-30,truck6,12995.0
2021-06-30,truck7,12965.0
2021-06-30,truck8,12985.0
2021-06-30,truck9,12960.0
2021-06-30,truck10,7015.0
2021-06-30,truck11,4925.0
2021-06-30,truck12,12935.0
2021-06-30,truck13,12845.0
2021-06-30,truck14,12990.0
2021-06-30,truck15,8235.0
2021-06-30,truck16,12965.0
2021-06-30,truck17,12955.0
2021-06-30,truck18,12875.0
2021-06-30,truck19,12835.0
2021-06-30,truck20,2490.0
2021-06-30,truck21,12965.0
2021-06-30,truck22,335.0
2021-06-30,truck23,12540.0
2021-06-30,truck24,12990.0
2021-06-30,truck25,12915.0
2021-06-30,truck26,670.0
2021-06-30,truck27,4755.0
2021-06-30,truck28,12585.0
2021-06-30,truck29,4815.0
2021-06-30,truck30,3540.0
2021-06-30,truck31,1355.0
2021-06-30,truck32,560.0
2021-06-30,truck33,7600.0
2021-06-30,truck34,865.0
2021-06-30,truck35,295.0
2021-06-30,truck36,6235.0
2021-06-30,truck37,11005.0
2021-06-30,truck38,3060.0
2021-06-30,truck39,485.0
2021-06-30,truck40,535.0
2021-07-01,truck0,12995.0
2021-07-01,truck1,12995.0
2021-07-01,truck2,12995.0
2021-07-01,truck3,12990.0
2021-07-01,truck4,12995.0
2021-07-01,truck5,12995.0
2021-07-01,truck6,12995.0
2021-07-01,truck7,12985.0
2021-07-01,truck8,0.0
2021-07-01,truck9,12990.0
2021-07-01,truck10,12985.0
2021-07-01,truck11,12995.0
2021-07-01,truck12,10645.0
2021-07-01,truck13,910.0
2021-07-01,truck14,12995.0
2021-07-01,truck15,12935.0
2021-07-01,truck16,12990.0
2021-07-01,truck17,12430.0
2021-07-01,truck18,12980.0
2021-07-01,truck19,9780.0
2021-07-01,truck20,12995.0
2021-07-01,truck21,12990.0
2021-07-01,truck22,10985.0
2021-07-01,truck23,12985.0
2021-07-01,truck24,11655.0
2021-07-01,truck25,12970.0
2021-07-01,truck26,12970.0
2021-07-01,truck27,6630.0
2021-07-01,truck28,12980.0
2021-07-01,truck29,4605.0
2021-07-01,truck30,12915.0
2021-07-01,truck31,4095.0
2021-07-01,truck32,1900.0
2021-07-01,truck33,795.0
2021-07-01,truck34,11950.0
2021-07-01,truck35,11515.0
2021-07-01,truck36,10230.0
2021-07-01,truck37,5920.0
2021-07-01,truck38,2550.0
2021-07-01,truck39,9155.0
2021-07-01,truck40,4955.0
2021-07-01,truck41,4465.0
2021-07-01,truck42,730.0
2021-07-01,truck43,5325.0
2021-07-01,truck44,220.0
2021-07-02,truck0,12995.0
2021-07-02,truck1,12990.0
2021-07-02,truck2,12975.0
2021-07-02,truck3,12970.0
2021-07-02,truck4,12995.0
2021-07-02,truck5,12995.0
2021-07-02,truck6,12720.0
2021-07-02,truck7,12970.0
2021-07-02,truck8,12995.0
2021-07-02,truck9,12965.0
2021-07-02,truck10,12995.0
2021-07-02,truck11,12950.0
2021-07-02,truck12,12995.0
2021-07-02,truck13,1150.0
2021-07-02,truck14,11210.0
2021-07-02,truck15,12945.0
2021-07-02,truck16,12995.0
2021-07-02,truck17,12985.0
2021-07-02,truck18,12935.0
2021-07-02,truck19,12935.0
2021-07-02,truck20,11605.0
2021-07-02,truck21,12840.0
2021-07-02,truck22,12930.0
2021-07-02,truck23,12315.0
2021-07-02,truck24,3535.0
2021-07-02,truck25,11490.0
2021-07-02,truck26,10360.0
2021-07-02,truck27,7595.0
2021-07-02,truck28,12515.0
2021-07-02,truck29,12980.0
2021-07-02,truck30,4700.0
2021-07-02,truck31,8660.0
2021-07-02,truck32,9455.0
2021-07-02,truck33,8565.0
2021-07-02,truck34,1890.0
2021-07-02,truck35,11005.0
2021-07-02,truck36,8295.0
2021-07-02,truck37,905.0
2021-07-02,truck38,815.0
2021-07-02,truck39,375.0
2021-07-02,truck40,355.0
2021-07-02,truck41,215.0
2021-07-02,truck42,8915.0
2021-07-02,truck43,635.0
2021-07-03,truck0,12980.0
2021-07-03,truck1,12980.0
2021-07-03,truck2,12970.0
2021-07-03,truck3,12270.0
2021-07-03,truck4,8345.0
2021-07-03,truck5,9400.0
2021-07-03,truck6,2310.0
2021-07-03,truck7,12945.0
2021-07-03,truck8,10010.0
2021-07-03,truck9,3495.0
2021-07-03,truck10,9465.0
2021-07-03,truck11,1955.0
2021-07-03,truck12,2945.0
2021-07-03,truck13,10.0
2021-07-03,truck14,290.0
2021-07-03,truck15,1245.0
2021-07-03,truck16,12925.0
2021-07-03,truck17,11625.0
2021-07-03,truck18,4615.0
2021-07-03,truck19,985.0
2021-07-03,truck20,140.0
2021-07-03,truck21,375.0
2021-07-03,truck22,2035.0
2021-07-03,truck23,2870.0
2021-07-03,truck24,2315.0
2021-07-04,truck0,12500.0
2021-07-04,truck1,4480.0
2021-07-04,truck2,7515.0
2021-07-04,truck3,10010.0
2021-07-04,truck4,6490.0
2021-07-04,truck5,0.0
2021-07-04,truck6,1385.0
2021-07-05,truck0,12995.0
2021-07-05,truck1,12995.0
2021-07-05,truck2,12995.0
2021-07-05,truck3,12985.0
2021-07-05,truck4,12985.0
2021-07-05,truck5,12995.0
2021-07-05,truck6,12995.0
2021-07-05,truck7,12990.0
2021-07-05,truck8,12995.0
2021-07-05,truck9,12945.0
2021-07-05,truck10,12975.0
2021-07-05,truck11,12990.0
2021-07-05,truck12,12980.0
2021-07-05,truck13,12955.0
2021-07-05,truck14,12840.0
2021-07-05,truck15,12925.0
2021-07-05,truck16,12945.0
2021-07-05,truck17,12930.0
2021-07-05,truck18,12810.0
2021-07-05,truck19,12860.0
2021-07-05,truck20,12925.0
2021-07-05,truck21,12590.0
2021-07-05,truck22,12210.0
2021-07-05,truck23,12945.0
2021-07-05,truck24,12975.0
2021-07-05,truck25,12735.0
2021-07-05,truck26,12990.0
2021-07-05,truck27,10705.0
2021-07-05,truck28,12920.0
2021-07-05,truck29,12975.0
2021-07-05,truck30,8705.0
2021-07-05,truck31,12740.0
2021-07-05,truck32,12945.0
2021-07-05,truck33,12950.0
2021-07-05,truck34,7030.0
2021-07-05,truck35,2910.0
2021-07-05,truck36,2025.0
2021-07-05,truck37,7930.0
2021-07-05,truck38,3790.0
2021-07-05,truck39,7335.0
2021-07-05,truck40,12765.0
2021-07-05,truck41,780.0
2021-07-05,truck42,405.0
2021-07-05,truck43,2310.0
2021-07-05,truck44,440.0
2021-07-05,truck45,1770.0
2021-07-05,truck46,2775.0
2021-07-05,truck47,2980.0
2021-07-05,truck48,4720.0
2021-07-06,truck0,12995.0
2021-07-06,truck1,12920.0
2021-07-06,truck2,12995.0
2021-07-06,truck3,12985.0
2021-07-06,truck4,12990.0
2021-07-06,truck5,12995.0
2021-07-06,truck6,12990.0
2021-07-06,truck7,12995.0
2021-07-06,truck8,12990.0
2021-07-06,truck9,12995.0
2021-07-06,truck10,12985.0
2021-07-06,truck11,12990.0
2021-07-06,truck12,12990.0
2021-07-06,truck13,12995.0
2021-07-06,truck14,12975.0
2021-07-06,truck15,12980.0
2021-07-06,truck16,12865.0
2021-07-06,truck17,12965.0
2021-07-06,truck18,12980.0
2021-07-06,truck19,12935.0
2021-07-06,truck20,12995.0
2021-07-06,truck21,12955.0
2021-07-06,truck22,12990.0
2021-07-06,truck23,12955.0
2021-07-06,truck24,12990.0
2021-07-06,truck25,2210.0
2021-07-06,truck26,12170.0
2021-07-06,truck27,12990.0
2021-07-06,truck28,12860.0
2021-07-06,truck29,10655.0
2021-07-06,truck30,12910.0
2021-07-06,truck31,1905.0
2021-07-06,truck32,8460.0
2021-07-06,truck33,545.0
2021-07-06,truck34,11965.0
2021-07-06,truck35,9145.0
2021-07-06,truck36,12935.0
2021-07-06,truck37,9690.0
2021-07-06,truck38,11170.0
2021-07-06,truck39,10900.0
2021-07-06,truck40,3580.0
2021-07-06,truck41,815.0
2021-07-06,truck42,12855.0
2021-07-06,truck43,4070.0
2021-07-06,truck44,4140.0
2021-07-06,truck45,235.0
2021-07-06,truck46,7550.0
2021-07-06,truck47,3230.0
2021-07-06,truck48,6560.0
2021-07-06,truck49,3675.0
2021-07-07,truck0,12880.0
2021-07-07,truck1,12985.0
2021-07-07,truck2,12990.0
2021-07-07,truck3,12990.0
2021-07-07,truck4,12995.0
2021-07-07,truck5,12975.0
2021-07-07,truck6,12980.0
2021-07-07,truck7,12980.0
2021-07-07,truck8,12990.0
2021-07-07,truck9,12995.0
2021-07-07,truck10,12595.0
2021-07-07,truck11,12985.0
2021-07-07,truck12,12990.0
2021-07-07,truck13,12990.0
2021-07-07,truck14,12660.0
2021-07-07,truck15,12995.0
2021-07-07,truck16,6710.0
2021-07-07,truck17,12995.0
2021-07-07,truck18,12875.0
2021-07-07,truck19,7155.0
2021-07-07,truck20,12915.0
2021-07-07,truck21,12890.0
2021-07-07,truck22,12965.0
2021-07-07,truck23,12935.0
2021-07-07,truck24,11790.0
2021-07-07,truck25,1040.0
2021-07-07,truck26,7285.0
2021-07-07,truck27,12995.0
2021-07-07,truck28,1415.0
2021-07-07,truck29,12955.0
2021-07-07,truck30,8895.0
2021-07-07,truck31,11840.0
2021-07-07,truck32,1785.0
2021-07-07,truck33,3735.0
2021-07-07,truck34,20.0
2021-07-07,truck35,1485.0
2021-07-07,truck36,1620.0
2021-07-07,truck37,1440.0
2021-07-07,truck38,4370.0
2021-07-07,truck39,3585.0
2021-07-07,truck40,1770.0
2021-07-07,truck41,2605.0
2021-07-07,truck42,5765.0
2021-07-07,truck43,4815.0
2021-07-07,truck44,345.0
2021-07-08,truck0,12965.0
2021-07-08,truck1,12995.0
2021-07-08,truck2,12995.0
2021-07-08,truck3,12980.0
2021-07-08,truck4,12990.0
2021-07-08,truck5,12995.0
2021-07-08,truck6,12995.0
2021-07-08,truck7,12355.0
2021-07-08,truck8,12995.0
2021-07-08,truck9,12965.0
2021-07-08,truck10,12975.0
2021-07-08,truck11,12975.0
2021-07-08,truck12,12985.0
2021-07-08,truck13,12990.0
2021-07-08,truck14,12220.0
2021-07-08,truck15,12925.0
2021-07-08,truck16,5250.0
2021-07-08,truck17,12700.0
2021-07-08,truck18,7645.0
2021-07-08,truck19,12965.0
2021-07-08,truck20,3625.0
2021-07-08,truck21,12835.0
2021-07-08,truck22,1950.0
2021-07-08,truck23,12805.0
2021-07-08,truck24,5415.0
2021-07-08,truck25,12800.0
2021-07-08,truck26,7855.0
2021-07-08,truck27,8985.0
2021-07-08,truck28,2605.0
2021-07-08,truck29,10965.0
2021-07-08,truck30,2645.0
2021-07-08,truck31,5805.0
2021-07-08,truck32,500.0
2021-07-08,truck33,335.0
2021-07-08,truck34,2480.0
2021-07-08,truck35,320.0
2021-07-08,truck36,1970.0
2021-07-09,truck0,12995.0
2021-07-09,truck1,12995.0
2021-07-09,truck2,12995.0
2021-07-09,truck3,12995.0
2021-07-09,truck4,12995.0
2021-07-09,truck5,12995.0
2021-07-09,truck6,12995.0
2021-07-09,truck7,12995.0
2021-07-09,truck8,12990.0
2021-07-09,truck9,12990.0
2021-07-09,truck10,12985.0
2021-07-09,truck11,12965.0
2021-07-09,truck12,12955.0
2021-07-09,truck13,12925.0
2021-07-09,truck14,12995.0
2021-07-09,truck15,12970.0
2021-07-09,truck16,12970.0
2021-07-09,truck17,6395.0
2021-07-09,truck18,10615.0
2021-07-09,truck19,12990.0
2021-07-09,truck20,5085.0
2021-07-09,truck21,2420.0
2021-07-09,truck22,2745.0
2021-07-09,truck23,12965.0
2021-07-09,truck24,12930.0
2021-07-09,truck25,12915.0
2021-07-09,truck26,12945.0
2021-07-09,truck27,12895.0
2021-07-09,truck28,12870.0
2021-07-09,truck29,2500.0
2021-07-09,truck30,12975.0
2021-07-09,truck31,12985.0
2021-07-09,truck32,12865.0
2021-07-09,truck33,1615.0
2021-07-09,truck34,3915.0
2021-07-09,truck35,10.0
2021-07-09,truck36,6745.0
2021-07-09,truck37,2045.0
2021-07-09,truck38,6935.0
2021-07-09,truck39,6020.0
2021-07-09,truck40,11450.0
2021-07-09,truck41,510.0
2021-07-09,truck42,1215.0
2021-07-09,truck43,2765.0
2021-07-09,truck44,995.0
2021-07-09,truck45,965.0
2021-07-10,truck0,12995.0
2021-07-10,truck1,12985.0
2021-07-10,truck2,12950.0
2021-07-10,truck3,11485.0
2021-07-10,truck4,12265.0
2021-07-10,truck5,7315.0
2021-07-10,truck6,12790.0
2021-07-10,truck7,3090.0
2021-07-10,truck8,4285.0
2021-07-10,truck9,12955.0
2021-07-10,truck10,6275.0
2021-07-10,truck11,1400.0
2021-07-10,truck12,10215.0
2021-07-10,truck13,3170.0
2021-07-10,truck14,10930.0
2021-07-10,truck15,315.0
2021-07-10,truck16,3280.0
2021-07-10,truck17,1785.0
2021-07-10,truck18,100.0
2021-07-10,truck19,360.0
2021-07-10,truck20,4115.0
2021-07-10,truck21,3155.0
2021-07-10,truck22,1775.0
2021-07-10,truck23,4220.0
2021-07-10,truck24,1855.0
2021-07-10,truck25,545.0
2021-07-10,truck26,2330.0
2021-07-10,truck27,415.0
2021-07-11,truck0,12945.0
2021-07-11,truck1,7700.0
2021-07-11,truck2,12965.0
2021-07-11,truck3,12935.0
2021-07-11,truck4,10100.0
2021-07-11,truck5,7075.0
2021-07-11,truck6,150.0
2021-07-11,truck7,1915.0
2021-07-11,truck8,1950.0
2021-07-12,truck0,12950.0
2021-07-12,truck1,12980.0
2021-07-12,truck2,12980.0
2021-07-12,truck3,12950.0
2021-07-12,truck4,12920.0
2021-07-12,truck5,12990.0
2021-07-12,truck6,12955.0
2021-07-12,truck7,12995.0
2021-07-12,truck8,7635.0
2021-07-12,truck9,12930.0
2021-07-12,truck10,12975.0
2021-07-12,truck11,12995.0
2021-07-12,truck12,12995.0
2021-07-12,truck13,12940.0
2021-07-12,truck14,10940.0
2021-07-12,truck15,1755.0
2021-07-12,truck16,12945.0
2021-07-12,truck17,12965.0
2021-07-12,truck18,12945.0
2021-07-12,truck19,1010.0
2021-07-12,truck20,12970.0
2021-07-12,truck21,10940.0
2021-07-12,truck22,2255.0
2021-07-12,truck23,12975.0
2021-07-12,truck24,8970.0
2021-07-12,truck25,3250.0
2021-07-12,truck26,11880.0
2021-07-12,truck27,845.0
2021-07-12,truck28,8605.0
2021-07-12,truck29,10785.0
2021-07-12,truck30,2620.0
2021-07-12,truck31,5700.0
2021-07-12,truck32,2750.0
2021-07-12,truck33,7740.0
2021-07-12,truck34,8590.0
2021-07-12,truck35,2785.0
2021-07-12,truck36,4500.0
2021-07-12,truck37,2505.0
2021-07-12,truck38,180.0
2021-07-12,truck39,3425.0
2021-07-12,truck40,85.0
2021-07-13,truck0,12995.0
2021-07-13,truck1,12990.0
2021-07-13,truck2,12985.0
2021-07-13,truck3,12980.0
2021-07-13,truck4,1905.0
2021-07-13,truck5,12995.0
2021-07-13,truck6,12980.0
2021-07-13,truck7,12990.0
2021-07-13,truck8,12995.0
2021-07-13,truck9,12985.0
2021-07-13,truck10,12995.0
2021-07-13,truck11,12940.0
2021-07-13,truck12,12995.0
2021-07-13,truck13,12915.0
2021-07-13,truck14,12955.0
2021-07-13,truck15,12975.0
2021-07-13,truck16,12970.0
2021-07-13,truck17,12995.0
2021-07-13,truck18,4505.0
2021-07-13,truck19,12915.0
2021-07-13,truck20,12980.0
2021-07-13,truck21,1590.0
2021-07-13,truck22,12980.0
2021-07-13,truck23,610.0
2021-07-13,truck24,3050.0
2021-07-13,truck25,10420.0
2021-07-13,truck26,12500.0
2021-07-13,truck27,2920.0
2021-07-13,truck28,12935.0
2021-07-13,truck29,12750.0
2021-07-13,truck30,11890.0
2021-07-13,truck31,1265.0
2021-07-13,truck32,7480.0
2021-07-13,truck33,3430.0
2021-07-13,truck34,12235.0
2021-07-13,truck35,1670.0
2021-07-13,truck36,9975.0
2021-07-13,truck37,9690.0
2021-07-13,truck38,5685.0
2021-07-13,truck39,730.0
2021-07-13,truck40,3195.0
2021-07-14,truck0,12995.0
2021-07-14,truck1,12995.0
2021-07-14,truck2,12980.0
2021-07-14,truck3,12980.0
2021-07-14,truck4,12990.0
2021-07-14,truck5,12990.0
2021-07-14,truck6,12995.0
2021-07-14,truck7,12990.0
2021-07-14,truck8,12995.0
2021-07-14,truck9,12995.0
2021-07-14,truck10,12995.0
2021-07-14,truck11,12990.0
2021-07-14,truck12,12750.0
2021-07-14,truck13,12995.0
2021-07-14,truck14,12970.0
2021-07-14,truck15,12985.0
2021-07-14,truck16,12990.0
2021-07-14,truck17,12955.0
2021-07-14,truck18,12995.0
2021-07-14,truck19,12960.0
2021-07-14,truck20,9765.0
2021-07-14,truck21,5275.0
2021-07-14,truck22,12855.0
2021-07-14,truck23,9880.0
2021-07-14,truck24,12990.0
2021-07-14,truck25,10215.0
2021-07-14,truck26,8620.0
2021-07-14,truck27,10105.0
2021-07-14,truck28,12885.0
2021-07-14,truck29,9915.0
2021-07-14,truck30,12755.0
2021-07-14,truck31,8900.0
2021-07-14,truck32,300.0
2021-07-14,truck33,12940.0
2021-07-14,truck34,10470.0
2021-07-14,truck35,3875.0
2021-07-14,truck36,2485.0
2021-07-14,truck37,3305.0
2021-07-14,truck38,1020.0
2021-07-14,truck39,1135.0
2021-07-14,truck40,11960.0
2021-07-14,truck41,6530.0
2021-07-14,truck42,3015.0
2021-07-14,truck43,835.0
2021-07-14,truck44,300.0
2021-07-14,truck45,860.0
2021-07-15,truck0,12995.0
2021-07-15,truck1,12995.0
2021-07-15,truck2,12990.0
2021-07-15,truck3,12960.0
2021-07-15,truck4,12995.0
2021-07-15,truck5,12950.0
2021-07-15,truck6,12980.0
2021-07-15,truck7,12900.0
2021-07-15,truck8,12505.0
2021-07-15,truck9,12980.0
2021-07-15,truck10,12970.0
2021-07-15,truck11,12995.0
2021-07-15,truck12,12990.0
2021-07-15,truck13,12995.0
2021-07-15,truck14,12990.0
2021-07-15,truck15,12990.0
2021-07-15,truck16,4970.0
2021-07-15,truck17,12520.0
2021-07-15,truck18,12900.0
2021-07-15,truck19,12960.0
2021-07-15,truck20,11515.0
2021-07-15,truck21,12805.0
2021-07-15,truck22,12760.0
2021-07-15,truck23,8245.0
2021-07-15,truck24,5485.0
2021-07-15,truck25,12310.0
2021-07-15,truck26,12885.0
2021-07-15,truck27,12880.0
2021-07-15,truck28,4415.0
2021-07-15,truck29,11940.0
2021-07-15,truck30,12995.0
2021-07-15,truck31,12910.0
2021-07-15,truck32,2880.0
2021-07-15,truck33,12850.0
2021-07-15,truck34,7665.0
2021-07-15,truck35,1145.0
2021-07-15,truck36,1880.0
2021-07-15,truck37,365.0
2021-07-15,truck38,1180.0
2021-07-15,truck39,12960.0
2021-07-15,truck40,1375.0
2021-07-15,truck41,325.0
2021-07-15,truck42,4275.0
2021-07-15,truck43,7595.0
2021-07-15,truck44,6070.0
2021-07-15,truck45,4275.0
2021-07-15,truck46,5475.0
2021-07-15,truck47,1800.0
2021-07-15,truck48,840.0
2021-07-16,truck0,12995.0
2021-07-16,truck1,12995.0
2021-07-16,truck2,12965.0
2021-07-16,truck3,12990.0
2021-07-16,truck4,12965.0
2021-07-16,truck5,12995.0
2021-07-16,truck6,12990.0
2021-07-16,truck7,12990.0
2021-07-16,truck8,12990.0
2021-07-16,truck9,12995.0
2021-07-16,truck10,12905.0
2021-07-16,truck11,12985.0
2021-07-16,truck12,12970.0
2021-07-16,truck13,12940.0
2021-07-16,truck14,8940.0
2021-07-16,truck15,7010.0
2021-07-16,truck16,12980.0
2021-07-16,truck17,12990.0
2021-07-16,truck18,12980.0
2021-07-16,truck19,8010.0
2021-07-16,truck20,4030.0
2021-07-16,truck21,12995.0
2021-07-16,truck22,10565.0
2021-07-16,truck23,11060.0
2021-07-16,truck24,10010.0
2021-07-16,truck25,8690.0
2021-07-16,truck26,4695.0
2021-07-16,truck27,12875.0
2021-07-16,truck28,7180.0
2021-07-16,truck29,5850.0
2021-07-16,truck30,12920.0
2021-07-16,truck31,5.0
2021-07-16,truck32,1200.0
2021-07-16,truck33,1850.0
2021-07-16,truck34,10420.0
2021-07-16,truck35,2450.0
2021-07-16,truck36,340.0
2021-07-16,truck37,1265.0
2021-07-16,truck38,1560.0
2021-07-16,truck39,3385.0
2021-07-16,truck40,3790.0
2021-07-17,truck0,12995.0
2021-07-17,truck1,12920.0
2021-07-17,truck2,12940.0
2021-07-17,truck3,12985.0
2021-07-17,truck4,12965.0
2021-07-17,truck5,12995.0
2021-07-17,truck6,9310.0
2021-07-17,truck7,12990.0
2021-07-17,truck8,12850.0
2021-07-17,truck9,9965.0
2021-07-17,truck10,12965.0
2021-07-17,truck11,10020.0
2021-07-17,truck12,2910.0
2021-07-17,truck13,7025.0
2021-07-17,truck14,1305.0
2021-07-17,truck15,2435.0
2021-07-17,truck16,9720.0
2021-07-17,truck17,6540.0
2021-07-17,truck18,8485.0
2021-07-17,truck19,545.0
2021-07-17,truck20,720.0
2021-07-17,truck21,765.0
2021-07-17,truck22,855.0
2021-07-17,truck23,1175.0
2021-07-17,truck24,3490.0
2021-07-18,truck0,12995.0
2021-07-18,truck1,5625.0
2021-07-18,truck2,9875.0
2021-07-18,truck3,900.0
2021-07-18,truck4,335.0
2021-07-18,truck5,6555.0
2021-07-18,truck6,2280.0
2021-07-18,truck7,11500.0
2021-07-18,truck8,2645.0
2021-07-18,truck9,2245.0
2021-07-18,truck10,1000.0
2021-07-19,truck0,12985.0
2021-07-19,truck1,12995.0
2021-07-19,truck2,12990.0
2021-07-19,truck3,12995.0
2021-07-19,truck4,12985.0
2021-07-19,truck5,12965.0
2021-07-19,truck6,4855.0
2021-07-19,truck7,12990.0
2021-07-19,truck8,12930.0
2021-07-19,truck9,12985.0
2021-07-19,truck10,12950.0
2021-07-19,truck11,12950.0
2021-07-19,truck12,12960.0
2021-07-19,truck13,12995.0
2021-07-19,truck14,8830.0
2021-07-19,truck15,12995.0
2021-07-19,truck16,12940.0
2021-07-19,truck17,12950.0
2021-07-19,truck18,12970.0
2021-07-19,truck19,12665.0
2021-07-19,truck20,5465.0
2021-07-19,truck21,10470.0
2021-07-19,truck22,12885.0
2021-07-19,truck23,7185.0
2021-07-19,truck24,10055.0
2021-07-19,truck25,615.0
2021-07-19,truck26,8085.0
2021-07-19,truck27,9125.0
2021-07-19,truck28,12805.0
2021-07-19,truck29,1970.0
2021-07-19,truck30,245.0
2021-07-19,truck31,7495.0
2021-07-19,truck32,2820.0
2021-07-19,truck33,12925.0
2021-07-19,truck34,6865.0
2021-07-19,truck35,4305.0
2021-07-19,truck36,530.0
2021-07-19,truck37,4080.0
2021-07-19,truck38,2850.0
2021-07-20,truck0,12995.0
2021-07-20,truck1,12960.0
2021-07-20,truck2,12980.0
2021-07-20,truck3,12990.0
2021-07-20,truck4,12970.0
2021-07-20,truck5,12980.0
2021-07-20,truck6,12985.0
2021-07-20,truck7,12975.0
2021-07-20,truck8,12915.0
2021-07-20,truck9,12995.0
2021-07-20,truck10,12990.0
2021-07-20,truck11,6195.0
2021-07-20,truck12,10695.0
2021-07-20,truck13,5265.0
2021-07-20,truck14,12990.0
2021-07-20,truck15,12920.0
2021-07-20,truck16,11490.0
2021-07-20,truck17,12945.0
2021-07-20,truck18,12930.0
2021-07-20,truck19,12805.0
2021-07-20,truck20,835.0
2021-07-20,truck21,12895.0
2021-07-20,truck22,9935.0
2021-07-20,truck23,11215.0
2021-07-20,truck24,12135.0
2021-07-20,truck25,835.0
2021-07-20,truck26,12745.0
2021-07-20,truck27,11110.0
2021-07-20,truck28,2275.0
2021-07-20,truck29,325.0
2021-07-20,truck30,5535.0
2021-07-20,truck31,5035.0
2021-07-20,truck32,325.0
2021-07-20,truck33,2470.0
2021-07-20,truck34,915.0
2021-07-20,truck35,6400.0
2021-07-20,truck36,3480.0
2021-07-20,truck37,845.0
2021-07-20,truck38,245.0
2021-07-20,truck39,195.0
2021-07-20,truck40,3205.0
2021-07-20,truck41,950.0
2021-07-20,truck42,380.0
2021-07-21,truck0,12995.0
2021-07-21,truck1,12920.0
2021-07-21,truck2,12990.0
2021-07-21,truck3,12995.0
2021-07-21,truck4,12995.0
2021-07-21,truck5,12995.0
2021-07-21,truck6,12995.0
2021-07-21,truck7,8265.0
2021-07-21,truck8,7360.0
2021-07-21,truck9,12995.0
2021-07-21,truck10,12990.0
2021-07-21,truck11,12990.0
2021-07-21,truck12,12995.0
2021-07-21,truck13,7185.0
