date,truck_num,tot_weight
2021-05-13,truck7,11915.0
2021-05-13,truck8,11960.0
2021-05-13,truck9,11955.0
2021-05-13,truck10,3635.0
2021-05-13,truck11,2390.0
2021-05-13,truck12,11430.0
2021-05-13,truck13,11970.0
2021-05-13,truck14,6480.0
2021-05-13,truck15,2405.0
2021-05-13,truck16,11955.0
2021-05-13,truck17,11850.0
2021-05-13,truck18,1040.0
2021-05-13,truck19,7105.0
2021-05-13,truck20,420.0
2021-05-13,truck21,8325.0
2021-05-13,truck22,40.0
2021-05-13,truck23,4735.0
2021-05-13,truck24,8005.0
2021-05-13,truck25,4635.0
2021-05-13,truck26,475.0
2021-05-14,truck0,11995.0
2021-05-14,truck1,11970.0
2021-05-14,truck2,11995.0
2021-05-14,truck3,11995.0
2021-05-14,truck4,11990.0
2021-05-14,truck5,11995.0
2021-05-14,truck6,11975.0
2021-05-14,truck7,11995.0
2021-05-14,truck8,11965.0
2021-05-14,truck9,11970.0
2021-05-14,truck10,11960.0
2021-05-14,truck11,11965.0
2021-05-14,truck12,11960.0
2021-05-14,truck13,11960.0
2021-05-14,truck14,11805.0
2021-05-14,truck15,5570.0
2021-05-14,truck16,11905.0
2021-05-14,truck17,4440.0
2021-05-14,truck18,6605.0
2021-05-14,truck19,7810.0
2021-05-14,truck20,3260.0
2021-05-14,truck21,1065.0
2021-05-14,truck22,1730.0
2021-05-14,truck23,2230.0
2021-05-14,truck24,190.0
2021-05-14,truck25,265.0
2021-05-14,truck26,775.0
2021-05-14,truck27,385.0
2021-05-14,truck28,1335.0
2021-05-15,truck0,6765.0
2021-05-15,truck1,11995.0
2021-05-15,truck2,7505.0
2021-05-15,truck3,270.0
2021-05-15,truck4,11910.0
2021-05-15,truck5,11855.0
2021-05-15,truck6,4225.0
2021-05-15,truck7,6745.0
2021-05-15,truck8,4280.0
2021-05-15,truck9,390.0
2021-05-15,truck10,1885.0
2021-05-15,truck11,2665.0
2021-05-15,truck12,2220.0
2021-05-16,truck0,11975.0
2021-05-16,truck1,8660.0
2021-05-16,truck2,2910.0
2021-05-16,truck3,1845.0
2021-05-16,truck4,1610.0
2021-05-16,truck5,1875.0
2021-05-16,truck6,2710.0
2021-05-17,truck0,11995.0
2021-05-17,truck1,11960.0
2021-05-17,truck2,11995.0
2021-05-17,truck3,11995.0
2021-05-17,truck4,11985.0
2021-05-17,truck5,11970.0
2021-05-17,truck6,11975.0
2021-05-17,truck7,11985.0
2021-05-17,truck8,11970.0
2021-05-17,truck9,11995.0
2021-05-17,truck10,11955.0
2021-05-17,truck11,11980.0
2021-05-17,truck12,11980.0
2021-05-17,truck13,11915.0
2021-05-17,truck14,11860.0
2021-05-17,truck15,11910.0
2021-05-17,truck16,8965.0
2021-05-17,truck17,415.0
2021-05-17,truck18,505.0
2021-05-17,truck19,1735.0
2021-05-17,truck20,10640.0
2021-05-17,truck21,6060.0
2021-05-17,truck22,4250.0
2021-05-17,truck23,280.0
2021-05-17,truck24,165.0
2021-05-17,truck25,1080.0
2021-05-17,truck26,1555.0
2021-05-18,truck0,10985.0
2021-05-18,truck1,11935.0
2021-05-18,truck2,11965.0
2021-05-18,truck3,11970.0
2021-05-18,truck4,11990.0
2021-05-18,truck5,11980.0
2021-05-18,truck6,11990.0
2021-05-18,truck7,11995.0
2021-05-18,truck8,11925.0
2021-05-18,truck9,11970.0
2021-05-18,truck10,11990.0
2021-05-18,truck11,11970.0
2021-05-18,truck12,7310.0
2021-05-18,truck13,11960.0
2021-05-18,truck14,3235.0
2021-05-18,truck15,11955.0
2021-05-18,truck16,11830.0
2021-05-18,truck17,1250.0
2021-05-18,truck18,8885.0
2021-05-18,truck19,4690.0
2021-05-18,truck20,4815.0
2021-05-18,truck21,1600.0
2021-05-18,truck22,4390.0
2021-05-18,truck23,1530.0
2021-05-18,truck24,1650.0
2021-05-19,truck0,5830.0
2021-05-19,truck1,11990.0
2021-05-19,truck2,11990.0
2021-05-19,truck3,7200.0
2021-05-19,truck4,11995.0
2021-05-19,truck5,11990.0
2021-05-19,truck6,11965.0
2021-05-19,truck7,11985.0
2021-05-19,truck8,11945.0
2021-05-19,truck9,3815.0
2021-05-19,truck10,1745.0
2021-05-19,truck11,995.0
2021-05-19,truck12,11995.0
2021-05-19,truck13,11995.0
2021-05-19,truck14,11980.0
2021-05-19,truck15,10765.0
2021-05-19,truck16,1150.0
2021-05-19,truck17,10905.0
2021-05-19,truck18,2295.0
2021-05-19,truck19,11590.0
2021-05-19,truck20,11855.0
2021-05-19,truck21,6375.0
2021-05-19,truck22,35.0
2021-05-19,truck23,5650.0
2021-05-19,truck24,3760.0
2021-05-19,truck25,2935.0
2021-05-19,truck26,820.0
2021-05-19,truck27,380.0
2021-05-19,truck28,930.0
2021-05-20,truck0,11965.0
2021-05-20,truck1,11990.0
2021-05-20,truck2,11975.0
2021-05-20,truck3,11975.0
2021-05-20,truck4,11990.0
2021-05-20,truck5,11925.0
2021-05-20,truck6,11960.0
2021-05-20,truck7,11975.0
2021-05-20,truck8,11970.0
2021-05-20,truck9,11915.0
2021-05-20,truck10,11990.0
2021-05-20,truck11,110.0
2021-05-20,truck12,1310.0
2021-05-20,truck13,2745.0
2021-05-20,truck14,5805.0
2021-05-20,truck15,11940.0
2021-05-20,truck16,3445.0
2021-05-20,truck17,11950.0
2021-05-20,truck18,11875.0
2021-05-20,truck19,8620.0
2021-05-20,truck20,200.0
2021-05-20,truck21,2385.0
2021-05-20,truck22,4160.0
2021-05-20,truck23,5665.0
2021-05-20,truck24,2700.0
2021-05-20,truck25,1915.0
2021-05-20,truck26,545.0
2021-05-20,truck27,895.0
2021-05-21,truck0,11995.0
2021-05-21,truck1,11995.0
2021-05-21,truck2,11975.0
2021-05-21,truck3,11895.0
2021-05-21,truck4,11990.0
2021-05-21,truck5,11990.0
2021-05-21,truck6,11935.0
2021-05-21,truck7,11980.0
2021-05-21,truck8,11955.0
2021-05-21,truck9,11985.0
2021-05-21,truck10,11990.0
2021-05-21,truck11,11585.0
2021-05-21,truck12,4340.0
2021-05-21,truck13,11985.0
2021-05-21,truck14,5060.0
2021-05-21,truck15,11830.0
2021-05-21,truck16,11795.0
2021-05-21,truck17,11890.0
2021-05-21,truck18,6110.0
2021-05-21,truck19,6820.0
2021-05-21,truck20,10800.0
2021-05-21,truck21,1640.0
2021-05-21,truck22,820.0
2021-05-21,truck23,1655.0
2021-05-21,truck24,1820.0
2021-05-21,truck25,1095.0
2021-05-22,truck0,11995.0
2021-05-22,truck1,11990.0
2021-05-22,truck2,7735.0
2021-05-22,truck3,11935.0
2021-05-22,truck4,3435.0
2021-05-22,truck5,11990.0
2021-05-22,truck6,470.0
2021-05-22,truck7,11965.0
2021-05-22,truck8,11955.0
2021-05-22,truck9,2030.0
2021-05-22,truck10,485.0
2021-05-22,truck11,11975.0
2021-05-22,truck12,6185.0
2021-05-22,truck13,3660.0
2021-05-22,truck14,4660.0
2021-05-22,truck15,5980.0
2021-05-22,truck16,50.0
2021-05-22,truck17,1175.0
2021-05-23,truck0,8800.0
2021-05-23,truck1,8500.0
2021-05-23,truck2,105.0
2021-05-23,truck3,5720.0
2021-05-23,truck4,3525.0
2021-05-23,truck5,990.0
2021-05-23,truck6,125.0
2021-05-23,truck7,470.0
2021-05-24,truck0,11990.0
2021-05-24,truck1,11985.0
2021-05-24,truck2,11945.0
2021-05-24,truck3,11995.0
2021-05-24,truck4,11990.0
2021-05-24,truck5,11970.0
2021-05-24,truck6,11995.0
2021-05-24,truck7,11945.0
2021-05-24,truck8,11945.0
2021-05-24,truck9,11215.0
2021-05-24,truck10,11975.0
2021-05-24,truck11,4790.0
2021-05-24,truck12,11890.0
2021-05-24,truck13,6165.0
2021-05-24,truck14,11860.0
2021-05-24,truck15,4910.0
2021-05-24,truck16,11880.0
2021-05-24,truck17,7480.0
2021-05-24,truck18,4230.0
2021-05-24,truck19,11190.0
2021-05-24,truck20,6645.0
2021-05-24,truck21,2825.0
2021-05-24,truck22,2300.0
2021-05-24,truck23,5065.0
2021-05-24,truck24,875.0
2021-05-24,truck25,315.0
2021-05-25,truck0,11985.0
2021-05-25,truck1,11940.0
2021-05-25,truck2,11995.0
2021-05-25,truck3,11990.0
2021-05-25,truck4,11940.0
2021-05-25,truck5,11950.0
2021-05-25,truck6,11880.0
2021-05-25,truck7,11970.0
2021-05-25,truck8,1670.0
2021-05-25,truck9,11960.0
2021-05-25,truck10,10745.0
2021-05-25,truck11,8210.0
2021-05-25,truck12,5005.0
2021-05-25,truck13,11900.0
2021-05-25,truck14,11950.0
2021-05-25,truck15,11770.0
2021-05-25,truck16,11700.0
2021-05-25,truck17,915.0
2021-05-25,truck18,2230.0
2021-05-25,truck19,6750.0
2021-05-25,truck20,1635.0
2021-05-25,truck21,810.0
2021-05-25,truck22,2280.0
2021-05-25,truck23,1000.0
2021-05-26,truck0,11995.0
2021-05-26,truck1,11985.0
2021-05-26,truck2,11940.0
2021-05-26,truck3,11860.0
2021-05-26,truck4,11915.0
2021-05-26,truck5,11975.0
2021-05-26,truck6,8305.0
2021-05-26,truck7,11895.0
2021-05-26,truck8,11920.0
2021-05-26,truck9,2215.0
2021-05-26,truck10,11715.0
2021-05-26,truck11,5635.0
2021-05-26,truck12,11995.0
2021-05-26,truck13,10655.0
2021-05-26,truck14,11950.0
2021-05-26,truck15,2295.0
2021-05-26,truck16,4855.0
2021-05-26,truck17,11730.0
2021-05-26,truck18,7840.0
2021-05-26,truck19,11150.0
2021-05-26,truck20,7940.0
2021-05-26,truck21,400.0
2021-05-26,truck22,2240.0
2021-05-26,truck23,1380.0
2021-05-26,truck24,1080.0
2021-05-26,truck25,665.0
2021-05-27,truck0,11975.0
2021-05-27,truck1,11995.0
2021-05-27,truck2,11990.0
2021-05-27,truck3,11970.0
2021-05-27,truck4,11975.0
2021-05-27,truck5,11980.0
2021-05-27,truck6,11960.0
2021-05-27,truck7,9215.0
2021-05-27,truck8,11945.0
2021-05-27,truck9,11970.0
2021-05-27,truck10,10305.0
2021-05-27,truck11,11965.0
2021-05-27,truck12,11995.0
2021-05-27,truck13,11940.0
2021-05-27,truck14,11780.0
2021-05-27,truck15,10215.0
2021-05-27,truck16,4075.0
2021-05-27,truck17,11230.0
2021-05-27,truck18,5085.0
2021-05-27,truck19,10200.0
2021-05-27,truck20,10330.0
2021-05-27,truck21,4840.0
2021-05-27,truck22,3055.0
2021-05-27,truck23,780.0
2021-05-27,truck24,385.0
2021-05-27,truck25,415.0
2021-05-27,truck26,3840.0
2021-05-27,truck27,1275.0
2021-05-27,truck28,3020.0
2021-05-28,truck0,9350.0
2021-05-28,truck1,11980.0
2021-05-28,truck2,11995.0
2021-05-28,truck3,11965.0
2021-05-28,truck4,11965.0
2021-05-28,truck5,11980.0
2021-05-28,truck6,11995.0
2021-05-28,truck7,11975.0
2021-05-28,truck8,11980.0
2021-05-28,truck9,5660.0
2021-05-28,truck10,5570.0
2021-05-28,truck11,11445.0
2021-05-28,truck12,1195.0
2021-05-28,truck13,6830.0
2021-05-28,truck14,11785.0
2021-05-28,truck15,925.0
2021-05-28,truck16,9420.0
2021-05-28,truck17,1585.0
2021-05-28,truck18,3395.0
2021-05-28,truck19,25.0
2021-05-28,truck20,595.0
2021-05-29,truck0,11960.0
2021-05-29,truck1,11910.0
2021-05-29,truck2,11985.0
2021-05-29,truck3,6570.0
2021-05-29,truck4,11715.0
2021-05-29,truck5,11020.0
2021-05-29,truck6,2325.0
2021-05-29,truck7,4070.0
2021-05-29,truck8,11945.0
2021-05-29,truck9,3115.0
2021-05-29,truck10,1040.0
2021-05-29,truck11,5475.0
2021-05-29,truck12,4790.0
2021-05-29,truck13,1420.0
2021-05-29,truck14,55.0
2021-05-29,truck15,11700.0
2021-05-29,truck16,11720.0
2021-05-29,truck17,1510.0
2021-05-29,truck18,475.0
2021-05-30,truck0,10275.0
2021-05-30,truck1,215.0
2021-05-30,truck2,3815.0
2021-05-30,truck3,1055.0
2021-05-30,truck4,4605.0
2021-05-31,truck0,11990.0
2021-05-31,truck1,11985.0
2021-05-31,truck2,11995.0
2021-05-31,truck3,11980.0
2021-05-31,truck4,11995.0
2021-05-31,truck5,11985.0
2021-05-31,truck6,11920.0
2021-05-31,truck7,11990.0
2021-05-31,truck8,11910.0
2021-05-31,truck9,11980.0
2021-05-31,truck10,9405.0
2021-05-31,truck11,11900.0
2021-05-31,truck12,11250.0
2021-05-31,truck13,11925.0
2021-05-31,truck14,11995.0
2021-05-31,truck15,5435.0
2021-05-31,truck16,7765.0
2021-05-31,truck17,11975.0
2021-05-31,truck18,5840.0
2021-05-31,truck19,7455.0
2021-05-31,truck20,7100.0
2021-05-31,truck21,5985.0
2021-05-31,truck22,2000.0
2021-05-31,truck23,11665.0
2021-05-31,truck24,3605.0
2021-05-31,truck25,3155.0
2021-05-31,truck26,265.0
2021-05-31,truck27,3580.0
2021-05-31,truck28,580.0
2021-06-01,truck0,11880.0
2021-06-01,truck1,11995.0
2021-06-01,truck2,11985.0
2021-06-01,truck3,11890.0
2021-06-01,truck4,11895.0
2021-06-01,truck5,11955.0
2021-06-01,truck6,11955.0
2021-06-01,truck7,11930.0
2021-06-01,truck8,11975.0
2021-06-01,truck9,11920.0
2021-06-01,truck10,6795.0
2021-06-01,truck11,11990.0
2021-06-01,truck12,2425.0
2021-06-01,truck13,11970.0
2021-06-01,truck14,11965.0
2021-06-01,truck15,7425.0
2021-06-01,truck16,1545.0
2021-06-01,truck17,8855.0
2021-06-01,truck18,8350.0
2021-06-01,truck19,11035.0
2021-06-01,truck20,4500.0
2021-06-01,truck21,7495.0
2021-06-01,truck22,815.0
2021-06-01,truck23,2570.0
2021-06-01,truck24,4635.0
2021-06-01,truck25,2380.0
2021-06-02,truck0,11995.0
2021-06-02,truck1,11985.0
2021-06-02,truck2,11985.0
2021-06-02,truck3,11995.0
2021-06-02,truck4,11930.0
2021-06-02,truck5,11985.0
2021-06-02,truck6,11690.0
2021-06-02,truck7,11975.0
2021-06-02,truck8,11995.0
2021-06-02,truck9,11950.0
2021-06-02,truck10,6670.0
2021-06-02,truck11,11950.0
2021-06-02,truck12,8540.0
2021-06-02,truck13,11905.0
2021-06-02,truck14,-120.0
2021-06-02,truck15,9825.0
2021-06-02,truck16,11895.0
2021-06-02,truck17,10015.0
2021-06-02,truck18,5850.0
2021-06-02,truck19,6225.0
2021-06-02,truck20,4835.0
2021-06-02,truck21,3605.0
2021-06-02,truck22,860.0
2021-06-02,truck23,455.0
2021-06-03,truck0,11970.0
2021-06-03,truck1,11995.0
2021-06-03,truck2,11895.0
2021-06-03,truck3,11975.0
2021-06-03,truck4,11995.0
2021-06-03,truck5,11895.0
2021-06-03,truck6,11990.0
2021-06-03,truck7,11875.0
2021-06-03,truck8,11985.0
2021-06-03,truck9,11975.0
2021-06-03,truck10,7960.0
2021-06-03,truck11,10125.0
2021-06-03,truck12,11975.0
2021-06-03,truck13,11935.0
2021-06-03,truck14,3205.0
2021-06-03,truck15,4325.0
2021-06-03,truck16,11975.0
2021-06-03,truck17,7700.0
2021-06-03,truck18,11160.0
2021-06-03,truck19,11750.0
2021-06-03,truck20,11170.0
2021-06-03,truck21,2810.0
2021-06-03,truck22,360.0
2021-06-03,truck23,11405.0
2021-06-03,truck24,4735.0
2021-06-03,truck25,11255.0
2021-06-03,truck26,5485.0
2021-06-03,truck27,5440.0
2021-06-03,truck28,1700.0
2021-06-03,truck29,10795.0
2021-06-03,truck30,5140.0
2021-06-04,truck0,11885.0
2021-06-04,truck1,11995.0
2021-06-04,truck2,11965.0
2021-06-04,truck3,11990.0
2021-06-04,truck4,11980.0
2021-06-04,truck5,10905.0
2021-06-04,truck6,11950.0
2021-06-04,truck7,11980.0
2021-06-04,truck8,11975.0
2021-06-04,truck9,11970.0
2021-06-04,truck10,11975.0
2021-06-04,truck11,11985.0
2021-06-04,truck12,11805.0
2021-06-04,truck13,8910.0
2021-06-04,truck14,11985.0
2021-06-04,truck15,11955.0
2021-06-04,truck16,2245.0
2021-06-04,truck17,9925.0
2021-06-04,truck18,10870.0
2021-06-04,truck19,11665.0
2021-06-04,truck20,8465.0
2021-06-04,truck21,11600.0
2021-06-04,truck22,11885.0
2021-06-04,truck23,11850.0
2021-06-04,truck24,10460.0
2021-06-04,truck25,935.0
2021-06-04,truck26,9995.0
2021-06-04,truck27,1900.0
2021-06-04,truck28,3335.0
2021-06-04,truck29,435.0
2021-06-04,truck30,5030.0
2021-06-04,truck31,610.0
2021-06-04,truck32,2735.0
2021-06-04,truck33,1530.0
2021-06-05,truck0,11975.0
2021-06-05,truck1,11815.0
2021-06-05,truck2,11955.0
2021-06-05,truck3,11995.0
2021-06-05,truck4,1550.0
2021-06-05,truck5,4880.0
2021-06-05,truck6,11990.0
2021-06-05,truck7,2770.0
2021-06-05,truck8,11975.0
2021-06-05,truck9,690.0
2021-06-05,truck10,4700.0
2021-06-05,truck11,3400.0
2021-06-05,truck12,495.0
2021-06-05,truck13,11280.0
2021-06-06,truck0,5730.0
2021-06-06,truck1,4915.0
2021-06-06,truck2,1625.0
2021-06-06,truck3,570.0
2021-06-07,truck0,11990.0
2021-06-07,truck1,11975.0
2021-06-07,truck2,5680.0
2021-06-07,truck3,11970.0
2021-06-07,truck4,11990.0
2021-06-07,truck5,11995.0
2021-06-07,truck6,11990.0
2021-06-07,truck7,11930.0
2021-06-07,truck8,11955.0
2021-06-07,truck9,11985.0
2021-06-07,truck10,11980.0
2021-06-07,truck11,11980.0
2021-06-07,truck12,11995.0
2021-06-07,truck13,11960.0
2021-06-07,truck14,11975.0
2021-06-07,truck15,2440.0
2021-06-07,truck16,11995.0
2021-06-07,truck17,11990.0
2021-06-07,truck18,7050.0
2021-06-07,truck19,11975.0
2021-06-07,truck20,9275.0
2021-06-07,truck21,11895.0
2021-06-07,truck22,225.0
2021-06-07,truck23,9035.0
2021-06-07,truck24,11760.0
2021-06-07,truck25,11575.0
2021-06-07,truck26,7495.0
2021-06-07,truck27,2795.0
2021-06-07,truck28,2530.0
2021-06-07,truck29,3350.0
2021-06-07,truck30,740.0
2021-06-07,truck31,1955.0
2021-06-07,truck32,915.0
2021-06-07,truck33,0.0
2021-06-08,truck0,11995.0
2021-06-08,truck1,11995.0
2021-06-08,truck2,11985.0
2021-06-08,truck3,11995.0
2021-06-08,truck4,11930.0
2021-06-08,truck5,11990.0
2021-06-08,truck6,11980.0
2021-06-08,truck7,11990.0
2021-06-08,truck8,11980.0
2021-06-08,truck9,11995.0
2021-06-08,truck10,11985.0
2021-06-08,truck11,11980.0
2021-06-08,truck12,11850.0
2021-06-08,truck13,11965.0
2021-06-08,truck14,11890.0
2021-06-08,truck15,11905.0
2021-06-08,truck16,10915.0
2021-06-08,truck17,11955.0
2021-06-08,truck18,7705.0
2021-06-08,truck19,11865.0
2021-06-08,truck20,11965.0
2021-06-08,truck21,11930.0
2021-06-08,truck22,11710.0
2021-06-08,truck23,5475.0
2021-06-08,truck24,6300.0
2021-06-08,truck25,6900.0
2021-06-08,truck26,6020.0
2021-06-08,truck27,2650.0
2021-06-08,truck28,2005.0
2021-06-08,truck29,2845.0
2021-06-08,truck30,3555.0
2021-06-08,truck31,5105.0
2021-06-08,truck32,390.0
2021-06-09,truck0,11995.0
2021-06-09,truck1,11990.0
2021-06-09,truck2,11995.0
2021-06-09,truck3,11850.0
2021-06-09,truck4,11985.0
2021-06-09,truck5,11960.0
2021-06-09,truck6,11990.0
2021-06-09,truck7,11985.0
2021-06-09,truck8,11885.0
2021-06-09,truck9,11995.0
2021-06-09,truck10,11970.0
2021-06-09,truck11,215.0
2021-06-09,truck12,11655.0
2021-06-09,truck13,450.0
2021-06-09,truck14,11965.0
2021-06-09,truck15,10310.0
2021-06-09,truck16,5540.0
2021-06-09,truck17,5995.0
2021-06-09,truck18,11875.0
2021-06-09,truck19,8240.0
2021-06-09,truck20,7730.0
2021-06-09,truck21,1855.0
2021-06-09,truck22,880.0
2021-06-09,truck23,745.0
2021-06-09,truck24,535.0
2021-06-09,truck25,7595.0
2021-06-09,truck26,1515.0
2021-06-09,truck27,7415.0
2021-06-09,truck28,545.0
2021-06-09,truck29,2795.0
2021-06-10,truck0,11995.0
2021-06-10,truck1,2545.0
2021-06-10,truck2,11985.0
2021-06-10,truck3,11990.0
2021-06-10,truck4,11965.0
2021-06-10,truck5,11990.0
2021-06-10,truck6,11925.0
2021-06-10,truck7,11730.0
2021-06-10,truck8,11980.0
2021-06-10,truck9,11945.0
2021-06-10,truck10,8730.0
2021-06-10,truck11,11995.0
2021-06-10,truck12,11915.0
2021-06-10,truck13,11990.0
2021-06-10,truck14,11955.0
2021-06-10,truck15,11930.0
2021-06-10,truck16,11395.0
2021-06-10,truck17,11955.0
2021-06-10,truck18,10565.0
2021-06-10,truck19,11960.0
2021-06-10,truck20,9095.0
2021-06-10,truck21,10820.0
2021-06-10,truck22,6450.0
2021-06-10,truck23,11370.0
2021-06-10,truck24,8845.0
2021-06-10,truck25,5635.0
2021-06-10,truck26,375.0
2021-06-10,truck27,11005.0
2021-06-10,truck28,7515.0
2021-06-10,truck29,3300.0
2021-06-10,truck30,2090.0
2021-06-10,truck31,285.0
2021-06-10,truck32,2200.0
2021-06-10,truck33,555.0
2021-06-10,truck34,3715.0
2021-06-11,truck0,11985.0
2021-06-11,truck1,160.0
2021-06-11,truck2,11985.0
2021-06-11,truck3,11995.0
2021-06-11,truck4,11995.0
2021-06-11,truck5,11980.0
2021-06-11,truck6,11955.0
2021-06-11,truck7,11930.0
2021-06-11,truck8,11990.0
2021-06-11,truck9,11975.0
2021-06-11,truck10,11950.0
2021-06-11,truck11,4945.0
2021-06-11,truck12,11935.0
2021-06-11,truck13,11950.0
2021-06-11,truck14,7040.0
2021-06-11,truck15,11945.0
2021-06-11,truck16,11480.0
2021-06-11,truck17,11860.0
2021-06-11,truck18,10765.0
2021-06-11,truck19,10670.0
2021-06-11,truck20,4170.0
2021-06-11,truck21,3340.0
2021-06-11,truck22,1020.0
2021-06-11,truck23,1435.0
2021-06-11,truck24,535.0
2021-06-11,truck25,11945.0
2021-06-11,truck26,6325.0
2021-06-11,truck27,9795.0
2021-06-11,truck28,570.0
2021-06-11,truck29,1510.0
2021-06-12,truck0,5210.0
2021-06-12,truck1,11965.0
2021-06-12,truck2,11980.0
2021-06-12,truck3,9760.0
2021-06-12,truck4,11985.0
2021-06-12,truck5,11995.0
2021-06-12,truck6,11980.0
2021-06-12,truck7,11965.0
2021-06-12,truck8,1605.0
2021-06-12,truck9,905.0
2021-06-12,truck10,3255.0
2021-06-12,truck11,6155.0
2021-06-12,truck12,3535.0
2021-06-12,truck13,255.0
2021-06-12,truck14,740.0
2021-06-12,truck15,825.0
2021-06-12,truck16,9275.0
2021-06-12,truck17,3040.0
2021-06-12,truck18,470.0
2021-06-13,truck0,5330.0
2021-06-13,truck1,6790.0
2021-06-13,truck2,740.0
2021-06-13,truck3,1990.0
2021-06-13,truck4,320.0
2021-06-14,truck0,11985.0
2021-06-14,truck1,11995.0
2021-06-14,truck2,11985.0
2021-06-14,truck3,11995.0
2021-06-14,truck4,11995.0
2021-06-14,truck5,11955.0
2021-06-14,truck6,11980.0
2021-06-14,truck7,11995.0
2021-06-14,truck8,11630.0
2021-06-14,truck9,11970.0
2021-06-14,truck10,11900.0
2021-06-14,truck11,11860.0
2021-06-14,truck12,11920.0
2021-06-14,truck13,11910.0
2021-06-14,truck14,11865.0
2021-06-14,truck15,6455.0
2021-06-14,truck16,11905.0
2021-06-14,truck17,11120.0
2021-06-14,truck18,4720.0
2021-06-14,truck19,3755.0
2021-06-14,truck20,2890.0
2021-06-14,truck21,6975.0
2021-06-14,truck22,10970.0
2021-06-14,truck23,10175.0
2021-06-14,truck24,70.0
2021-06-14,truck25,2790.0
2021-06-14,truck26,5395.0
2021-06-14,truck27,11510.0
2021-06-14,truck28,2380.0
2021-06-15,truck0,11995.0
2021-06-15,truck1,11975.0
2021-06-15,truck2,11995.0
2021-06-15,truck3,11705.0
2021-06-15,truck4,11965.0
2021-06-15,truck5,11955.0
2021-06-15,truck6,11885.0
2021-06-15,truck7,11905.0
2021-06-15,truck8,11950.0
2021-06-15,truck9,3370.0
2021-06-15,truck10,11870.0
2021-06-15,truck11,11970.0
2021-06-15,truck12,11815.0
2021-06-15,truck13,1010.0
2021-06-15,truck14,11985.0
2021-06-15,truck15,560.0
2021-06-15,truck16,11995.0
2021-06-15,truck17,11865.0
2021-06-15,truck18,11595.0
2021-06-15,truck19,5145.0
2021-06-15,truck20,11910.0
2021-06-15,truck21,11710.0
2021-06-15,truck22,9785.0
2021-06-15,truck23,11955.0
2021-06-15,truck24,4340.0
2021-06-15,truck25,8020.0
2021-06-15,truck26,1075.0
2021-06-15,truck27,4385.0
2021-06-15,truck28,1715.0
2021-06-15,truck29,405.0
2021-06-15,truck30,895.0
2021-06-15,truck31,4825.0
2021-06-16,truck0,11995.0
2021-06-16,truck1,11995.0
2021-06-16,truck2,11910.0
2021-06-16,truck3,11995.0
2021-06-16,truck4,11860.0
2021-06-16,truck5,11985.0
2021-06-16,truck6,11975.0
2021-06-16,truck7,11955.0
2021-06-16,truck8,11990.0
2021-06-16,truck9,11970.0
2021-06-16,truck10,11945.0
2021-06-16,truck11,11985.0
2021-06-16,truck12,11965.0
2021-06-16,truck13,5805.0
2021-06-16,truck14,3750.0
2021-06-16,truck15,11960.0
2021-06-16,truck16,11180.0
2021-06-16,truck17,9955.0
2021-06-16,truck18,4190.0
2021-06-16,truck19,215.0
2021-06-16,truck20,3450.0
2021-06-16,truck21,75.0
2021-06-16,truck22,3360.0
2021-06-16,truck23,240.0
2021-06-16,truck24,1455.0
2021-06-16,truck25,1265.0
2021-06-17,truck0,11985.0
2021-06-17,truck1,11975.0
2021-06-17,truck2,11995.0
2021-06-17,truck3,11985.0
2021-06-17,truck4,9985.0
2021-06-17,truck5,11990.0
2021-06-17,truck6,11935.0
2021-06-17,truck7,11990.0
2021-06-17,truck8,10375.0
2021-06-17,truck9,6910.0
2021-06-17,truck10,11990.0
2021-06-17,truck11,11930.0
2021-06-17,truck12,11480.0
2021-06-17,truck13,11870.0
2021-06-17,truck14,4525.0
2021-06-17,truck15,11065.0
2021-06-17,truck16,3650.0
2021-06-17,truck17,7655.0
2021-06-17,truck18,730.0
2021-06-17,truck19,11870.0
2021-06-17,truck20,2005.0
2021-06-17,truck21,4615.0
2021-06-17,truck22,1875.0
2021-06-17,truck23,10925.0
2021-06-17,truck24,900.0
2021-06-17,truck25,685.0
2021-06-17,truck26,3255.0
2021-06-17,truck27,7155.0
2021-06-17,truck28,4555.0
2021-06-18,truck0,11990.0
2021-06-18,truck1,11990.0
2021-06-18,truck2,11985.0
2021-06-18,truck3,11995.0
2021-06-18,truck4,11985.0
2021-06-18,truck5,11995.0
2021-06-18,truck6,11975.0
2021-06-18,truck7,11995.0
2021-06-18,truck8,11995.0
2021-06-18,truck9,11990.0
2021-06-18,truck10,11830.0
2021-06-18,truck11,11885.0
2021-06-18,truck12,11930.0
2021-06-18,truck13,11800.0
2021-06-18,truck14,555.0
2021-06-18,truck15,11900.0
2021-06-18,truck16,11310.0
2021-06-18,truck17,9735.0
2021-06-18,truck18,9895.0
2021-06-18,truck19,9775.0
2021-06-18,truck20,4265.0
2021-06-18,truck21,2485.0
2021-06-18,truck22,4290.0
2021-06-18,truck23,3995.0
2021-06-18,truck24,270.0
2021-06-18,truck25,4065.0
2021-06-18,truck26,350.0
2021-06-18,truck27,5535.0
2021-06-18,truck28,400.0
2021-06-19,truck0,1490.0
2021-06-19,truck1,785.0
2021-06-19,truck2,7445.0
2021-06-19,truck3,11990.0
2021-06-19,truck4,11950.0
2021-06-19,truck5,11995.0
2021-06-19,truck6,4060.0
